hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 220.376, -32.2084, 220.376, -152.209, 220.374, 87.7915, 2.2514E-010, 93.6462, 39.5039, 124.988, 39.5039, 4.98724, 39.5038, -115.012, 0.000382198, 103.367
2, 0.00000, 221.299, -32.0279, 221.298, -152.029, 221.296, 87.9719, 1.87517E-010, 93.5179, 35.963, 125.33, 35.963, 5.32895, 35.963, -114.67, 0.000318165, 103.033
3, 0.00000, 221.935, -31.8985, 221.935, -151.899, 221.933, 88.1013, 1.63284E-010, 93.4523, 33.5084, 125.562, 33.5084, 5.56169, 33.5084, -114.438, 0.00027733, 102.768
4, 0.00000, 222.084, -31.8608, 222.084, -151.861, 222.082, 88.139, 1.58643E-010, 93.5028, 33.0035, 125.619, 33.0035, 5.61884, 33.0034, -114.381, 0.000269282, 102.723
5, 0.00000, 222.131, -31.8617, 222.131, -151.862, 222.129, 88.1381, 1.55705E-010, 93.3884, 32.6718, 125.643, 32.6718, 5.64237, 32.6718, -114.357, 0.000264075, 102.631
6, 0.00000, 221.92, -31.8639, 221.92, -151.865, 221.918, 88.1359, 1.69608E-010, 93.5156, 34.1777, 125.576, 34.1776, 5.57572, 34.1776, -114.424, 0.000287808, 102.907
7, 0.00000, 222.114, -31.5929, 222.113, -151.594, 222.111, 88.4069, 1.92089E-010, 94.2398, 36.5868, 125.668, 36.5868, 5.66792, 36.5867, -114.331, 0.000326, 103.749
8, 0.00000, 223.443, -30.926, 223.442, -150.927, 223.441, 89.0739, 1.80489E-010, 95.0639, 35.6449, 126.281, 35.6449, 6.28, 35.6448, -113.719, 0.000306726, 104.526
9, 0.00000, 223.556, -30.5594, 223.555, -150.56, 223.553, 89.4404, 2.03319E-010, 95.9246, 37.9925, 126.431, 37.9925, 6.43031, 37.9925, -113.569, 0.000344947, 105.508
10, 0.00000, 222.997, -30.418, 222.996, -150.419, 222.994, 89.5818, 2.44418E-010, 96.5769, 41.841, 126.289, 41.841, 6.28868, 41.8409, -113.711, 0.000414867, 106.397
