hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.001, -31.096, 218, -151.097, 217.998, 88.9039, 4.58978E-010, -85.0659, 28.8949, 56.7479, 28.8948, -63.2533, 28.8946, 176.746, 0.000777769, -75.2853
2, 0.00000, 219.125, -31.0443, 219.124, -151.045, 219.122, 88.9556, 3.77772E-010, -85.8712, 26.1008, 58.3699, 26.1007, -61.6311, 26.1005, 178.368, 0.000639768, -75.9968
3, 0.00000, 219.903, -30.9947, 219.903, -150.995, 219.901, 89.0052, 3.30207E-010, -86.4148, 24.2342, 59.1075, 24.2341, -60.8935, 24.2339, 179.106, 0.000555896, -76.5224
4, 0.00000, 220.106, -30.9433, 220.106, -150.944, 220.104, 89.0566, 3.28413E-010, -86.1488, 23.9049, 57.1296, 23.9048, -62.8714, 23.9046, 177.128, 0.000556139, -76.5605
5, 0.00000, 220.115, -31.0055, 220.115, -151.006, 220.113, 88.9943, 3.05076E-010, -87.0791, 23.6894, 60.9447, 23.6893, -59.0563, 23.6891, -179.057, 0.000516179, -76.8097
6, 0.00000, 219.858, -30.9528, 219.857, -150.953, 219.855, 89.047, 3.28944E-010, -85.8239, 24.7931, 61.6944, 24.793, -58.3066, 24.7928, -178.307, 0.0005554, -76.3574
7, 0.00000, 220.144, -30.481, 220.143, -150.482, 220.141, 89.5188, 3.79173E-010, -85.161, 26.6909, 60.6334, 26.6908, -59.3677, 26.6905, -179.368, 0.000644304, -75.0056
8, 0.00000, 221.811, -29.68, 221.81, -149.681, 221.808, 90.3198, 3.56691E-010, -83.7631, 26.1365, 62.3819, 26.1364, -57.6191, 26.1362, -177.62, 0.000604863, -74.0202
9, 0.00000, 221.987, -29.0868, 221.987, -149.087, 221.985, 90.9131, 4.13965E-010, -82.2514, 28.1017, 60.9588, 28.1016, -59.0424, 28.1013, -179.043, 0.000700623, -72.5049
10, 0.00000, 221.317, -28.7289, 221.316, -148.73, 221.314, 91.271, 4.98664E-010, -80.8333, 31.2914, 60.6913, 31.2913, -59.3099, 31.291, -179.311, 0.000844822, -71.0602
11, 0.00000, 221.171, -28.558, 221.17, -148.559, 221.168, 91.4418, 5.25791E-010, -80.1772, 32.284, 60.7694, 32.2839, -59.2319, 32.2836, -179.233, 0.000891115, -70.526
12, 0.00000, 226.939, -20.8949, 226.938, -140.896, 226.936, 99.1052, 3.15649E-009, -65.6333, 178.817, -9.16846, 178.818, -129.169, 178.821, 110.831, 0.00536633, -55.6501
13, 0.00000, 224.679, -22.6328, 224.678, -142.634, 224.676, 97.3672, 2.89371E-009, -68.1643, 148.54, -7.50165, 148.541, -127.503, 148.543, 112.498, 0.00491881, -58.1556
14, 0.00000, 224.111, -24.2789, 224.11, -144.28, 224.108, 95.7211, 2.27233E-009, -71.5921, 118.747, -6.4973, 118.748, -126.498, 118.749, 113.502, 0.00386189, -61.579
15, 0.00000, 221.282, -26.8061, 221.281, -146.807, 221.279, 93.1938, 1.64168E-009, -75.9821, 76.4296, 1.88456, 76.4302, -118.117, 76.4313, 121.883, 0.00278647, -65.93
16, 0.00000, 218.364, -29.4688, 218.363, -149.47, 218.361, 90.5311, 8.93954E-010, -81.0253, 40.0813, 33.1849, 40.0813, -86.8166, 40.0815, 153.183, 0.00151113, -70.8431
17, 0.00000, 215.839, -30.8843, 215.838, -150.885, 215.836, 89.1155, 6.80802E-010, -82.852, 36.2764, 55.3276, 36.2763, -64.6739, 36.276, 175.325, 0.00115299, -73.0656
18, 0.00000, 214.167, -31.2938, 214.166, -151.295, 214.164, 88.706, 7.54945E-010, -83.1523, 38.3156, 54.7532, 38.3154, -65.2484, 38.3151, 174.751, 0.00128138, -73.2476
19, 0.00000, 210.775, -31.375, 210.774, -151.376, 210.771, 88.6248, 1.08911E-009, -81.5481, 47.1321, 52.0931, 47.1319, -67.9088, 47.1315, 172.09, 0.00184731, -71.5816
20, 0.00000, 210.009, -31.4339, 210.008, -151.435, 210.005, 88.566, 1.13599E-009, -81.187, 48.8988, 52.9278, 48.8986, -67.0742, 48.8981, 172.925, 0.00193093, -71.3239
21, 0.00000, 210.485, -31.4245, 210.484, -151.426, 210.481, 88.5753, 1.08957E-009, -81.3913, 47.6403, 53.1722, 47.6401, -66.8297, 47.6396, 173.169, 0.00185054, -71.5306
22, 0.00000, 211.709, -31.424, 211.707, -151.425, 211.705, 88.5759, 9.57165E-010, -82.08, 44.323, 54.6709, 44.3227, -65.3309, 44.3223, 174.668, 0.00162358, -72.2046
23, 0.00000, 214.095, -31.3159, 214.094, -151.317, 214.091, 88.6839, 7.5411E-010, -83.4033, 38.4076, 55.244, 38.4074, -64.7575, 38.4071, 175.242, 0.00128154, -73.3069
24, 0.00000, 215.737, -31.2599, 215.737, -151.261, 215.734, 88.7399, 6.15009E-010, -83.8602, 34.2304, 56.8666, 34.2303, -63.1348, 34.23, 176.864, 0.00104009, -74.1651
