hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.96, -31.0429, 218.96, -151.044, 218.958, 88.9569, 4.20468E-010, -85.3755, 26.579, 57.414, 26.5789, -62.5872, 26.5787, 177.412, 0.000716738, -74.8332
2, 0.00000, 219.999, -30.9914, 219.998, -150.992, 219.997, 89.0084, 3.47851E-010, -86.2334, 24.0115, 58.9724, 24.0114, -61.0287, 24.0113, 178.971, 0.000589846, -75.5024
3, 0.00000, 220.719, -30.9434, 220.718, -150.944, 220.716, 89.0564, 3.02074E-010, -86.5522, 22.2897, 59.6741, 22.2896, -60.3269, 22.2894, 179.673, 0.00051266, -75.9955
4, 0.00000, 220.906, -30.8961, 220.905, -150.897, 220.903, 89.1037, 2.99815E-010, -86.5484, 21.9727, 57.6904, 21.9726, -62.3106, 21.9725, 177.689, 0.000512893, -76.0341
5, 0.00000, 220.917, -30.9526, 220.916, -150.953, 220.915, 89.0473, 2.78011E-010, -86.5858, 21.7805, 61.5071, 21.7804, -58.4938, 21.7803, -178.494, 0.000476031, -76.2626
6, 0.00000, 220.687, -30.9022, 220.686, -150.903, 220.685, 89.0976, 2.9827E-010, -86.4791, 22.81, 62.2775, 22.8099, -57.7235, 22.8097, -177.724, 0.00051208, -75.837
7, 0.00000, 220.986, -30.4582, 220.985, -150.459, 220.983, 89.5416, 3.47656E-010, -84.9256, 24.5598, 61.4157, 24.5598, -58.5854, 24.5595, -178.586, 0.000592169, -74.5798
8, 0.00000, 222.572, -29.7066, 222.572, -149.707, 222.57, 90.2933, 3.18788E-010, -84.0603, 24.0652, 64.0538, 24.0651, -55.9472, 24.0649, -175.948, 0.000548098, -73.6764
9, 0.00000, 222.764, -29.1567, 222.763, -149.157, 222.761, 90.8432, 3.64116E-010, -82.8585, 25.8682, 63.6569, 25.868, -56.3443, 25.8678, -176.345, 0.000625175, -72.2787
10, 0.00000, 222.16, -28.8296, 222.159, -148.83, 222.157, 91.1702, 4.35539E-010, -81.3861, 28.8136, 64.0505, 28.8135, -55.9507, 28.8132, -175.951, 0.000745982, -70.9407
11, 0.00000, 222.03, -28.6734, 222.03, -148.674, 222.027, 91.3265, 4.5653E-010, -80.8528, 29.7371, 64.4558, 29.7369, -55.5455, 29.7366, -175.546, 0.000782625, -70.4495
12, 0.00000, 227.203, -21.6644, 227.202, -141.665, 227.2, 98.3356, 2.89928E-009, -66.7771, 162.959, -9.85978, 162.96, -129.861, 162.962, 110.14, 0.0049316, -56.9376
13, 0.00000, 225.131, -23.267, 225.13, -143.268, 225.128, 96.733, 2.6569E-009, -69.0345, 135.217, -8.00417, 135.218, -128.005, 135.22, 111.995, 0.00451912, -59.1911
