hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.279, -32.4496, 218.279, -152.45, 218.277, 87.5502, 2.24619E-010, 91.9627, 37.8221, 124.961, 37.8221, 4.96058, 37.8221, -115.039, 0.000388301, 102.306
2, 0.00000, 219.388, -32.2527, 219.388, -152.253, 219.386, 87.7471, 1.86029E-010, 91.6313, 34.4355, 125.299, 34.4355, 5.29824, 34.4354, -114.701, 0.00032287, 101.916
3, 0.00000, 220.155, -32.1102, 220.154, -152.111, 220.152, 87.8896, 1.61403E-010, 91.4652, 32.0879, 125.531, 32.0879, 5.53059, 32.0878, -114.469, 0.000281231, 101.604
4, 0.00000, 220.339, -32.0645, 220.338, -152.065, 220.337, 87.9353, 1.5683E-010, 91.4097, 31.6053, 125.593, 31.6053, 5.59272, 31.6053, -114.407, 0.000273037, 101.559
5, 0.00000, 220.386, -32.0724, 220.385, -152.073, 220.384, 87.9274, 1.53485E-010, 91.2143, 31.2878, 125.61, 31.2878, 5.60978, 31.2878, -114.39, 0.000267744, 101.432
6, 0.00000, 220.133, -32.065, 220.132, -152.066, 220.131, 87.9348, 1.67696E-010, 91.5618, 32.7287, 125.557, 32.7287, 5.55648, 32.7287, -114.443, 0.000291854, 101.777
7, 0.00000, 220.385, -31.7068, 220.385, -151.707, 220.383, 88.2931, 1.90225E-010, 92.6642, 35.0359, 125.731, 35.0359, 5.73082, 35.0358, -114.269, 0.000330225, 102.861
8, 0.00000, 222.009, -30.8852, 222.009, -150.886, 222.007, 89.1147, 1.78407E-010, 93.7163, 34.14, 126.47, 34.14, 6.46956, 34.14, -113.53, 0.000309902, 103.905
9, 0.00000, 222.162, -30.4131, 222.161, -150.414, 222.159, 89.5867, 2.01034E-010, 94.8982, 36.3888, 126.723, 36.3888, 6.7228, 36.3888, -113.277, 0.000348246, 105.154
10, 0.00000, 221.501, -30.2085, 221.5, -150.209, 221.498, 89.7914, 2.4267E-010, 95.9024, 40.0712, 126.656, 40.0712, 6.65584, 40.0712, -113.343, 0.000418959, 106.257
11, 0.00000, 221.354, -30.0855, 221.353, -150.086, 221.351, 89.9143, 2.56271E-010, 96.31, 41.1986, 126.682, 41.1986, 6.68126, 41.1985, -113.318, 0.000442012, 106.678
12, 0.00000, 224.138, -27.1607, 224.137, -147.162, 224.135, 92.8391, 2.93113E-010, 101.667, 44.8048, 129.081, 44.8047, 9.08077, 44.8047, -110.918, 0.000504434, 112.03
13, 0.00000, 222.366, -28.1801, 222.365, -148.181, 222.363, 91.8197, 3.34253E-010, 100.513, 47.6808, 127.955, 47.6808, 7.95404, 47.6807, -112.045, 0.000574041, 110.951
14, 0.00000, 222.241, -28.9204, 222.24, -148.921, 222.238, 91.0795, 3.0032E-010, 98.9392, 45.0538, 127.412, 45.0537, 7.4114, 45.0537, -112.588, 0.000516788, 109.357
15, 0.00000, 220.237, -30.2565, 220.236, -150.257, 220.233, 89.7433, 3.16336E-010, 96.9749, 45.8904, 126.171, 45.8904, 6.17019, 45.8903, -113.829, 0.000543862, 107.397
16, 0.00000, 218.284, -31.5823, 218.283, -151.583, 218.28, 88.4175, 3.12655E-010, 94.6873, 45.1657, 125.083, 45.1656, 5.08189, 45.1656, -114.917, 0.000537772, 105.168
17, 0.00000, 216.153, -32.589, 216.152, -152.59, 216.15, 87.4108, 3.33942E-010, 93.2851, 46.2472, 124.214, 46.2472, 4.21331, 46.2471, -115.786, 0.000573713, 103.756
18, 0.00000, 214.516, -33.0959, 214.515, -153.097, 214.513, 86.9039, 3.7649E-010, 92.837, 48.8707, 123.695, 48.8706, 3.69455, 48.8706, -116.305, 0.000645891, 103.36
19, 0.00000, 211.172, -33.611, 211.171, -153.612, 211.168, 86.3887, 5.40889E-010, 93.4892, 58.423, 122.563, 58.423, 2.56173, 58.4229, -117.437, 0.00092442, 104.11
20, 0.00000, 210.447, -33.7263, 210.445, -153.727, 210.443, 86.2735, 5.77034E-010, 93.6223, 60.3035, 122.294, 60.3035, 2.29276, 60.3034, -117.706, 0.000986023, 104.248
21, 0.00000, 210.91, -33.6594, 210.908, -153.661, 210.906, 86.3403, 5.52465E-010, 93.5327, 59.0331, 122.451, 59.033, 2.45027, 59.0329, -117.549, 0.000944266, 104.158
22, 0.00000, 212.123, -33.4887, 212.121, -153.49, 212.119, 86.5111, 4.89246E-010, 93.2412, 55.6042, 122.884, 55.6041, 2.88274, 55.604, -117.116, 0.000837071, 103.845
23, 0.00000, 214.454, -33.1161, 214.452, -153.117, 214.45, 86.8837, 3.79678E-010, 92.7805, 49.0544, 123.717, 49.0544, 3.7166, 49.0543, -116.282, 0.00065115, 103.304
24, 0.00000, 216.069, -32.8527, 216.068, -152.854, 216.065, 87.1471, 3.09533E-010, 92.4314, 44.337, 124.26, 44.3369, 4.25902, 44.3369, -115.74, 0.000532064, 102.892
25, 0.00000, 218.284, -32.4512, 218.283, -152.452, 218.281, 87.5486, 2.24402E-010, 92.0233, 37.8199, 124.957, 37.8198, 4.95615, 37.8198, -115.043, 0.000388105, 102.316
26, 0.00000, 219.388, -32.2527, 219.388, -152.253, 219.386, 87.7471, 1.86173E-010, 91.6802, 34.4355, 125.299, 34.4355, 5.29826, 34.4354, -114.701, 0.000322871, 101.916
27, 0.00000, 220.155, -32.1102, 220.154, -152.111, 220.152, 87.8896, 1.61596E-010, 91.3872, 32.0879, 125.531, 32.0879, 5.53059, 32.0878, -114.469, 0.000281231, 101.604
28, 0.00000, 220.339, -32.0645, 220.338, -152.065, 220.337, 87.9353, 1.56551E-010, 91.4304, 31.6053, 125.593, 31.6053, 5.59272, 31.6053, -114.407, 0.000273037, 101.559
29, 0.00000, 220.386, -32.0724, 220.385, -152.073, 220.384, 87.9274, 1.53439E-010, 91.3405, 31.2878, 125.61, 31.2878, 5.60978, 31.2878, -114.39, 0.000267744, 101.432
30, 0.00000, 220.133, -32.065, 220.132, -152.066, 220.131, 87.9348, 1.67641E-010, 91.5855, 32.7287, 125.557, 32.7287, 5.55648, 32.7287, -114.443, 0.000291854, 101.777
31, 0.00000, 220.385, -31.7068, 220.385, -151.707, 220.383, 88.2931, 1.90304E-010, 92.6215, 35.0359, 125.731, 35.0359, 5.73082, 35.0358, -114.269, 0.000330225, 102.861
32, 0.00000, 222.009, -30.8852, 222.009, -150.886, 222.007, 89.1147, 1.78363E-010, 93.6843, 34.14, 126.47, 34.14, 6.46956, 34.14, -113.53, 0.000309902, 103.905
33, 0.00000, 222.162, -30.4131, 222.161, -150.414, 222.159, 89.5867, 2.00889E-010, 94.9285, 36.3888, 126.723, 36.3888, 6.7228, 36.3888, -113.277, 0.000348246, 105.154
34, 0.00000, 221.501, -30.2085, 221.5, -150.209, 221.498, 89.7914, 2.42482E-010, 95.9176, 40.0712, 126.656, 40.0712, 6.65584, 40.0712, -113.343, 0.000418959, 106.257
35, 0.00000, 221.354, -30.0855, 221.353, -150.086, 221.351, 89.9143, 2.56176E-010, 96.3065, 41.1986, 126.682, 41.1986, 6.68126, 41.1985, -113.318, 0.000442012, 106.678
36, 0.00000, 220.193, -30.3165, 220.192, -150.317, 220.19, 89.6833, 3.01573E-010, 96.5275, 44.6693, 126.294, 44.6693, 6.29327, 44.6692, -113.706, 0.000518647, 106.948
