hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.751, -32.348, 218.75, -152.349, 218.748, 87.6519, 2.52978E-010, 91.618, 44.2358, 125.131, 44.2358, 5.12998, 44.2358, -114.869, 0.000426176, 103.064
2, 0.00000, 219.818, -32.1557, 219.817, -152.156, 219.815, 87.8441, 2.107E-010, 91.229, 40.2748, 125.468, 40.2748, 5.46743, 40.2747, -114.532, 0.000354469, 102.764
3, 0.00000, 220.555, -32.018, 220.554, -152.019, 220.552, 87.9818, 1.83936E-010, 90.842, 37.5286, 125.698, 37.5286, 5.69764, 37.5285, -114.302, 0.000308791, 102.523
4, 0.00000, 220.726, -31.9786, 220.725, -151.979, 220.724, 88.0213, 1.78692E-010, 90.7496, 36.9637, 125.755, 36.9636, 5.75417, 36.9636, -114.245, 0.000299792, 102.485
5, 0.00000, 220.784, -31.9783, 220.783, -151.979, 220.782, 88.0215, 1.75114E-010, 90.5887, 36.5927, 125.778, 36.5926, 5.77766, 36.5926, -114.222, 0.00029398, 102.394
6, 0.00000, 220.596, -31.9766, 220.596, -151.977, 220.594, 88.0232, 1.90557E-010, 91.049, 38.2795, 125.714, 38.2795, 5.71353, 38.2794, -114.286, 0.000320267, 102.674
7, 0.00000, 221.08, -31.6697, 221.079, -151.67, 221.077, 88.3302, 2.14963E-010, 91.975, 40.9846, 125.817, 40.9846, 5.81665, 40.9845, -114.183, 0.000361681, 103.583
8, 0.00000, 223.033, -30.9236, 223.032, -150.924, 223.03, 89.0762, 2.01265E-010, 92.9735, 39.9464, 126.452, 39.9464, 6.45106, 39.9463, -113.548, 0.000338461, 104.533
9, 0.00000, 223.489, -30.4996, 223.488, -150.5, 223.487, 89.5003, 2.25464E-010, 94.1126, 42.5874, 126.63, 42.5874, 6.62917, 42.5873, -113.37, 0.000379385, 105.638
10, 0.00000, 223.067, -30.3226, 223.066, -150.323, 223.065, 89.6772, 2.70441E-010, 95.1595, 46.905, 126.512, 46.905, 6.51178, 46.9049, -113.488, 0.000455514, 106.598
11, 0.00000, 223.022, -30.2122, 223.022, -150.213, 223.02, 89.7877, 2.84833E-010, 95.5621, 48.2274, 126.516, 48.2274, 6.51503, 48.2273, -113.484, 0.000480129, 106.975
12, 0.00000, 224.747, -28.2881, 224.746, -148.289, 224.744, 91.7117, 3.27203E-010, 98.9075, 52.408, 128.015, 52.4079, 8.01389, 52.4079, -111.985, 0.000552379, 110.265
13, 0.00000, 223.029, -29.1008, 223.028, -149.102, 223.026, 90.8991, 3.71978E-010, 98.2428, 55.7737, 127.089, 55.7736, 7.08803, 55.7735, -112.911, 0.000628602, 109.521
14, 0.00000, 222.857, -29.6436, 222.856, -149.644, 222.854, 90.3563, 3.35558E-010, 97.0192, 52.6995, 126.748, 52.6994, 6.74708, 52.6993, -113.252, 0.000566326, 108.361
15, 0.00000, 220.953, -30.6716, 220.952, -150.672, 220.95, 89.3282, 3.52636E-010, 95.6864, 53.6812, 125.804, 53.6811, 5.80294, 53.6811, -114.196, 0.000595718, 106.977
16, 0.00000, 219.14, -31.67, 219.139, -151.671, 219.137, 88.3298, 3.48316E-010, 94.0983, 52.8375, 125.028, 52.8375, 5.02714, 52.8374, -114.972, 0.000588388, 105.392
17, 0.00000, 216.907, -32.5066, 216.906, -152.507, 216.904, 87.4932, 3.72142E-010, 93.003, 54.0978, 124.337, 54.0978, 4.33664, 54.0977, -115.663, 0.000628276, 104.275
18, 0.00000, 215.145, -32.9716, 215.144, -152.972, 215.141, 87.0282, 4.19051E-010, 92.667, 57.161, 123.872, 57.1609, 3.87122, 57.1608, -116.128, 0.000708124, 103.9
19, 0.00000, 211.941, -33.4745, 211.94, -153.475, 211.938, 86.5253, 5.98225E-010, 93.4001, 68.3366, 122.736, 68.3365, 2.73526, 68.3364, -117.264, 0.00101244, 104.507
20, 0.00000, 211.258, -33.5811, 211.257, -153.582, 211.254, 86.4186, 6.37966E-010, 93.5302, 70.5367, 122.471, 70.5367, 2.47002, 70.5365, -117.529, 0.00107944, 104.635
21, 0.00000, 211.699, -33.5161, 211.698, -153.517, 211.695, 86.4837, 6.11005E-010, 93.4681, 69.0503, 122.629, 69.0503, 2.62825, 69.0502, -117.371, 0.00103397, 104.558
