hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 227.93, -23.5362, 227.929, -143.537, 227.927, 96.4638, 2.96814E-009, -69.6145, 176.585, -11.6603, 176.586, -131.661, 176.588, 108.339, 0.00506419, -60.2172
13, 0.00000, 226.295, -24.785, 226.294, -144.786, 226.292, 95.215, 2.71315E-009, -71.2183, 146.065, -9.35021, 146.066, -129.351, 146.068, 110.649, 0.00463071, -61.823
14, 0.00000, 225.877, -25.9499, 225.876, -145.951, 225.874, 94.05, 2.12984E-009, -73.7157, 116.636, -7.77029, 116.637, -127.771, 116.638, 112.229, 0.00363186, -64.2216
15, 0.00000, 223.841, -27.7424, 223.84, -147.743, 223.838, 92.2575, 1.52881E-009, -76.7596, 74.6648, 1.91184, 74.6653, -118.089, 74.6663, 121.911, 0.00260756, -67.128
16, 0.00000, 221.754, -29.6149, 221.753, -149.616, 221.751, 90.3849, 8.22772E-010, -80.518, 39.6926, 35.4374, 39.6926, -84.5641, 39.6927, 155.435, 0.0014043, -70.4564
17, 0.00000, 219.762, -30.6465, 219.761, -150.647, 219.758, 89.3533, 6.18709E-010, -80.997, 36.6892, 58.0371, 36.6891, -61.9643, 36.6887, 178.035, 0.00106704, -71.9598
18, 0.00000, 218.381, -30.9701, 218.38, -150.971, 218.378, 89.0298, 6.8869E-010, -80.9411, 38.8205, 57.7257, 38.8203, -62.2758, 38.8199, 177.724, 0.00118387, -72.0487
19, 0.00000, 215.848, -31.0448, 215.847, -151.046, 215.844, 88.9551, 9.92314E-010, -79.5463, 47.8335, 55.5982, 47.8332, -64.4036, 47.8327, 175.596, 0.00170114, -70.5696
20, 0.00000, 215.284, -31.0889, 215.283, -151.09, 215.28, 88.911, 1.03223E-009, -79.4338, 49.6932, 56.5273, 49.6929, -63.4745, 49.6923, 176.525, 0.00177612, -70.3135
21, 0.00000, 215.638, -31.0796, 215.636, -151.081, 215.634, 88.9203, 9.92217E-010, -79.631, 48.4201, 56.7005, 48.4198, -63.3013, 48.4193, 176.698, 0.0017033, -70.5035
22, 0.00000, 216.554, -31.0714, 216.553, -151.072, 216.55, 88.9284, 8.69415E-010, -80.2081, 45.045, 57.9705, 45.0448, -62.0312, 45.0443, 177.968, 0.00149632, -71.092
23, 0.00000, 218.33, -30.9855, 218.329, -150.986, 218.327, 89.0143, 6.86633E-010, -81.0737, 38.9145, 58.2163, 38.9143, -61.7852, 38.9139, 178.214, 0.00118374, -72.0969
24, 0.00000, 219.553, -30.9378, 219.552, -150.939, 219.55, 89.0621, 5.55422E-010, -82.1573, 34.6785, 59.5313, 34.6783, -60.4701, 34.678, 179.529, 0.000962586, -72.8513
25, 0.00000, 221.238, -30.8164, 221.238, -150.817, 221.236, 89.1835, 4.14552E-010, -82.5891, 29.1323, 59.1425, 29.1322, -60.8586, 29.132, 179.141, 0.000721015, -73.8321
26, 0.00000, 222.068, -30.7728, 222.068, -150.773, 222.066, 89.2271, 3.41633E-010, -83.2265, 26.3486, 60.4664, 26.3485, -59.5347, 26.3483, -179.535, 0.000594046, -74.4419
27, 0.00000, 222.647, -30.7349, 222.646, -150.735, 222.645, 89.265, 2.96185E-010, -84.3446, 24.446, 61.0646, 24.446, -58.9364, 24.4458, -178.937, 0.000516501, -74.8847
28, 0.00000, 222.794, -30.6993, 222.794, -150.7, 222.792, 89.3006, 2.96887E-010, -83.6955, 24.0637, 59.1076, 24.0637, -60.8934, 24.0635, 179.106, 0.00051675, -74.9308
29, 0.00000, 222.812, -30.7412, 222.811, -150.742, 222.81, 89.2587, 2.72632E-010, -83.2153, 23.8684, 62.8459, 23.8684, -57.155, 23.8682, -177.156, 0.000479565, -75.11
30, 0.00000, 222.658, -30.6963, 222.658, -150.697, 222.656, 89.3036, 2.95766E-010, -83.1902, 25.0327, 63.624, 25.0326, -56.377, 25.0324, -176.377, 0.000515851, -74.7403
31, 0.00000, 223.034, -30.3255, 223.033, -150.326, 223.031, 89.6744, 3.43759E-010, -82.6162, 26.959, 62.5357, 26.9589, -57.4653, 26.9586, -177.466, 0.000598562, -73.6974
32, 0.00000, 224.519, -29.6895, 224.518, -149.69, 224.516, 90.3104, 3.27772E-010, -82.5152, 26.3761, 64.0681, 26.376, -55.9329, 26.3758, -175.933, 0.000562117, -72.9761
33, 0.00000, 224.832, -29.216, 224.831, -149.217, 224.83, 90.7839, 3.79432E-010, -81.3348, 28.3489, 62.7198, 28.3488, -57.2813, 28.3485, -177.282, 0.000650336, -71.7786
34, 0.00000, 224.455, -28.9298, 224.454, -148.93, 224.452, 91.0701, 4.5688E-010, -80.0347, 31.6012, 62.5965, 31.6011, -57.4047, 31.6008, -177.405, 0.000782901, -70.6022
35, 0.00000, 224.398, -28.7931, 224.397, -148.794, 224.395, 91.2068, 4.8119E-010, -79.5923, 32.6195, 62.7163, 32.6194, -57.2849, 32.6191, -177.285, 0.000825113, -70.1726
36, 0.00000, 223.507, -28.8855, 223.506, -148.886, 223.504, 91.1143, 5.53631E-010, -79.1082, 35.6667, 63.4682, 35.6666, -56.5331, 35.6662, -176.534, 0.00094608, -69.7104
37, 0.00000, 222.452, -29.1508, 222.451, -149.152, 222.449, 90.849, 6.27394E-010, -78.948, 38.2265, 62.519, 38.2263, -57.4824, 38.2259, -177.483, 0.00107351, -69.5959
38, 0.00000, 222.618, -29.4178, 222.617, -149.419, 222.615, 90.582, 5.50303E-010, -79.7241, 35.9296, 63.8964, 35.9294, -56.1049, 35.9291, -176.105, 0.000941887, -70.4046
39, 0.00000, 221.775, -29.7613, 221.774, -149.762, 221.772, 90.2386, 5.95063E-010, -80.1054, 36.5924, 60.8965, 36.5922, -59.1048, 36.5919, -179.105, 0.00101727, -70.7256
40, 0.00000, 221.154, -30.1486, 221.153, -150.149, 221.151, 89.8512, 5.8154E-010, -80.8996, 35.8877, 60.2598, 35.8875, -59.7416, 35.8872, -179.742, 0.000993385, -71.4017
41, 0.00000, 219.76, -30.6461, 219.759, -150.647, 219.757, 89.3538, 6.18518E-010, -81.1549, 36.6977, 58.0287, 36.6975, -61.9728, 36.6972, 178.027, 0.001067, -71.9607
42, 0.00000, 218.381, -30.9701, 218.38, -150.971, 218.378, 89.0298, 6.8881E-010, -80.7197, 38.8205, 57.7257, 38.8203, -62.2758, 38.8199, 177.724, 0.00118387, -72.0487
43, 0.00000, 215.848, -31.0448, 215.847, -151.046, 215.844, 88.9551, 9.91371E-010, -79.5084, 47.8335, 55.5982, 47.8332, -64.4036, 47.8327, 175.596, 0.00170114, -70.5696
44, 0.00000, 215.284, -31.0889, 215.283, -151.09, 215.28, 88.911, 1.03311E-009, -79.4197, 49.6932, 56.5273, 49.6929, -63.4745, 49.6923, 176.525, 0.00177612, -70.3135
45, 0.00000, 215.638, -31.0796, 215.636, -151.081, 215.634, 88.9203, 9.91123E-010, -79.4345, 48.4201, 56.7005, 48.4198, -63.3013, 48.4193, 176.698, 0.0017033, -70.5035
46, 0.00000, 216.554, -31.0714, 216.553, -151.072, 216.55, 88.9284, 8.72015E-010, -80.05, 45.045, 57.9705, 45.0448, -62.0312, 45.0443, 177.968, 0.00149632, -71.092
47, 0.00000, 218.33, -30.9855, 218.329, -150.986, 218.327, 89.0143, 6.8876E-010, -81.1059, 38.9145, 58.2163, 38.9143, -61.7852, 38.9139, 178.214, 0.00118374, -72.0969
48, 0.00000, 219.553, -30.9378, 219.552, -150.939, 219.55, 89.0621, 5.56495E-010, -81.8768, 34.6785, 59.5313, 34.6783, -60.4701, 34.678, 179.529, 0.000962586, -72.8513
48, 0.00000, 219.553, -30.9378, 219.552, -150.939, 219.55, 89.0621, 5.56495E-010, -81.8768, 34.6785, 59.5313, 34.6783, -60.4701, 34.678, 179.529, 0.000962586, -72.8513
