hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 224.965, -27.3939, 224.965, -147.394, 224.963, 92.606, 8.85437E-010, -79.1199, 60.6695, -7.95136, 60.6698, -127.952, 60.6705, 112.048, 0.00150387, -68.3933
33, 0.00000, 226.181, -25.3234, 226.18, -145.324, 226.178, 94.6765, 1.43821E-009, -74.7834, 101.836, -12.941, 101.837, -132.942, 101.838, 107.059, 0.00244272, -64.0026
34, 0.00000, 226.181, -24.0244, 226.18, -144.025, 226.179, 95.9756, 1.93107E-009, -71.6027, 128.055, -13.0475, 128.056, -133.048, 128.057, 106.952, 0.00327772, -60.7973
35, 0.00000, 226.305, -23.4181, 226.304, -143.419, 226.303, 96.5819, 2.14959E-009, -70.2019, 140.197, -13.0806, 140.198, -133.081, 140.2, 106.919, 0.00364997, -59.4028
36, 0.00000, 225.159, -23.7061, 225.158, -143.707, 225.156, 96.2939, 2.26062E-009, -70.1657, 134.66, -11.9268, 134.66, -131.928, 134.662, 108.073, 0.00383713, -59.3484
37, 0.00000, 223.511, -24.8666, 223.51, -144.867, 223.507, 95.1334, 2.07003E-009, -71.8603, 111.876, -9.63076, 111.876, -129.632, 111.878, 110.369, 0.00351563, -61.0362
38, 0.00000, 223.311, -25.9862, 223.31, -145.987, 223.308, 94.0138, 1.63065E-009, -74.3379, 89.8119, -8.12084, 89.8124, -128.122, 89.8137, 111.879, 0.00276797, -63.5509
39, 0.00000, 221.567, -27.6795, 221.566, -147.68, 221.564, 92.3205, 1.17644E-009, -77.4262, 58.0421, 1.1461, 58.0425, -118.855, 58.0434, 121.145, 0.00199917, -66.5758
40, 0.00000, 219.954, -29.4742, 219.953, -149.475, 219.951, 90.5257, 6.43907E-010, -80.7216, 30.8638, 32.7899, 30.8638, -87.2115, 30.864, 152.788, 0.00109379, -70.0725
41, 0.00000, 216.9, -31.9231, 216.899, -151.924, 216.897, 88.0767, 5.81109E-011, 93.3997, 45.0731, 110.111, 45.0729, -9.88981, 45.0725, -129.889, 9.57703E-005, 105.465
42, 0.00000, 214.26, -33.5048, 214.259, -153.506, 214.257, 86.495, 5.39324E-010, 91.8306, 73.7199, 123.19, 73.7199, 3.1891, 73.7198, -116.81, 0.000911206, 102.861
43, 0.00000, 210.843, -34.1164, 210.842, -154.117, 210.839, 85.8833, 7.66973E-010, 92.4152, 88.1352, 121.969, 88.1352, 1.96863, 88.135, -118.03, 0.00130277, 103.258
44, 0.00000, 210.114, -34.2441, 210.113, -154.245, 210.11, 85.7557, 8.20302E-010, 92.3654, 90.969, 121.679, 90.9689, 1.67805, 90.9688, -118.321, 0.00138905, 103.347
45, 0.00000, 210.586, -34.1647, 210.585, -154.166, 210.582, 85.835, 7.86191E-010, 92.4785, 89.0505, 121.855, 89.0504, 1.85461, 89.0502, -118.144, 0.00133048, 103.297
46, 0.00000, 211.829, -33.9568, 211.827, -153.958, 211.825, 86.043, 6.96391E-010, 92.2063, 83.8885, 122.325, 83.8884, 2.32367, 83.8883, -117.675, 0.00117995, 103.111
47, 0.00000, 214.199, -33.5247, 214.198, -153.526, 214.196, 86.4751, 5.43479E-010, 91.7549, 74.0015, 123.205, 74.0014, 3.20448, 74.0013, -116.795, 0.000918564, 102.804
48, 0.00000, 215.849, -33.2152, 215.848, -153.216, 215.846, 86.7846, 4.44716E-010, 91.5753, 66.8885, 123.804, 66.8885, 3.80348, 66.8884, -116.196, 0.000751009, 102.576
48, 0.00000, 215.849, -33.2152, 215.848, -153.216, 215.846, 86.7846, 4.44716E-010, 91.5753, 66.8885, 123.804, 66.8885, 3.80348, 66.8884, -116.196, 0.000751009, 102.576
