hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.972, -32.0655, 218.971, -152.066, 218.969, 87.9343, 1.542E-010, 91.0335, 25.5121, 125.623, 25.5121, 5.62188, 25.5121, -114.377, 0.000262322, 102.98
2, 0.00000, 220.012, -31.9046, 220.011, -151.905, 220.009, 88.0952, 1.28283E-010, 90.2897, 23.2274, 125.929, 23.2274, 5.92889, 23.2274, -114.07, 0.000218118, 102.508
3, 0.00000, 220.732, -31.7867, 220.732, -151.787, 220.73, 88.2131, 1.11463E-010, 89.672, 21.6437, 126.141, 21.6437, 6.14025, 21.6437, -113.859, 0.000189989, 102.138
4, 0.00000, 220.909, -31.7455, 220.909, -151.746, 220.907, 88.2543, 1.08518E-010, 89.5749, 21.3183, 126.199, 21.3183, 6.19863, 21.3182, -113.801, 0.000184453, 102.083
5, 0.00000, 220.946, -31.7577, 220.945, -151.758, 220.943, 88.2422, 1.06225E-010, 89.4666, 21.1041, 126.213, 21.1041, 6.21235, 21.1041, -113.787, 0.000180884, 101.944
6, 0.00000, 220.728, -31.7335, 220.727, -151.734, 220.725, 88.2663, 1.15882E-010, 89.9448, 22.0762, 126.173, 22.0762, 6.17284, 22.0762, -113.827, 0.000197161, 102.329
7, 0.00000, 221.066, -31.3417, 221.065, -151.342, 221.063, 88.6582, 1.31084E-010, 91.3106, 23.633, 126.376, 23.633, 6.37494, 23.633, -113.624, 0.000223001, 103.489
8, 0.00000, 222.728, -30.5146, 222.728, -150.515, 222.726, 89.4853, 1.22909E-010, 92.2605, 23.0295, 127.118, 23.0295, 7.11751, 23.0294, -112.882, 0.000209178, 104.54
9, 0.00000, 222.968, -30.0073, 222.967, -150.008, 222.965, 89.9925, 1.38007E-010, 93.7569, 24.5471, 127.401, 24.5471, 7.40045, 24.547, -112.599, 0.00023498, 105.868
10, 0.00000, 222.41, -29.7561, 222.409, -149.757, 222.407, 90.2438, 1.66118E-010, 95.1595, 27.0318, 127.373, 27.0318, 7.37268, 27.0317, -112.627, 0.000282633, 107.075
