hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.634, -32.7961, 218.633, -152.797, 218.631, 87.2037, 3.29076E-010, 91.2585, 56.1072, 124.589, 56.1072, 4.58826, 56.1071, -115.411, 0.00056193, 102.118
2, 0.00000, 219.722, -32.5634, 219.721, -152.564, 219.719, 87.4365, 2.76313E-010, 91.2178, 51.0871, 124.979, 51.087, 4.97801, 51.087, -115.021, 0.000467598, 101.881
3, 0.00000, 220.471, -32.3972, 220.47, -152.398, 220.468, 87.6026, 2.41213E-010, 91.1554, 47.603, 125.234, 47.603, 5.23375, 47.603, -114.766, 0.000407499, 101.683
4, 0.00000, 220.643, -32.3509, 220.642, -152.352, 220.64, 87.6489, 2.3497E-010, 90.9821, 46.8854, 125.285, 46.8854, 5.28424, 46.8854, -114.715, 0.000395672, 101.655
5, 0.00000, 220.701, -32.3481, 220.7, -152.349, 220.699, 87.6517, 2.27986E-010, 91.2586, 46.4206, 125.296, 46.4206, 5.29512, 46.4205, -114.704, 0.000388015, 101.563
6, 0.00000, 220.688, -32.0604, 220.687, -152.061, 220.685, 87.9394, 1.58515E-010, 92.1576, 41.1551, 121.194, 41.155, 1.19347, 41.1549, -118.806, 0.000268011, 102.426
7, 0.00000, 221.908, -30.3968, 221.907, -150.397, 221.905, 89.6031, 2.53079E-010, -84.9266, 20.2326, 67.105, 20.2326, -52.896, 20.2324, -172.897, 0.000431402, -73.9411
8, 0.00000, 224.758, -27.5227, 224.757, -147.523, 224.755, 92.4772, 9.12348E-010, -79.554, 59.683, -8.22643, 59.6833, -128.227, 59.684, 111.773, 0.00154994, -68.7605
9, 0.00000, 225.717, -25.4895, 225.716, -145.49, 225.714, 94.5105, 1.48612E-009, -75.2714, 100.345, -13.2332, 100.346, -133.234, 100.347, 106.766, 0.00252223, -64.4474
10, 0.00000, 225.574, -24.218, 225.573, -144.219, 225.572, 95.782, 1.99631E-009, -72.1212, 126.266, -13.3667, 126.266, -133.367, 126.268, 106.633, 0.00338775, -61.292
11, 0.00000, 225.628, -23.6223, 225.627, -143.623, 225.625, 96.3777, 2.22474E-009, -70.7881, 138.29, -13.4087, 138.29, -133.41, 138.292, 106.591, 0.00377415, -59.924
12, 0.00000, 227.251, -21.7988, 227.25, -141.799, 227.248, 98.2013, 2.29418E-009, -67.7199, 130.589, -9.81057, 130.59, -129.811, 130.592, 110.189, 0.00389432, -56.8806
13, 0.00000, 225.453, -23.3409, 225.452, -143.342, 225.45, 96.6591, 2.10258E-009, -69.8927, 108.52, -7.84345, 108.521, -127.844, 108.523, 112.156, 0.00356851, -59.049
14, 0.00000, 225.053, -24.7908, 225.052, -144.792, 225.05, 95.2091, 1.65655E-009, -72.8441, 87.1784, -6.65032, 87.1791, -126.651, 87.1803, 113.349, 0.00281182, -62.0101
15, 0.00000, 222.805, -27.0238, 222.804, -147.025, 222.802, 92.9761, 1.1994E-009, -76.624, 56.496, 2.14031, 56.4964, -117.861, 56.4973, 122.139, 0.00203695, -65.7774
16, 0.00000, 220.478, -29.3753, 220.477, -149.376, 220.475, 90.6245, 6.59482E-010, -80.8843, 30.1937, 33.1559, 30.1938, -86.8456, 30.1939, 153.154, 0.00112035, -70.0474
17, 0.00000, 217.356, -32.0024, 217.355, -152.003, 217.353, 87.9974, 6.01439E-011, 96.1895, 44.3266, 110.213, 44.3264, -9.78733, 44.326, -129.787, 9.83412E-005, 105.275
18, 0.00000, 214.948, -33.5563, 214.947, -153.557, 214.945, 86.4434, 5.49201E-010, 91.872, 72.5004, 123.209, 72.5003, 3.20809, 72.5002, -116.791, 0.000932405, 102.738
19, 0.00000, 211.654, -34.179, 211.653, -154.18, 211.65, 85.8208, 7.86126E-010, 92.3736, 86.6785, 121.964, 86.6784, 1.96315, 86.6783, -118.036, 0.0013318, 103.149
20, 0.00000, 210.948, -34.3101, 210.947, -154.311, 210.944, 85.6897, 8.36386E-010, 92.4285, 89.4658, 121.667, 89.4657, 1.66594, 89.4656, -118.333, 0.00141975, 103.236
21, 0.00000, 211.405, -34.229, 211.403, -154.23, 211.401, 85.7707, 8.02115E-010, 92.3307, 87.5785, 121.847, 87.5784, 1.84634, 87.5782, -118.153, 0.00136005, 103.186
22, 0.00000, 212.604, -34.0173, 212.602, -154.018, 212.6, 85.9825, 7.126E-010, 92.2091, 82.5018, 122.325, 82.5018, 2.32449, 82.5016, -117.674, 0.00120656, 102.996
23, 0.00000, 214.889, -33.5766, 214.888, -153.577, 214.886, 86.4232, 5.55043E-010, 91.7201, 72.7778, 123.223, 72.7778, 3.2225, 72.7777, -116.777, 0.000939913, 102.681
