hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.329, -32.3544, 218.329, -152.355, 218.327, 87.6454, 3.0752E-010, 92.5633, 51.1556, 125.244, 51.1556, 5.24383, 51.1555, -114.755, 0.00052607, 102.403
2, 0.00000, 219.431, -32.1668, 219.431, -152.167, 219.429, 87.8331, 2.55289E-010, 92.1503, 46.5755, 125.572, 46.5755, 5.57186, 46.5754, -114.428, 0.00043738, 101.984
3, 0.00000, 220.194, -32.0305, 220.193, -152.031, 220.191, 87.9694, 2.22024E-010, 91.8203, 43.4006, 125.798, 43.4006, 5.79783, 43.4005, -114.202, 0.00038095, 101.652
4, 0.00000, 220.379, -31.9854, 220.379, -151.986, 220.377, 88.0144, 2.15613E-010, 91.7475, 42.7481, 125.86, 42.7481, 5.85919, 42.7481, -114.14, 0.000369845, 101.604
5, 0.00000, 220.422, -31.9952, 220.421, -151.996, 220.419, 88.0046, 2.11283E-010, 91.5923, 42.3188, 125.875, 42.3188, 5.87478, 42.3187, -114.125, 0.000362683, 101.47
6, 0.00000, 220.178, -31.9821, 220.177, -151.983, 220.175, 88.0177, 2.30439E-010, 91.9499, 44.2676, 125.827, 44.2676, 5.82651, 44.2675, -114.173, 0.000395336, 101.832
7, 0.00000, 220.47, -31.6072, 220.469, -151.608, 220.467, 88.3926, 2.61188E-010, 93.1415, 47.3883, 126.016, 47.3883, 6.01504, 47.3882, -113.984, 0.000447188, 102.959
8, 0.00000, 222.142, -30.7717, 222.142, -150.772, 222.14, 89.2281, 2.44715E-010, 94.1901, 46.1779, 126.765, 46.1779, 6.76398, 46.1778, -113.235, 0.000419468, 104.027
9, 0.00000, 222.336, -30.2809, 222.335, -150.282, 222.333, 89.719, 2.74997E-010, 95.4675, 49.2199, 127.034, 49.2199, 7.0338, 49.2198, -112.966, 0.000471245, 105.321
10, 0.00000, 221.706, -30.0573, 221.705, -150.058, 221.703, 89.9425, 3.31277E-010, 96.6427, 54.2003, 126.985, 54.2003, 6.98436, 54.2002, -113.015, 0.000566877, 106.473
11, 0.00000, 221.571, -29.9274, 221.57, -149.928, 221.568, 90.0724, 3.49797E-010, 97.0999, 55.725, 127.017, 55.725, 7.01603, 55.7249, -112.983, 0.000598051, 106.912
12, 0.00000, 224.736, -26.8714, 224.735, -146.872, 224.733, 93.1284, 3.98024E-010, 102.694, 60.6183, 129.516, 60.6182, 9.51557, 60.6181, -110.484, 0.000680468, 112.543
13, 0.00000, 222.894, -27.9113, 222.893, -147.912, 222.891, 92.0886, 4.53386E-010, 101.593, 64.5043, 128.375, 64.5043, 8.37461, 64.5042, -111.625, 0.000774868, 111.425
14, 0.00000, 222.684, -28.6876, 222.683, -148.688, 222.681, 91.3122, 4.08689E-010, 99.8998, 60.9473, 127.803, 60.9473, 7.80271, 60.9472, -112.196, 0.000697983, 109.752
15, 0.00000, 220.555, -30.0634, 220.554, -150.064, 220.552, 89.9364, 4.30237E-010, 97.8768, 62.0733, 126.533, 62.0733, 6.53244, 62.0732, -113.467, 0.000735328, 107.711
16, 0.00000, 218.458, -31.435, 218.457, -151.436, 218.455, 88.5648, 4.26043E-010, 95.533, 61.0879, 125.411, 61.0879, 5.41013, 61.0878, -114.589, 0.000727985, 105.386
17, 0.00000, 216.246, -32.4636, 216.245, -152.464, 216.243, 87.5362, 4.55003E-010, 94.0948, 62.548, 124.527, 62.548, 4.52637, 62.5479, -115.473, 0.000777251, 103.933
18, 0.00000, 214.589, -32.9705, 214.587, -152.971, 214.585, 87.0292, 5.12663E-010, 93.6847, 66.095, 124.01, 66.095, 4.00948, 66.0949, -115.99, 0.000875312, 103.541
19, 0.00000, 211.269, -33.458, 211.267, -153.459, 211.264, 86.5417, 7.34675E-010, 94.5051, 79.0092, 122.906, 79.0091, 2.90544, 79.009, -117.093, 0.00125304, 104.359
20, 0.00000, 210.546, -33.5684, 210.544, -153.57, 210.542, 86.4313, 7.83429E-010, 94.6634, 81.5511, 122.643, 81.551, 2.64198, 81.5508, -117.357, 0.00133666, 104.508
21, 0.00000, 211.006, -33.5053, 211.004, -153.506, 211.002, 86.4944, 7.50362E-010, 94.5587, 79.8336, 122.796, 79.8335, 2.79553, 79.8334, -117.203, 0.00128, 104.41
