hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 214.389, -31.1924, 214.387, -151.193, 214.384, 88.8074, 1.29488E-009, -80.3007, 58.2789, 55.8178, 58.2785, -64.1841, 58.2779, 175.815, 0.00221486, -70.7752
22, 0.00000, 215.386, -31.1861, 215.385, -151.187, 215.382, 88.8138, 1.13835E-009, -80.938, 54.2201, 57.1547, 54.2198, -62.8471, 54.2192, 177.152, 0.00194555, -71.3829
23, 0.00000, 217.319, -31.0902, 217.318, -151.091, 217.316, 88.9097, 9.00223E-010, -82.0455, 46.8814, 57.4873, 46.8812, -62.5143, 46.8807, 177.485, 0.00153905, -72.4007
24, 0.00000, 218.649, -31.0392, 218.648, -151.04, 218.645, 88.9607, 7.33589E-010, -83.0861, 41.779, 58.8865, 41.7788, -61.1149, 41.7784, 178.884, 0.00125145, -73.1734
25, 0.00000, 220.48, -30.9032, 220.479, -150.904, 220.477, 89.0966, 5.48042E-010, -84.1179, 35.1199, 58.5862, 35.1197, -61.415, 35.1194, 178.584, 0.00093747, -74.1689
26, 0.00000, 221.379, -30.8563, 221.378, -150.857, 221.376, 89.1436, 4.50483E-010, -84.9605, 31.7735, 59.9671, 31.7734, -60.034, 31.7731, 179.965, 0.000772541, -74.7999
27, 0.00000, 222.006, -30.8146, 222.005, -150.815, 222.004, 89.1852, 3.94304E-010, -85.5395, 29.4853, 60.6025, 29.4852, -59.3986, 29.485, -179.399, 0.000671803, -75.2569
28, 0.00000, 222.166, -30.7728, 222.166, -150.773, 222.164, 89.2271, 3.93222E-010, -86.2327, 29.0403, 58.6314, 29.0402, -61.3696, 29.04, 178.63, 0.000672165, -75.2962
29, 0.00000, 222.182, -30.8235, 222.181, -150.824, 222.179, 89.1763, 3.65257E-010, -85.9443, 28.8025, 62.4065, 28.8024, -57.5945, 28.8021, -177.595, 0.000623856, -75.4958
30, 0.00000, 221.984, -30.7792, 221.983, -150.78, 221.981, 89.2207, 3.93753E-010, -85.5145, 30.1851, 63.1442, 30.185, -56.8568, 30.1847, -176.857, 0.000671304, -75.1177
31, 0.00000, 222.25, -30.3818, 222.249, -150.382, 222.247, 89.6181, 4.5816E-010, -84.3311, 32.4754, 61.3817, 32.4753, -58.6194, 32.475, -178.62, 0.000786541, -74.007
32, 0.00000, 223.625, -29.7364, 223.624, -149.737, 223.623, 90.2635, 4.23097E-010, -84.0178, 31.8209, 64.846, 31.8207, -55.1551, 31.8204, -175.156, 0.000717688, -73.2943
33, 0.00000, 223.79, -29.2551, 223.789, -149.256, 223.787, 90.7447, 4.80436E-010, -82.5491, 34.1974, 64.5126, 34.1972, -55.4886, 34.1969, -175.489, 0.000817257, -72.0779
34, 0.00000, 223.263, -28.9673, 223.262, -148.968, 223.26, 91.0326, 5.77167E-010, -81.3758, 38.0966, 64.6557, 38.0964, -55.3455, 38.096, -175.346, 0.000978608, -70.8818
35, 0.00000, 223.172, -28.792, 223.171, -148.793, 223.169, 91.2078, 6.30844E-010, -80.5899, 39.2424, 62.058, 39.2422, -57.9433, 39.2419, -177.944, 0.00107542, -70.373
36, 0.00000, 222.209, -28.8908, 222.208, -148.892, 222.205, 91.1091, 7.27141E-010, -80.0232, 42.8831, 62.5892, 42.8829, -57.4123, 42.8825, -177.413, 0.00123664, -69.8989
37, 0.00000, 221.115, -29.1961, 221.114, -149.197, 221.112, 90.8038, 8.01303E-010, -79.9236, 46.0049, 63.4542, 46.0047, -56.5473, 46.0042, -176.548, 0.00136226, -69.8397
38, 0.00000, 221.416, -29.4319, 221.415, -149.433, 221.413, 90.5679, 7.35845E-010, -80.7277, 43.1797, 61.9585, 43.1795, -58.0429, 43.1791, -178.044, 0.00125179, -70.5922
39, 0.00000, 220.609, -29.8122, 220.608, -149.813, 220.606, 90.1876, 7.71621E-010, -80.9639, 44.0423, 60.766, 44.0421, -59.2355, 44.0416, -179.236, 0.00131293, -70.9703
40, 0.00000, 220.064, -30.2394, 220.063, -150.24, 220.061, 89.7605, 7.36153E-010, -81.882, 43.2325, 61.6978, 43.2323, -58.3037, 43.2318, -178.304, 0.00125098, -71.7185
41, 0.00000, 218.728, -30.7767, 218.727, -150.777, 218.724, 89.2232, 7.73121E-010, -81.9257, 44.2017, 60.5113, 44.2015, -59.4902, 44.201, -179.491, 0.00132159, -72.3385
42, 0.00000, 217.375, -31.0722, 217.374, -151.073, 217.372, 88.9277, 8.9999E-010, -81.9036, 46.7668, 56.9928, 46.7666, -63.0087, 46.7661, 176.991, 0.00153917, -72.3476
43, 0.00000, 214.62, -31.1511, 214.618, -151.152, 214.616, 88.8488, 1.29234E-009, -80.2939, 57.5934, 54.7185, 57.5931, -65.2834, 57.5925, 174.716, 0.00221189, -70.8316
44, 0.00000, 214.002, -31.2023, 214.001, -151.203, 213.998, 88.7975, 1.35208E-009, -79.971, 59.8137, 55.6256, 59.8134, -64.3764, 59.8127, 175.623, 0.00230971, -70.5829
45, 0.00000, 214.389, -31.1924, 214.387, -151.193, 214.384, 88.8074, 1.29864E-009, -80.1776, 58.2789, 55.8178, 58.2785, -64.1841, 58.2779, 175.815, 0.00221486, -70.7752
46, 0.00000, 215.386, -31.1861, 215.385, -151.187, 215.382, 88.8138, 1.13835E-009, -80.9384, 54.2201, 57.1547, 54.2198, -62.8471, 54.2192, 177.152, 0.00194555, -71.3829
47, 0.00000, 217.319, -31.0902, 217.318, -151.091, 217.316, 88.9097, 9.00029E-010, -82.1335, 46.8814, 57.4873, 46.8812, -62.5143, 46.8807, 177.485, 0.00153905, -72.4007
48, 0.00000, 218.649, -31.0392, 218.648, -151.04, 218.645, 88.9607, 7.33074E-010, -82.9652, 41.779, 58.8865, 41.7788, -61.1149, 41.7784, 178.884, 0.00125145, -73.1734
48, 0.00000, 218.649, -31.0392, 218.648, -151.04, 218.645, 88.9607, 7.33074E-010, -82.9652, 41.779, 58.8865, 41.7788, -61.1149, 41.7784, 178.884, 0.00125145, -73.1734
