hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.548, -30.8145, 216.547, -150.815, 216.545, 89.1854, 8.68314E-010, -84.1066, 56.208, 56.1301, 56.2078, -63.8711, 56.2074, 176.128, 0.0014836, -74.2547
2, 0.00000, 217.825, -30.8052, 217.824, -150.806, 217.822, 89.1947, 7.14954E-010, -85.0694, 50.589, 57.7628, 50.5889, -62.2383, 50.5885, 177.761, 0.00122094, -74.9583
3, 0.00000, 218.69, -30.7787, 218.69, -150.779, 218.688, 89.2212, 6.21883E-010, -85.2023, 47.0076, 58.5278, 47.0075, -61.4732, 47.0071, 178.526, 0.00106203, -75.4892
4, 0.00000, 218.902, -30.7138, 218.902, -150.714, 218.9, 89.2861, 6.18238E-010, -85.4354, 46.5223, 56.6461, 46.5221, -63.3549, 46.5218, 176.644, 0.00106359, -75.5092
5, 0.00000, 218.897, -30.8125, 218.897, -150.813, 218.895, 89.1873, 5.75901E-010, -85.8458, 46.1695, 60.4839, 46.1693, -59.5171, 46.169, -179.518, 0.000986622, -75.6692
6, 0.00000, 218.58, -30.7628, 218.579, -150.763, 218.578, 89.2371, 6.17765E-010, -85.123, 48.1574, 61, 48.1572, -59.001, 48.1568, -179.002, 0.001063, -75.4246
7, 0.00000, 218.743, -30.2438, 218.742, -150.244, 218.74, 89.7561, 7.47888E-010, -84.137, 51.7283, 57.1619, 51.7281, -62.8392, 51.7277, 177.16, 0.00128259, -74.0064
8, 0.00000, 220.253, -29.6036, 220.252, -149.604, 220.25, 90.3963, 6.75158E-010, -83.0056, 50.6727, 62.1216, 50.6725, -57.8795, 50.6721, -177.88, 0.00114711, -73.327
9, 0.00000, 220.238, -29.0626, 220.237, -149.063, 220.235, 90.9373, 7.63931E-010, -81.6606, 54.4592, 62.0513, 54.459, -57.9499, 54.4585, -177.95, 0.00129957, -71.96
10, 0.00000, 219.373, -28.6819, 219.372, -148.683, 219.371, 91.318, 9.38677E-010, -80.1564, 60.5763, 60.4906, 60.5761, -59.5107, 60.5756, -179.511, 0.00159397, -70.5334
11, 0.00000, 219.161, -28.5113, 219.16, -148.512, 219.158, 91.4886, 9.94431E-010, -79.7389, 62.4772, 60.2403, 62.4769, -59.761, 62.4764, -179.762, 0.00168824, -70.0176
12, 0.00000, 224.442, -16.8113, 224.441, -136.812, 224.439, 103.189, 6.42544E-009, -57.0325, 364.393, -5.70703, 364.395, -125.708, 364.4, 114.293, 0.0109321, -47.153
13, 0.00000, 222.396, -19.1686, 222.395, -139.169, 222.393, 100.832, 5.85678E-009, -60.8009, 304.67, -4.92555, 304.673, -124.926, 304.677, 115.074, 0.00996759, -50.9263
14, 0.00000, 222.222, -21.4679, 222.221, -141.469, 222.219, 98.5322, 4.59274E-009, -65.4654, 245.013, -4.82565, 245.015, -124.827, 245.018, 115.174, 0.0078119, -55.5963
15, 0.00000, 219.549, -24.9327, 219.548, -144.933, 219.546, 95.0673, 3.32269E-009, -71.7793, 160.237, 1.41737, 160.238, -118.584, 160.241, 121.416, 0.00564857, -61.8376
16, 0.00000, 216.602, -28.6933, 216.601, -148.694, 216.599, 91.3067, 1.79543E-009, -78.7342, 81.711, 28.9146, 81.7113, -91.0868, 81.7117, 148.912, 0.00305025, -68.9317
17, 0.00000, 213.913, -30.6281, 213.912, -150.629, 213.91, 89.3718, 1.23383E-009, -81.9983, 70.215, 57.1664, 70.2147, -62.835, 70.214, 177.164, 0.00210916, -72.2061
18, 0.00000, 212.275, -30.8952, 212.274, -150.896, 212.271, 89.1047, 1.42695E-009, -82.0623, 74.2589, 53.9376, 74.2586, -66.0639, 74.2579, 173.935, 0.00243538, -72.1307
19, 0.00000, 208.481, -30.8437, 208.479, -150.845, 208.477, 89.1563, 2.05601E-009, -80.0121, 91.2027, 51.211, 91.2023, -68.7909, 91.2016, 171.208, 0.00349906, -70.2659
20, 0.00000, 207.597, -30.8985, 207.595, -150.9, 207.592, 89.1015, 2.14043E-009, -79.9898, 94.7558, 52.0355, 94.7554, -67.9665, 94.7545, 172.033, 0.00365821, -70.049
21, 0.00000, 208.148, -30.905, 208.146, -150.906, 208.144, 89.0949, 2.05574E-009, -80.0802, 92.2121, 52.2346, 92.2117, -67.7673, 92.2108, 172.232, 0.00350581, -70.2588
22, 0.00000, 209.529, -30.9673, 209.527, -150.968, 209.525, 89.0326, 1.80185E-009, -81.0732, 85.688, 53.8289, 85.6876, -66.1729, 85.6868, 173.826, 0.00307695, -71.0157
23, 0.00000, 212.184, -30.9256, 212.183, -150.926, 212.18, 89.0743, 1.42638E-009, -81.9396, 74.5055, 54.5159, 74.5052, -65.4856, 74.5046, 174.514, 0.00243643, -72.2273
24, 0.00000, 214.047, -30.9305, 214.046, -150.931, 214.044, 89.0694, 1.15149E-009, -83.0305, 66.216, 56.1362, 66.2158, -63.8653, 66.2152, 176.134, 0.00197777, -73.0994
25, 0.00000, 216.593, -30.8195, 216.593, -150.82, 216.591, 89.1804, 8.65576E-010, -83.8666, 55.779, 56.1615, 55.7788, -63.8398, 55.7783, 176.16, 0.00148046, -74.1973
26, 0.00000, 217.825, -30.8051, 217.824, -150.806, 217.822, 89.1947, 7.1415E-010, -85.0201, 50.5913, 57.7604, 50.5911, -62.2407, 50.5907, 177.759, 0.00122096, -74.9585
27, 0.00000, 218.69, -30.7787, 218.69, -150.779, 218.688, 89.2212, 6.17729E-010, -85.5769, 47.0076, 58.5278, 47.0075, -61.4732, 47.0071, 178.526, 0.00106203, -75.4892
28, 0.00000, 218.902, -30.7138, 218.902, -150.714, 218.9, 89.2861, 6.23699E-010, -85.2167, 46.5223, 56.6461, 46.5221, -63.3549, 46.5218, 176.644, 0.00106359, -75.5092
29, 0.00000, 218.897, -30.8125, 218.897, -150.813, 218.895, 89.1873, 5.72901E-010, -86.0707, 46.1695, 60.4839, 46.1693, -59.5171, 46.169, -179.518, 0.000986622, -75.6692
30, 0.00000, 218.58, -30.7628, 218.579, -150.763, 218.578, 89.2371, 6.2324E-010, -85.278, 48.1574, 61, 48.1572, -59.001, 48.1568, -179.002, 0.001063, -75.4246
31, 0.00000, 218.743, -30.2438, 218.742, -150.244, 218.74, 89.7561, 7.52575E-010, -84.0128, 51.7283, 57.1619, 51.7281, -62.8392, 51.7277, 177.16, 0.00128259, -74.0064
32, 0.00000, 220.253, -29.6036, 220.252, -149.604, 220.25, 90.3963, 6.76899E-010, -82.9758, 50.6727, 62.1216, 50.6725, -57.8795, 50.6721, -177.88, 0.00114711, -73.327
33, 0.00000, 220.238, -29.0626, 220.237, -149.063, 220.235, 90.9373, 7.65793E-010, -81.7238, 54.4592, 62.0513, 54.459, -57.9499, 54.4585, -177.95, 0.00129957, -71.96
34, 0.00000, 219.373, -28.6819, 219.372, -148.683, 219.371, 91.318, 9.37834E-010, -80.3148, 60.5763, 60.4906, 60.5761, -59.5107, 60.5756, -179.511, 0.00159397, -70.5334
35, 0.00000, 219.161, -28.5113, 219.16, -148.512, 219.158, 91.4886, 9.94415E-010, -79.8347, 62.4772, 60.2403, 62.4769, -59.761, 62.4764, -179.762, 0.00168824, -70.0176
36, 0.00000, 217.803, -28.6125, 217.802, -148.613, 217.8, 91.3874, 1.13863E-009, -79.267, 68.1245, 60.774, 68.1241, -59.2274, 68.1235, -179.228, 0.00193484, -69.5127
37, 0.00000, 216.379, -28.8977, 216.378, -148.899, 216.375, 91.1022, 1.28367E-009, -79.1351, 72.9236, 59.9987, 72.9232, -60.0028, 72.9225, 179.997, 0.00218155, -69.3939
38, 0.00000, 216.931, -29.1697, 216.93, -149.171, 216.928, 90.8302, 1.17058E-009, -79.9893, 68.6018, 59.0241, 68.6015, -60.9773, 68.6009, 179.022, 0.00199091, -70.2425
39, 0.00000, 215.994, -29.5605, 215.993, -149.561, 215.99, 90.4394, 1.23304E-009, -80.4987, 69.9947, 57.5356, 69.9944, -62.4658, 69.9938, 177.534, 0.00209477, -70.634
40, 0.00000, 215.455, -30.0495, 215.454, -150.05, 215.452, 89.9504, 1.17929E-009, -81.2583, 68.611, 58.2674, 68.6107, -61.734, 68.6101, 178.265, 0.00200237, -71.5119
41, 0.00000, 213.9, -30.6273, 213.899, -150.628, 213.896, 89.3726, 1.23776E-009, -82.1335, 70.3356, 57.176, 70.3353, -62.8254, 70.3347, 177.174, 0.00210849, -72.1801
42, 0.00000, 212.275, -30.8952, 212.274, -150.896, 212.271, 89.1047, 1.4275E-009, -81.8223, 74.2591, 53.9376, 74.2588, -66.064, 74.2582, 173.935, 0.00243538, -72.1307
