hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.552, -32.4852, 217.551, -152.486, 217.549, 87.5146, 3.3604E-010, 91.1818, 54.9742, 125.173, 54.9742, 5.17205, 54.9741, -114.827, 0.000571491, 100.936
2, 0.00000, 218.726, -32.2866, 218.725, -152.287, 218.723, 87.7132, 2.7998E-010, 90.7856, 50.0593, 125.521, 50.0593, 5.52087, 50.0592, -114.478, 0.000475368, 100.432
3, 0.00000, 219.537, -32.1422, 219.536, -152.143, 219.534, 87.8576, 2.45745E-010, 90.5366, 46.6473, 125.748, 46.6472, 5.74719, 46.6472, -114.252, 0.000414242, 100.03
4, 0.00000, 219.731, -32.0948, 219.73, -152.095, 219.729, 87.905, 2.37485E-010, 90.3043, 45.9446, 125.794, 45.9446, 5.79314, 45.9445, -114.206, 0.000402227, 99.9692
5, 0.00000, 219.778, -32.1043, 219.778, -152.105, 219.776, 87.8955, 2.33479E-010, 90.1621, 45.4895, 125.788, 45.4895, 5.78791, 45.4894, -114.212, 0.000394478, 99.8186
6, 0.00000, 219.681, -31.887, 219.681, -151.888, 219.679, 88.1128, 1.59859E-010, 91.0207, 40.2641, 121.644, 40.2641, 1.64319, 40.264, -118.356, 0.000272632, 100.646
7, 0.00000, 220.693, -30.5631, 220.692, -150.564, 220.69, 89.4367, 2.57828E-010, -86.2815, 19.5598, 66.3708, 19.5598, -53.6302, 19.5595, -173.631, 0.000439045, -76.253
8, 0.00000, 223.442, -28.2595, 223.442, -148.26, 223.44, 91.7404, 9.25063E-010, -82.2574, 59.0027, -9.38659, 59.0029, -129.387, 59.0037, 110.613, 0.00157592, -72.2911
9, 0.00000, 224.323, -26.6393, 224.323, -146.64, 224.321, 93.3606, 1.50262E-009, -78.5424, 99.1988, -14.6516, 99.1993, -134.652, 99.2005, 105.348, 0.00255916, -68.6699
10, 0.00000, 224.096, -25.6311, 224.095, -145.632, 224.093, 94.3689, 2.01402E-009, -75.7541, 124.84, -15.0216, 124.841, -135.022, 124.843, 104.978, 0.00343152, -65.8417
11, 0.00000, 224.137, -25.1562, 224.136, -145.157, 224.134, 94.8437, 2.24176E-009, -74.5685, 136.706, -15.1642, 136.707, -135.165, 136.709, 104.835, 0.00381833, -64.6656
12, 0.00000, 227.117, -22.2124, 227.116, -142.213, 227.114, 97.7876, 2.28967E-009, -69.1033, 128.04, -10.32, 128.041, -130.321, 128.043, 109.68, 0.00389967, -59.2143
