hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 219.16, -30.6249, 219.16, -150.626, 219.158, 89.3749, 3.82685E-010, 94.2074, 59.7282, 126.571, 59.7282, 6.56993, 59.7281, -113.429, 0.000644612, 105.328
12, 0.00000, 222.649, -27.4151, 222.648, -147.416, 222.646, 92.5847, 4.32897E-010, 100.164, 64.9765, 129.192, 64.9764, 9.19142, 64.9763, -110.808, 0.000730295, 111.31
13, 0.00000, 220.539, -28.5511, 220.538, -148.552, 220.535, 91.4487, 4.93125E-010, 98.9157, 69.1308, 127.984, 69.1307, 7.98361, 69.1306, -112.016, 0.000832639, 110.008
14, 0.00000, 220.411, -29.3264, 220.41, -149.327, 220.408, 90.6734, 4.44482E-010, 97.184, 65.3249, 127.404, 65.3249, 7.40372, 65.3248, -112.595, 0.000750213, 108.32
15, 0.00000, 218.089, -30.7864, 218.088, -150.787, 218.086, 89.2134, 4.69043E-010, 95.0078, 66.5287, 126.072, 66.5286, 6.07095, 66.5285, -113.928, 0.000791518, 106.107
16, 0.00000, 215.878, -32.2199, 215.877, -152.221, 215.875, 87.7799, 4.64935E-010, 92.5584, 65.4754, 124.901, 65.4753, 4.90011, 65.4752, -115.099, 0.000784803, 103.652
17, 0.00000, 213.539, -33.3096, 213.538, -153.31, 213.536, 86.6902, 4.96972E-010, 91.0093, 67.0428, 123.972, 67.0428, 3.97135, 67.0427, -116.028, 0.000838745, 102.081
18, 0.00000, 211.725, -33.8768, 211.723, -153.878, 211.721, 86.1229, 5.59626E-010, 90.5285, 70.8432, 123.415, 70.8432, 3.41404, 70.8431, -116.585, 0.000945141, 101.581
19, 0.00000, 207.793, -34.5437, 207.792, -154.545, 207.789, 85.4561, 8.01379E-010, 91.0865, 84.6602, 122.211, 84.6601, 2.21036, 84.66, -117.789, 0.00135569, 102.073
20, 0.00000, 206.942, -34.6906, 206.94, -154.692, 206.938, 85.3091, 8.55127E-010, 91.1748, 87.3787, 121.93, 87.3786, 1.92856, 87.3785, -118.07, 0.00144686, 102.154
21, 0.00000, 207.485, -34.6035, 207.484, -154.605, 207.481, 85.3962, 8.18724E-010, 91.1242, 85.5417, 122.095, 85.5417, 2.09439, 85.5415, -117.905, 0.0013851, 102.101
22, 0.00000, 208.911, -34.3796, 208.91, -154.381, 208.907, 85.6201, 7.25612E-010, 90.8684, 80.5838, 122.55, 80.5838, 2.54887, 80.5837, -117.45, 0.00122686, 101.878
23, 0.00000, 211.651, -33.9013, 211.65, -153.902, 211.648, 86.0984, 5.64348E-010, 90.4698, 71.1104, 123.433, 71.1103, 3.43233, 71.1102, -116.567, 0.000952921, 101.518
24, 0.00000, 213.55, -33.5631, 213.549, -153.564, 213.547, 86.4367, 4.61078E-010, 90.1222, 64.2826, 124.014, 64.2826, 4.01318, 64.2825, -115.986, 0.000777779, 101.225
25, 0.00000, 216.155, -33.0549, 216.154, -153.056, 216.153, 86.9449, 3.36565E-010, 89.6539, 54.8461, 124.771, 54.8461, 4.77072, 54.846, -115.229, 0.000566493, 100.811
26, 0.00000, 217.454, -32.8025, 217.453, -152.803, 217.451, 87.1973, 2.80034E-010, 89.2677, 49.9442, 125.145, 49.9442, 5.14461, 49.9441, -114.855, 0.000470962, 100.484
27, 0.00000, 218.356, -32.6224, 218.355, -152.623, 218.353, 87.3774, 2.44513E-010, 88.9366, 46.5432, 125.4, 46.5432, 5.39975, 46.5431, -114.6, 0.000410027, 100.22
28, 0.00000, 218.573, -32.5673, 218.572, -152.568, 218.57, 87.4326, 2.37339E-010, 88.9288, 45.8444, 125.469, 45.8443, 5.468, 45.8443, -114.531, 0.00039804, 100.188
29, 0.00000, 218.628, -32.573, 218.628, -152.574, 218.626, 87.4268, 2.32647E-010, 88.7667, 45.3844, 125.487, 45.3844, 5.48627, 45.3843, -114.513, 0.000390319, 100.057
30, 0.00000, 218.298, -32.5848, 218.298, -152.585, 218.296, 87.415, 2.53797E-010, 89.129, 47.4717, 125.422, 47.4717, 5.42168, 47.4716, -114.578, 0.000425576, 100.383
31, 0.00000, 218.456, -32.2394, 218.456, -152.24, 218.454, 87.7604, 2.86392E-010, 90.2392, 50.8123, 125.594, 50.8122, 5.59386, 50.8122, -114.405, 0.000481531, 101.47
32, 0.00000, 220.177, -31.369, 220.177, -151.37, 220.175, 88.6308, 2.68952E-010, 91.3735, 49.5132, 126.372, 49.5132, 6.37122, 49.5131, -113.628, 0.000451566, 102.599
33, 0.00000, 220.226, -30.9056, 220.226, -150.906, 220.224, 89.0942, 3.01761E-010, 92.6304, 52.7679, 126.629, 52.7679, 6.62797, 52.7678, -113.371, 0.000507499, 103.856
34, 0.00000, 219.364, -30.7393, 219.363, -150.74, 219.361, 89.2605, 3.62436E-010, 93.7402, 58.0972, 126.547, 58.0971, 6.54609, 58.0971, -113.453, 0.000610893, 104.916
35, 0.00000, 219.16, -30.6249, 219.16, -150.626, 219.158, 89.3749, 3.82679E-010, 94.1976, 59.7282, 126.571, 59.7282, 6.56993, 59.7281, -113.429, 0.000644612, 105.328
36, 0.00000, 217.792, -30.9111, 217.791, -150.912, 217.789, 89.0886, 4.48435E-010, 94.4059, 64.7506, 126.152, 64.7505, 6.15092, 64.7504, -113.848, 0.000756916, 105.515
37, 0.00000, 216.314, -31.4061, 216.313, -151.407, 216.311, 88.5937, 5.09462E-010, 94.1596, 68.9272, 125.533, 68.9272, 5.53206, 68.9271, -114.467, 0.000860017, 105.251
38, 0.00000, 216.817, -31.5876, 216.816, -151.588, 216.813, 88.4122, 4.57541E-010, 93.4324, 65.1654, 125.485, 65.1654, 5.4846, 65.1653, -114.515, 0.00077182, 104.551
39, 0.00000, 215.793, -32.1102, 215.792, -152.111, 215.79, 87.8896, 4.77821E-010, 92.8063, 66.4278, 124.968, 66.4277, 4.9671, 66.4276, -115.032, 0.000806792, 103.905
40, 0.00000, 215.203, -32.5758, 215.202, -152.577, 215.2, 87.424, 4.67766E-010, 91.9798, 65.446, 124.609, 65.4459, 4.60873, 65.4458, -115.39, 0.000789472, 103.066
41, 0.00000, 213.538, -33.3092, 213.537, -153.31, 213.535, 86.6906, 4.96717E-010, 91.0005, 67.0436, 123.973, 67.0436, 3.97236, 67.0435, -116.027, 0.00083871, 102.079
42, 0.00000, 211.725, -33.8768, 211.723, -153.878, 211.721, 86.1229, 5.59745E-010, 90.535, 70.8432, 123.415, 70.8432, 3.41404, 70.8431, -116.585, 0.000945141, 101.581
43, 0.00000, 207.793, -34.5437, 207.792, -154.545, 207.789, 85.4561, 8.01821E-010, 91.0709, 84.6602, 122.211, 84.6601, 2.21036, 84.66, -117.789, 0.00135569, 102.073
44, 0.00000, 206.942, -34.6906, 206.94, -154.692, 206.938, 85.3091, 8.55126E-010, 91.1745, 87.3787, 121.93, 87.3786, 1.92856, 87.3785, -118.07, 0.00144686, 102.154
45, 0.00000, 207.485, -34.6035, 207.484, -154.605, 207.481, 85.3962, 8.19003E-010, 91.1203, 85.5417, 122.095, 85.5417, 2.09439, 85.5415, -117.905, 0.0013851, 102.101
46, 0.00000, 208.911, -34.3796, 208.91, -154.381, 208.907, 85.6201, 7.25678E-010, 90.8792, 80.5838, 122.55, 80.5838, 2.54887, 80.5837, -117.45, 0.00122686, 101.878
47, 0.00000, 211.651, -33.9013, 211.65, -153.902, 211.648, 86.0984, 5.64146E-010, 90.483, 71.1104, 123.433, 71.1103, 3.43233, 71.1102, -116.567, 0.000952921, 101.518
48, 0.00000, 213.55, -33.5631, 213.549, -153.564, 213.547, 86.4367, 4.61141E-010, 90.1391, 64.2826, 124.014, 64.2826, 4.01318, 64.2825, -115.986, 0.000777779, 101.225
48, 0.00000, 213.55, -33.5631, 213.549, -153.564, 213.547, 86.4367, 4.61141E-010, 90.1391, 64.2826, 124.014, 64.2826, 4.01318, 64.2825, -115.986, 0.000777779, 101.225
