hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
25, 0.00000, 224.12, -31.2218, 224.119, -151.222, 224.118, 88.7781, 1.24902E-010, 95.3438, 25.2915, 125.051, 25.2915, 5.05076, 25.2914, -114.949, 0.000212337, 105.63
26, 0.00000, 224.693, -31.1255, 224.693, -151.126, 224.691, 88.8744, 1.04051E-010, 94.7151, 23.0179, 125.35, 23.0179, 5.34958, 23.0179, -114.65, 0.000176938, 105.16
27, 0.00000, 225.091, -31.0561, 225.09, -151.057, 225.089, 88.9438, 9.06465E-011, 94.3568, 21.4422, 125.549, 21.4422, 5.54877, 21.4421, -114.451, 0.000154288, 104.808
28, 0.00000, 225.186, -31.0339, 225.185, -151.034, 225.184, 88.9659, 8.79955E-011, 94.215, 21.1179, 125.596, 21.1179, 5.5959, 21.1179, -114.404, 0.000149821, 104.741
29, 0.00000, 225.211, -31.0375, 225.21, -151.038, 225.209, 88.9623, 8.6312E-011, 94.1644, 20.9051, 125.62, 20.9051, 5.61911, 20.9051, -114.38, 0.000146926, 104.651
30, 0.00000, 225.099, -31.0241, 225.099, -151.025, 225.097, 88.9758, 9.42966E-011, 94.4828, 21.8709, 125.558, 21.8709, 5.55722, 21.8709, -114.442, 0.000160157, 104.94
31, 0.00000, 225.313, -30.8037, 225.312, -150.804, 225.31, 89.1962, 1.0678E-010, 95.2734, 23.4155, 125.593, 23.4155, 5.59259, 23.4155, -114.407, 0.000181692, 105.664
32, 0.00000, 226.261, -30.3274, 226.26, -150.328, 226.259, 89.6725, 1.00716E-010, 95.7344, 22.8074, 126.051, 22.8074, 6.05005, 22.8073, -113.949, 0.000171412, 106.102
33, 0.00000, 226.41, -30.0369, 226.409, -150.038, 226.407, 89.9629, 1.13437E-010, 96.5907, 24.313, 126.116, 24.313, 6.11511, 24.313, -113.884, 0.000193013, 106.925
34, 0.00000, 226.11, -29.8965, 226.109, -149.897, 226.108, 90.1034, 1.36366E-010, 97.5263, 26.7852, 125.94, 26.7851, 5.93957, 26.7851, -114.06, 0.000232187, 107.784
35, 0.00000, 226.051, -29.8179, 226.05, -149.818, 226.048, 90.182, 1.43909E-010, 97.8408, 27.5422, 125.91, 27.5422, 5.90971, 27.5421, -114.09, 0.000244943, 108.086
36, 0.00000, 225.455, -29.9348, 225.454, -149.935, 225.452, 90.0651, 1.68628E-010, 98.2523, 29.8778, 125.573, 29.8778, 5.57235, 29.8778, -114.427, 0.00028687, 108.474
37, 0.00000, 224.766, -30.1776, 224.765, -150.178, 224.763, 89.8223, 1.90895E-010, 98.4789, 31.8259, 125.115, 31.8258, 5.11457, 31.8258, -114.885, 0.000324806, 108.612
38, 0.00000, 224.92, -30.311, 224.919, -150.312, 224.917, 89.6889, 1.71397E-010, 97.9318, 30.0774, 125.159, 30.0773, 5.15872, 30.0773, -114.841, 0.00029155, 108.081
39, 0.00000, 224.376, -30.5937, 224.375, -150.594, 224.373, 89.4062, 1.78434E-010, 97.701, 30.669, 124.83, 30.669, 4.8289, 30.6689, -115.17, 0.000303784, 107.866
40, 0.00000, 223.994, -30.8618, 223.993, -150.863, 223.991, 89.138, 1.74185E-010, 97.2631, 30.2156, 124.65, 30.2155, 4.64963, 30.2155, -115.35, 0.000296431, 107.419
41, 0.00000, 223.081, -31.2529, 223.08, -151.254, 223.078, 88.747, 1.84001E-010, 96.9113, 30.9624, 124.276, 30.9624, 4.27525, 30.9623, -115.724, 0.000313069, 107.049
42, 0.00000, 222.163, -31.5306, 222.162, -151.531, 222.16, 88.4692, 2.06253E-010, 96.8866, 32.7332, 123.906, 32.7332, 3.90564, 32.7331, -116.094, 0.00035081, 107.022
43, 0.00000, 220.421, -31.7727, 220.42, -151.774, 220.417, 88.2271, 2.9301E-010, 98.065, 39.1909, 122.834, 39.1908, 2.8336, 39.1908, -117.165, 0.00049866, 108.122
44, 0.00000, 220.044, -31.8261, 220.042, -151.827, 220.04, 88.1737, 3.11972E-010, 98.2985, 40.4662, 122.578, 40.4661, 2.57708, 40.466, -117.422, 0.000530932, 108.353
45, 0.00000, 220.285, -31.7952, 220.284, -151.796, 220.281, 88.2047, 2.9916E-010, 98.1769, 39.6051, 122.731, 39.6051, 2.72979, 39.605, -117.269, 0.000509013, 108.209
46, 0.00000, 220.917, -31.7157, 220.916, -151.717, 220.914, 88.2841, 2.65797E-010, 97.699, 37.2832, 123.153, 37.2832, 3.15236, 37.2831, -116.847, 0.000452415, 107.778
47, 0.00000, 222.13, -31.5403, 222.129, -151.541, 222.127, 88.4595, 2.07829E-010, 96.856, 32.8557, 123.937, 32.8557, 3.93657, 32.8556, -116.063, 0.000353579, 106.984
48, 0.00000, 222.97, -31.4149, 222.969, -151.416, 222.967, 88.5849, 1.703E-010, 96.2556, 29.6759, 124.439, 29.6759, 4.43808, 29.6758, -115.561, 0.000289887, 106.414
48, 0.00000, 222.97, -31.4149, 222.969, -151.416, 222.967, 88.5849, 1.703E-010, 96.2556, 29.6759, 124.439, 29.6759, 4.43808, 29.6758, -115.561, 0.000289887, 106.414
