hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 222.814, -27.7844, 222.813, -147.785, 222.811, 92.2154, 4.0556E-010, 99.6152, 60.7258, 128.867, 60.7257, 8.86599, 60.7256, -111.133, 0.000688317, 110.836
13, 0.00000, 220.993, -28.8145, 220.992, -148.815, 220.989, 91.1853, 4.61834E-010, 98.5516, 64.6217, 127.737, 64.6217, 7.73655, 64.6216, -112.263, 0.000783259, 109.73
14, 0.00000, 220.97, -29.5043, 220.969, -149.505, 220.967, 90.4955, 4.15388E-010, 97.057, 61.0692, 127.233, 61.0691, 7.23234, 61.069, -112.767, 0.000704938, 108.244
15, 0.00000, 218.997, -30.8192, 218.996, -150.82, 218.994, 89.1806, 4.37351E-010, 95.1293, 62.2081, 126.011, 62.2081, 6.01024, 62.208, -113.989, 0.000741627, 106.327
16, 0.00000, 217.129, -32.1053, 217.128, -152.106, 217.126, 87.8945, 4.32051E-010, 92.9969, 61.2348, 124.953, 61.2347, 4.95245, 61.2347, -115.047, 0.000732953, 104.18
17, 0.00000, 215.016, -33.1067, 215.015, -153.108, 215.012, 86.8931, 4.60728E-010, 91.5959, 62.7062, 124.089, 62.7062, 4.08784, 62.7061, -115.911, 0.000781704, 102.776
18, 0.00000, 213.326, -33.6393, 213.325, -153.64, 213.322, 86.3605, 5.18639E-010, 91.1937, 66.263, 123.551, 66.263, 3.55046, 66.2629, -116.449, 0.000880037, 102.321
19, 0.00000, 209.715, -34.2659, 209.714, -154.267, 209.711, 85.7338, 7.42657E-010, 91.7986, 79.1959, 122.347, 79.1958, 2.34576, 79.1957, -117.653, 0.00126014, 102.831
20, 0.00000, 208.937, -34.4027, 208.935, -154.404, 208.933, 85.5971, 7.92356E-010, 91.8944, 81.7405, 122.065, 81.7405, 2.06408, 81.7403, -117.935, 0.00134423, 102.923
21, 0.00000, 209.436, -34.3209, 209.435, -154.322, 209.432, 85.6788, 7.58752E-010, 91.8146, 80.0212, 122.232, 80.0211, 2.23077, 80.021, -117.768, 0.00128723, 102.865
22, 0.00000, 210.748, -34.1098, 210.746, -154.111, 210.744, 85.8899, 6.72442E-010, 91.5749, 75.3806, 122.689, 75.3805, 2.68801, 75.3804, -117.311, 0.00114089, 102.638
23, 0.00000, 213.26, -33.6617, 213.259, -153.663, 213.257, 86.338, 5.23117E-010, 91.1246, 66.5128, 123.571, 66.5127, 3.57006, 66.5126, -116.429, 0.000887201, 102.261
24, 0.00000, 215.002, -33.3438, 215.001, -153.345, 214.999, 86.656, 4.2722E-010, 90.8009, 60.1233, 124.15, 60.1233, 4.14945, 60.1232, -115.85, 0.000724815, 101.968
25, 0.00000, 217.386, -32.868, 217.385, -152.869, 217.383, 87.1318, 3.11471E-010, 90.2393, 51.2927, 124.9, 51.2927, 4.89931, 51.2927, -115.1, 0.000528591, 101.56
26, 0.00000, 218.577, -32.6308, 218.576, -152.631, 218.574, 87.369, 2.59031E-010, 89.8516, 46.706, 125.27, 46.706, 5.26945, 46.7059, -114.73, 0.000439693, 101.249
27, 0.00000, 219.402, -32.4617, 219.402, -152.462, 219.4, 87.5381, 2.25903E-010, 89.4539, 43.5239, 125.522, 43.5239, 5.5214, 43.5238, -114.478, 0.000382962, 100.999
28, 0.00000, 219.598, -32.4111, 219.597, -152.412, 219.595, 87.5887, 2.19552E-010, 89.4811, 42.8696, 125.588, 42.8696, 5.5871, 42.8696, -114.412, 0.000371798, 100.966
29, 0.00000, 219.655, -32.4146, 219.654, -152.415, 219.652, 87.5852, 2.15141E-010, 89.3241, 42.4394, 125.608, 42.4394, 5.60713, 42.4393, -114.392, 0.000364583, 100.851
30, 0.00000, 219.361, -32.425, 219.361, -152.426, 219.359, 87.5749, 2.34497E-010, 89.7006, 44.3924, 125.541, 44.3924, 5.54075, 44.3923, -114.459, 0.000397439, 101.153
31, 0.00000, 219.534, -32.1009, 219.533, -152.102, 219.531, 87.8989, 2.65536E-010, 90.7232, 47.5174, 125.691, 47.5173, 5.69036, 47.5173, -114.309, 0.000449804, 102.159
32, 0.00000, 221.152, -31.2818, 221.151, -151.282, 221.149, 88.718, 2.48842E-010, 91.7433, 46.3004, 126.428, 46.3004, 6.42698, 46.3003, -113.572, 0.000422205, 103.202
33, 0.00000, 221.227, -30.8449, 221.226, -150.846, 221.224, 89.155, 2.79738E-010, 92.9786, 49.3451, 126.655, 49.345, 6.65475, 49.345, -113.345, 0.000474541, 104.374
34, 0.00000, 220.456, -30.6882, 220.455, -150.689, 220.453, 89.3116, 3.36665E-010, 94.067, 54.3317, 126.554, 54.3317, 6.55374, 54.3316, -113.446, 0.000571009, 105.368
35, 0.00000, 220.274, -30.5808, 220.273, -150.582, 220.271, 89.419, 3.54849E-010, 94.495, 55.8579, 126.569, 55.8578, 6.56833, 55.8577, -113.431, 0.000602459, 105.753
36, 0.00000, 219.022, -30.8504, 219.021, -150.851, 219.019, 89.1494, 4.16773E-010, 94.7458, 60.5585, 126.154, 60.5584, 6.1534, 60.5584, -113.846, 0.000707014, 105.938
37, 0.00000, 217.658, -31.3171, 217.657, -151.318, 217.654, 88.6827, 4.73478E-010, 94.5455, 64.4683, 125.551, 64.4683, 5.55007, 64.4682, -114.449, 0.000802798, 105.707
38, 0.00000, 218.108, -31.4865, 218.107, -151.487, 218.105, 88.5133, 4.24685E-010, 93.8629, 60.9479, 125.521, 60.9479, 5.52055, 60.9478, -114.479, 0.000720569, 105.054
39, 0.00000, 217.146, -31.9793, 217.145, -151.98, 217.143, 88.0205, 4.43964E-010, 93.267, 62.1299, 125.027, 62.1299, 5.02583, 62.1298, -114.973, 0.000752864, 104.461
40, 0.00000, 216.579, -32.4172, 216.578, -152.418, 216.576, 87.5826, 4.34342E-010, 92.5004, 61.2115, 124.693, 61.2114, 4.69248, 61.2114, -115.307, 0.000736442, 103.682
41, 0.00000, 215.014, -33.1063, 215.013, -153.107, 215.011, 86.8934, 4.60923E-010, 91.5977, 62.7068, 124.089, 62.7068, 4.0887, 62.7067, -115.91, 0.000781674, 102.775
42, 0.00000, 213.326, -33.6393, 213.325, -153.64, 213.322, 86.3605, 5.1876E-010, 91.195, 66.263, 123.551, 66.263, 3.55046, 66.2629, -116.449, 0.000880037, 102.321
43, 0.00000, 209.715, -34.2659, 209.714, -154.267, 209.711, 85.7338, 7.42614E-010, 91.795, 79.1959, 122.347, 79.1958, 2.34576, 79.1957, -117.653, 0.00126014, 102.831
44, 0.00000, 208.937, -34.4027, 208.935, -154.404, 208.933, 85.5971, 7.92198E-010, 91.8878, 81.7405, 122.065, 81.7405, 2.06408, 81.7403, -117.935, 0.00134423, 102.923
45, 0.00000, 209.436, -34.3209, 209.435, -154.322, 209.432, 85.6788, 7.58529E-010, 91.8262, 80.0212, 122.232, 80.0211, 2.23077, 80.021, -117.768, 0.00128723, 102.865
46, 0.00000, 210.748, -34.1098, 210.746, -154.111, 210.744, 85.8899, 6.72478E-010, 91.5863, 75.3806, 122.689, 75.3805, 2.68801, 75.3804, -117.311, 0.00114089, 102.638
47, 0.00000, 213.26, -33.6617, 213.259, -153.663, 213.257, 86.338, 5.22783E-010, 91.1507, 66.5128, 123.571, 66.5127, 3.57006, 66.5126, -116.429, 0.000887201, 102.261
48, 0.00000, 215.002, -33.3438, 215.001, -153.345, 214.999, 86.656, 4.27377E-010, 90.7985, 60.1233, 124.15, 60.1233, 4.14945, 60.1232, -115.85, 0.000724815, 101.968
48, 0.00000, 215.002, -33.3438, 215.001, -153.345, 214.999, 86.656, 4.27377E-010, 90.7985, 60.1233, 124.15, 60.1233, 4.14945, 60.1232, -115.85, 0.000724815, 101.968
