hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.48, -32.5216, 217.479, -152.522, 217.477, 87.4782, 1.46252E-010, 90.3196, 23.9788, 125.204, 23.9788, 5.20372, 23.9787, -114.796, 0.000247466, 102.05
2, 0.00000, 218.658, -32.3193, 218.658, -152.32, 218.656, 87.6805, 1.2146E-010, 90.0564, 21.8329, 125.539, 21.8329, 5.538, 21.8328, -114.461, 0.000205695, 101.66
3, 0.00000, 219.474, -32.1727, 219.473, -152.173, 219.472, 87.8271, 1.0579E-010, 89.8125, 20.3453, 125.769, 20.3452, 5.76851, 20.3452, -114.231, 0.000179127, 101.348
4, 0.00000, 219.671, -32.1254, 219.671, -152.126, 219.669, 87.8744, 1.02666E-010, 89.847, 20.0395, 125.831, 20.0395, 5.83089, 20.0395, -114.169, 0.000173899, 101.304
5, 0.00000, 219.719, -32.1341, 219.719, -152.135, 219.717, 87.8657, 1.00726E-010, 89.676, 19.8384, 125.848, 19.8384, 5.84696, 19.8383, -114.152, 0.000170529, 101.172
6, 0.00000, 219.447, -32.1266, 219.446, -152.127, 219.445, 87.8732, 1.09763E-010, 89.9556, 20.7515, 125.797, 20.7515, 5.79602, 20.7515, -114.203, 0.000185893, 101.524
7, 0.00000, 219.709, -31.7578, 219.708, -151.758, 219.707, 88.242, 1.24368E-010, 90.9875, 22.2136, 125.982, 22.2136, 5.98184, 22.2136, -114.018, 0.000210261, 102.639
8, 0.00000, 221.435, -30.9124, 221.434, -150.913, 221.432, 89.0874, 1.16411E-010, 92.1339, 21.6465, 126.736, 21.6465, 6.7352, 21.6465, -113.264, 0.000197149, 103.726
9, 0.00000, 221.602, -30.4262, 221.601, -150.427, 221.599, 89.5737, 1.3092E-010, 93.3442, 23.0717, 127.004, 23.0716, 7.00355, 23.0716, -112.996, 0.000221464, 105.012
10, 0.00000, 220.903, -30.2146, 220.902, -150.215, 220.9, 89.7853, 1.57446E-010, 94.3764, 25.4047, 126.951, 25.4046, 6.94995, 25.4046, -113.049, 0.000266431, 106.14
11, 0.00000, 220.749, -30.0879, 220.748, -150.089, 220.746, 89.912, 1.66226E-010, 94.7556, 26.1188, 126.981, 26.1188, 6.98076, 26.1188, -113.018, 0.000281088, 106.572
12, 0.00000, 224, -27.0134, 223.999, -147.014, 223.997, 92.9865, 1.88918E-010, 100.434, 28.412, 129.492, 28.412, 9.491, 28.4119, -110.508, 0.000319398, 112.247
13, 0.00000, 222.051, -28.0729, 222.05, -148.074, 222.047, 91.9269, 2.15278E-010, 99.2072, 30.2313, 128.343, 30.2312, 8.34191, 30.2312, -111.657, 0.000363914, 111.088
14, 0.00000, 221.859, -28.8473, 221.858, -148.848, 221.856, 91.1526, 1.93988E-010, 97.5833, 28.5651, 127.77, 28.5651, 7.7695, 28.5651, -112.23, 0.000327872, 109.417
15, 0.00000, 219.647, -30.2392, 219.646, -150.24, 219.644, 89.7606, 2.04492E-010, 95.4654, 29.0921, 126.493, 29.0921, 6.49201, 29.092, -113.507, 0.000345647, 107.341
16, 0.00000, 217.498, -31.6215, 217.497, -151.622, 217.494, 88.3783, 2.02614E-010, 93.1402, 28.6306, 125.365, 28.6306, 5.36459, 28.6305, -114.635, 0.000342417, 104.994
17, 0.00000, 215.217, -32.6636, 215.216, -152.664, 215.213, 87.3361, 2.16378E-010, 91.6119, 29.315, 124.476, 29.315, 4.47512, 29.3149, -115.524, 0.000365797, 103.513
18, 0.00000, 213.484, -33.1854, 213.483, -153.186, 213.48, 86.8144, 2.43868E-010, 91.1228, 30.9767, 123.953, 30.9767, 3.95248, 30.9767, -116.047, 0.000412109, 103.092
19, 0.00000, 209.94, -33.7135, 209.938, -153.715, 209.935, 86.2863, 3.4945E-010, 91.7708, 37.0243, 122.839, 37.0243, 2.83786, 37.0242, -117.161, 0.00059043, 103.828
20, 0.00000, 209.171, -33.8319, 209.169, -153.833, 209.166, 86.1679, 3.72844E-010, 91.8848, 38.2144, 122.574, 38.2144, 2.57311, 38.2143, -117.426, 0.000629947, 103.96
21, 0.00000, 209.661, -33.7634, 209.659, -153.765, 209.657, 86.2363, 3.56987E-010, 91.8193, 37.4103, 122.729, 37.4102, 2.72767, 37.4102, -117.271, 0.000603171, 103.873
22, 0.00000, 210.944, -33.5888, 210.943, -153.59, 210.94, 86.411, 3.16244E-010, 91.5289, 35.24, 123.153, 35.2399, 3.15207, 35.2399, -116.847, 0.000534499, 103.564
23, 0.00000, 213.416, -33.2064, 213.415, -153.207, 213.413, 86.7933, 2.45827E-010, 91.0955, 31.0935, 123.975, 31.0934, 3.97374, 31.0934, -116.025, 0.000415482, 103.036
24, 0.00000, 215.13, -32.9362, 215.129, -152.937, 215.127, 87.0636, 2.00628E-010, 90.7543, 28.1058, 124.509, 28.1058, 4.50873, 28.1057, -115.49, 0.000339319, 102.628
25, 0.00000, 217.485, -32.5232, 217.484, -152.524, 217.482, 87.4766, 1.46317E-010, 90.3719, 23.9772, 125.2, 23.9772, 5.1991, 23.9772, -114.8, 0.000247333, 102.06
26, 0.00000, 218.658, -32.3192, 218.658, -152.32, 218.656, 87.6806, 1.21528E-010, 90.0731, 21.8329, 125.539, 21.8329, 5.53802, 21.8329, -114.461, 0.000205696, 101.66
27, 0.00000, 219.474, -32.1727, 219.473, -152.173, 219.472, 87.8271, 1.05782E-010, 89.8564, 20.3453, 125.769, 20.3452, 5.76851, 20.3452, -114.231, 0.000179127, 101.348
