hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.925, -31.0493, 217.924, -151.05, 217.922, 88.9505, 5.06602E-010, -84.8228, 32.3638, 56.7386, 32.3637, -63.2626, 32.3634, 176.737, 0.000873494, -74.9932
2, 0.00000, 219.057, -31.0033, 219.056, -151.004, 219.054, 88.9965, 4.1722E-010, -85.5862, 29.2309, 58.366, 29.2309, -61.6351, 29.2306, 178.364, 0.000718681, -75.6903
3, 0.00000, 219.84, -30.9571, 219.84, -150.958, 219.838, 89.0427, 3.64583E-010, -85.9469, 27.1414, 59.1051, 27.1413, -60.8959, 27.1411, 179.103, 0.000624576, -76.2033
4, 0.00000, 220.043, -30.9044, 220.043, -150.905, 220.041, 89.0955, 3.64132E-010, -86.6437, 26.7768, 57.1226, 26.7767, -62.8784, 26.7765, 177.121, 0.000624888, -76.2352
5, 0.00000, 220.053, -30.9706, 220.053, -150.971, 220.051, 89.0292, 3.35735E-010, -86.4674, 26.5387, 60.9498, 26.5387, -59.0512, 26.5384, -179.052, 0.000580027, -76.4821
6, 0.00000, 219.793, -30.9188, 219.792, -150.919, 219.791, 89.0811, 3.61883E-010, -85.865, 27.7689, 61.6823, 27.7688, -58.3187, 27.7686, -178.319, 0.000624114, -76.0518
7, 0.00000, 220.074, -30.4472, 220.074, -150.448, 220.072, 89.5527, 4.23285E-010, -84.44, 29.888, 60.2503, 29.8879, -59.7508, 29.8876, -179.751, 0.000727779, -74.7178
8, 0.00000, 221.758, -29.6415, 221.757, -149.642, 221.755, 90.3584, 4.10993E-010, -83.853, 29.256, 60.4513, 29.2559, -59.5497, 29.2557, -179.55, 0.000698993, -73.7151
9, 0.00000, 221.911, -29.0889, 221.91, -149.09, 221.909, 90.911, 4.57699E-010, -82.424, 31.4759, 61.7058, 31.4758, -58.2953, 31.4755, -178.296, 0.000777915, -72.2979
10, 0.00000, 221.238, -28.7276, 221.237, -148.728, 221.235, 91.2723, 5.5577E-010, -81.0347, 35.0435, 60.9647, 35.0434, -59.0365, 35.043, -179.037, 0.000944216, -70.8708
11, 0.00000, 221.074, -28.5808, 221.073, -148.582, 221.071, 91.4191, 5.73587E-010, -80.4617, 36.1553, 62.3707, 36.1552, -57.6306, 36.1548, -177.631, 0.000975969, -70.3917
12, 0.00000, 226.677, -20.4662, 226.676, -140.467, 226.674, 99.5339, 3.57396E-009, -64.3824, 202.609, -8.88676, 202.61, -128.888, 202.613, 111.113, 0.00608278, -54.6467
13, 0.00000, 224.465, -22.2393, 224.464, -142.24, 224.462, 97.7607, 3.29034E-009, -66.9547, 169.493, -7.40348, 169.494, -127.404, 169.496, 112.596, 0.00560208, -57.2327
14, 0.00000, 223.937, -23.9661, 223.936, -143.967, 223.934, 96.0338, 2.5792E-009, -70.4794, 135.279, -6.50324, 135.28, -126.504, 135.282, 113.496, 0.00438988, -60.801
15, 0.00000, 221.146, -26.6032, 221.145, -146.604, 221.143, 93.3967, 1.85697E-009, -74.9917, 86.8785, 1.61883, 86.8792, -118.382, 86.8804, 121.618, 0.00315971, -65.3724
16, 0.00000, 218.261, -29.3805, 218.26, -149.381, 218.258, 90.6194, 1.00241E-009, -80.0096, 45.1848, 32.5459, 45.1849, -87.4556, 45.185, 152.544, 0.0017101, -70.5088
17, 0.00000, 215.743, -30.8292, 215.742, -150.83, 215.74, 89.1707, 7.57552E-010, -82.8791, 40.6342, 55.2065, 40.634, -64.795, 40.6337, 175.204, 0.00129611, -72.803
18, 0.00000, 214.064, -31.2312, 214.063, -151.232, 214.061, 88.7686, 8.39525E-010, -82.9036, 42.909, 54.7376, 42.9089, -65.264, 42.9085, 174.735, 0.001438, -72.9825
19, 0.00000, 210.646, -31.2955, 210.645, -151.297, 210.642, 88.7044, 1.21289E-009, -81.3228, 52.7801, 52.0722, 52.7799, -67.9298, 52.7794, 172.069, 0.00207181, -71.317
20, 0.00000, 209.874, -31.3536, 209.873, -151.355, 209.87, 88.6463, 1.26925E-009, -80.9695, 54.76, 52.9075, 54.7597, -67.0945, 54.7592, 172.905, 0.00216532, -71.0643
21, 0.00000, 210.355, -31.3463, 210.353, -151.347, 210.351, 88.6535, 1.21461E-009, -81.1528, 53.3476, 53.1512, 53.3474, -66.8507, 53.3468, 173.149, 0.00207533, -71.2707
22, 0.00000, 211.589, -31.353, 211.587, -151.354, 211.585, 88.6469, 1.06634E-009, -81.8477, 49.6313, 54.6573, 49.631, -65.3445, 49.6305, 174.655, 0.00182118, -71.9478
23, 0.00000, 213.992, -31.2538, 213.991, -151.255, 213.988, 88.746, 8.41257E-010, -82.8033, 43.0139, 55.232, 43.0137, -64.7696, 43.0133, 175.23, 0.00143816, -73.0441
24, 0.00000, 215.647, -31.2059, 215.646, -151.207, 215.644, 88.794, 6.82992E-010, -83.7373, 38.3318, 56.8592, 38.3316, -63.1422, 38.3313, 176.857, 0.00116755, -73.8948
25, 0.00000, 217.936, -31.053, 217.935, -151.054, 217.933, 88.9469, 5.04789E-010, -84.6577, 32.2858, 56.8316, 32.2857, -63.1696, 32.2854, 176.83, 0.000872803, -74.9823
26, 0.00000, 219.057, -31.0033, 219.056, -151.004, 219.054, 88.9965, 4.17874E-010, -85.8477, 29.2311, 58.3649, 29.231, -61.6362, 29.2308, 178.363, 0.000718684, -75.6903
27, 0.00000, 219.84, -30.9571, 219.84, -150.958, 219.838, 89.0427, 3.61905E-010, -86.3598, 27.1414, 59.1051, 27.1413, -60.8959, 27.1411, 179.103, 0.000624576, -76.2033
28, 0.00000, 220.043, -30.9044, 220.043, -150.905, 220.041, 89.0955, 3.61349E-010, -86.0697, 26.7768, 57.1226, 26.7767, -62.8784, 26.7765, 177.121, 0.000624888, -76.2352
29, 0.00000, 220.053, -30.9706, 220.053, -150.971, 220.051, 89.0292, 3.35158E-010, -86.8047, 26.5387, 60.9498, 26.5387, -59.0512, 26.5384, -179.052, 0.000580027, -76.4821
30, 0.00000, 219.793, -30.9188, 219.792, -150.919, 219.791, 89.0811, 3.62906E-010, -86.108, 27.7689, 61.6823, 27.7688, -58.3187, 27.7686, -178.319, 0.000624114, -76.0518
31, 0.00000, 220.074, -30.4472, 220.074, -150.448, 220.072, 89.5527, 4.23512E-010, -84.8861, 29.888, 60.2503, 29.8879, -59.7508, 29.8876, -179.751, 0.000727779, -74.7178
32, 0.00000, 221.758, -29.6415, 221.757, -149.642, 221.755, 90.3584, 4.12656E-010, -83.8022, 29.256, 60.4513, 29.2559, -59.5497, 29.2557, -179.55, 0.000698993, -73.7151
33, 0.00000, 221.911, -29.0889, 221.91, -149.09, 221.909, 90.911, 4.57948E-010, -82.4946, 31.4759, 61.7058, 31.4758, -58.2953, 31.4755, -178.296, 0.000777915, -72.2979
34, 0.00000, 221.238, -28.7276, 221.237, -148.728, 221.235, 91.2723, 5.55715E-010, -80.9802, 35.0435, 60.9647, 35.0434, -59.0365, 35.043, -179.037, 0.000944216, -70.8708
35, 0.00000, 221.074, -28.5808, 221.073, -148.582, 221.071, 91.4191, 5.72598E-010, -80.5597, 36.1553, 62.3707, 36.1552, -57.6306, 36.1548, -177.631, 0.000975969, -70.3917
36, 0.00000, 219.864, -28.6919, 219.863, -148.693, 219.861, 91.308, 6.60913E-010, -79.9018, 39.4619, 62.6279, 39.4617, -57.3735, 39.4613, -177.374, 0.00112512, -69.8791
37, 0.00000, 218.548, -28.9849, 218.547, -148.986, 218.545, 91.0149, 7.66986E-010, -79.7555, 42.254, 60.0236, 42.2538, -59.9779, 42.2533, -179.979, 0.00130622, -69.7541
38, 0.00000, 218.936, -29.2797, 218.935, -149.281, 218.933, 90.7201, 6.99024E-010, -80.7086, 39.7178, 59.0237, 39.7176, -60.9777, 39.7172, 179.022, 0.00118986, -70.6684
