hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 227.145, -25.9417, 227.144, -145.942, 227.142, 94.0582, 3.83864E-011, 101.398, 5.68593, 129.913, 5.68593, 9.91244, 5.68592, -110.087, 6.34427E-005, 114.405
13, 0.00000, 225.54, -26.9068, 225.539, -146.908, 225.537, 93.0931, 4.357E-011, 100.439, 6.05151, 128.82, 6.05151, 8.81892, 6.0515, -111.18, 7.21879E-005, 113.44
14, 0.00000, 225.204, -27.7293, 225.203, -147.73, 225.201, 92.2706, 3.93119E-011, 98.5488, 5.71676, 128.216, 5.71676, 8.21556, 5.71675, -111.784, 6.50132E-005, 111.675
15, 0.00000, 223.199, -29.0671, 223.197, -149.068, 223.195, 90.9328, 4.13158E-011, 96.6531, 5.82234, 126.97, 5.82234, 6.96913, 5.82233, -113.03, 6.84344E-005, 109.712
16, 0.00000, 221.125, -30.4328, 221.124, -150.434, 221.122, 89.567, 4.08918E-011, 94.3232, 5.72909, 125.851, 5.72908, 5.85023, 5.72907, -114.149, 6.76998E-005, 107.4
17, 0.00000, 219.014, -31.4213, 219.013, -151.422, 219.01, 88.5785, 4.35925E-011, 93.1173, 5.86566, 124.995, 5.86566, 4.99437, 5.86565, -115.005, 7.22371E-005, 106.028
18, 0.00000, 217.53, -31.8608, 217.529, -151.862, 217.526, 88.139, 4.8895E-011, 92.9038, 6.19866, 124.524, 6.19865, 4.52363, 6.19864, -115.475, 8.13121E-005, 105.773
19, 0.00000, 214.85, -32.1258, 214.849, -152.127, 214.846, 87.874, 6.96217E-011, 94.3623, 7.41375, 123.556, 7.41374, 3.55518, 7.41373, -116.444, 0.000116255, 107.042
20, 0.00000, 214.261, -32.1923, 214.259, -152.193, 214.257, 87.8075, 7.41713E-011, 94.6022, 7.65318, 123.317, 7.65317, 3.31615, 7.65315, -116.683, 0.000123977, 107.281
21, 0.00000, 214.633, -32.1588, 214.631, -152.16, 214.629, 87.841, 7.10836E-011, 94.4079, 7.49144, 123.454, 7.49143, 3.45268, 7.49142, -116.546, 0.000118743, 107.123
22, 0.00000, 215.6, -32.0778, 215.598, -152.079, 215.596, 87.922, 6.31755E-011, 93.8832, 7.05499, 123.829, 7.05498, 3.82851, 7.05497, -116.17, 0.000105305, 106.623
23, 0.00000, 217.475, -31.8757, 217.474, -151.877, 217.472, 88.1241, 4.93342E-011, 92.8871, 6.22192, 124.552, 6.22191, 4.55071, 6.2219, -115.448, 8.19733E-005, 105.729
24, 0.00000, 218.773, -31.7352, 218.772, -151.736, 218.77, 88.2646, 4.04591E-011, 92.0821, 5.62232, 125.009, 5.62231, 5.00846, 5.6223, -114.991, 6.70114E-005, 105.058
25, 0.00000, 220.565, -31.5025, 220.565, -151.503, 220.563, 88.4973, 2.97661E-011, 90.9314, 4.79454, 125.585, 4.79454, 5.58471, 4.79453, -114.415, 4.89084E-005, 104.124
26, 0.00000, 221.453, -31.3913, 221.452, -151.392, 221.45, 88.6085, 2.49309E-011, 90.2018, 4.36486, 125.864, 4.36486, 5.86302, 4.36486, -114.136, 4.06997E-005, 103.537
27, 0.00000, 222.071, -31.3092, 222.071, -151.31, 222.069, 88.6906, 2.18372E-011, 89.5407, 4.06689, 126.051, 4.06689, 6.05067, 4.06688, -113.949, 3.54575E-005, 103.094
28, 0.00000, 222.226, -31.2755, 222.226, -151.276, 222.224, 88.7243, 2.12075E-011, 89.4962, 4.00567, 126.105, 4.00566, 6.10406, 4.00566, -113.895, 3.4426E-005, 103.023
29, 0.00000, 222.251, -31.2921, 222.25, -151.293, 222.249, 88.7078, 2.08369E-011, 89.4119, 3.96536, 126.116, 3.96536, 6.11504, 3.96536, -113.884, 3.37603E-005, 102.875
30, 0.00000, 222.092, -31.2468, 222.092, -151.247, 222.09, 88.7531, 2.26103E-011, 89.7229, 4.14826, 126.09, 4.14826, 6.08977, 4.14826, -113.91, 3.67951E-005, 103.304
31, 0.00000, 222.515, -30.8245, 222.514, -150.825, 222.512, 89.1753, 2.5469E-011, 91.1305, 4.4414, 126.312, 4.44139, 6.31113, 4.44139, -113.688, 4.16178E-005, 104.527
32, 0.00000, 224.113, -30.0175, 224.113, -150.018, 224.111, 89.9824, 2.39563E-011, 92.1751, 4.32803, 127.04, 4.32803, 7.03964, 4.32802, -112.96, 3.90521E-005, 105.537
33, 0.00000, 224.434, -29.4818, 224.434, -149.483, 224.432, 90.518, 2.67906E-011, 93.6699, 4.61393, 127.34, 4.61392, 7.33947, 4.61392, -112.66, 4.38709E-005, 106.922
34, 0.00000, 224.03, -29.1795, 224.029, -149.18, 224.027, 90.8203, 3.20881E-011, 95.041, 5.08203, 127.343, 5.08202, 7.34241, 5.08201, -112.657, 5.27596E-005, 108.233
35, 0.00000, 223.965, -29.0261, 223.964, -149.027, 223.962, 90.9738, 3.37862E-011, 95.6248, 5.22541, 127.39, 5.22541, 7.389, 5.2254, -112.61, 5.56569E-005, 108.723
36, 0.00000, 223.033, -29.1696, 223.032, -149.17, 223.03, 90.8302, 3.94598E-011, 96.2192, 5.66661, 127.064, 5.66661, 7.06303, 5.6666, -112.936, 6.52847E-005, 109.175
37, 0.00000, 221.928, -29.5383, 221.927, -149.539, 221.925, 90.4615, 4.46874E-011, 96.1838, 6.03362, 126.526, 6.03362, 6.52496, 6.03361, -113.474, 7.41082E-005, 109.152
38, 0.00000, 222.112, -29.8135, 222.11, -149.814, 222.108, 90.1863, 4.01709E-011, 95.2247, 5.70272, 126.421, 5.70271, 6.42009, 5.7027, -113.579, 6.65495E-005, 108.276
39, 0.00000, 221.203, -30.2854, 221.202, -150.286, 221.2, 89.7144, 4.19859E-011, 94.7417, 5.81324, 125.939, 5.81323, 5.93778, 5.81322, -114.061, 6.95357E-005, 107.728
40, 0.00000, 220.533, -30.76, 220.532, -150.761, 220.53, 89.2398, 4.11069E-011, 93.95, 5.72638, 125.579, 5.72638, 5.57813, 5.72637, -114.421, 6.8041E-005, 106.873
41, 0.00000, 219.012, -31.4209, 219.011, -151.422, 219.009, 88.5789, 4.35922E-011, 93.183, 5.86573, 124.996, 5.86572, 4.99538, 5.86571, -115.004, 7.22342E-005, 106.027
42, 0.00000, 217.53, -31.8608, 217.529, -151.862, 217.526, 88.139, 4.89574E-011, 92.9175, 6.19866, 124.524, 6.19865, 4.52363, 6.19864, -115.475, 8.13121E-005, 105.773
43, 0.00000, 214.85, -32.1258, 214.849, -152.127, 214.846, 87.874, 6.96342E-011, 94.356, 7.41375, 123.556, 7.41374, 3.55518, 7.41373, -116.444, 0.000116255, 107.042
44, 0.00000, 214.261, -32.1923, 214.259, -152.193, 214.257, 87.8075, 7.4187E-011, 94.6041, 7.65318, 123.317, 7.65317, 3.31615, 7.65315, -116.683, 0.000123977, 107.281
45, 0.00000, 214.633, -32.1588, 214.631, -152.16, 214.629, 87.841, 7.11278E-011, 94.4447, 7.49144, 123.454, 7.49143, 3.45268, 7.49142, -116.546, 0.000118743, 107.123
46, 0.00000, 215.6, -32.0778, 215.598, -152.079, 215.596, 87.922, 6.31316E-011, 93.8852, 7.05499, 123.829, 7.05498, 3.82851, 7.05497, -116.17, 0.000105305, 106.623
47, 0.00000, 217.475, -31.8757, 217.474, -151.877, 217.472, 88.1241, 4.93049E-011, 92.8882, 6.22192, 124.552, 6.22191, 4.55071, 6.2219, -115.448, 8.19733E-005, 105.729
48, 0.00000, 218.773, -31.7352, 218.772, -151.736, 218.77, 88.2646, 4.04793E-011, 92.1108, 5.62232, 125.009, 5.62231, 5.00846, 5.6223, -114.991, 6.70114E-005, 105.058
48, 0.00000, 218.773, -31.7352, 218.772, -151.736, 218.77, 88.2646, 4.04793E-011, 92.1108, 5.62232, 125.009, 5.62231, 5.00846, 5.6223, -114.991, 6.70114E-005, 105.058
