hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 211.632, -31.5143, 211.63, -151.515, 211.627, 88.4855, 1.10616E-009, -80.6345, 48.3498, 53.9061, 48.3495, -66.0959, 48.349, 173.903, 0.00188802, -71.3877
21, 0.00000, 212.069, -31.5003, 212.067, -151.501, 212.065, 88.4995, 1.05842E-009, -80.882, 47.112, 54.1305, 47.1117, -65.8715, 47.1112, 174.128, 0.00180955, -71.5831
22, 0.00000, 213.197, -31.4828, 213.196, -151.484, 213.193, 88.517, 9.27829E-010, -81.4011, 43.8336, 55.556, 43.8334, -64.4458, 43.8329, 175.553, 0.0015876, -72.2089
23, 0.00000, 215.393, -31.361, 215.392, -151.362, 215.39, 88.6388, 7.34295E-010, -82.5985, 37.9458, 56.0435, 37.9456, -63.9581, 37.9453, 176.041, 0.00125306, -73.2583
24, 0.00000, 216.906, -31.2903, 216.905, -151.291, 216.903, 88.7095, 5.93083E-010, -83.4085, 33.8246, 57.5718, 33.8245, -62.4296, 33.8241, 177.57, 0.0010171, -74.0656
25, 0.00000, 218.998, -31.1234, 218.997, -151.124, 218.995, 88.8765, 4.43983E-010, -84.6529, 28.4691, 57.4498, 28.469, -62.5514, 28.4688, 177.448, 0.00076008, -75.1259
26, 0.00000, 220.025, -31.0597, 220.024, -151.06, 220.023, 88.9402, 3.65482E-010, -85.2462, 25.7645, 58.9187, 25.7644, -61.0823, 25.7642, 178.917, 0.000625662, -75.8046
27, 0.00000, 220.743, -31.006, 220.742, -151.007, 220.74, 88.9938, 3.156E-010, -85.571, 23.9162, 59.6172, 23.9161, -60.3838, 23.9159, 179.616, 0.000543632, -76.3022
28, 0.00000, 220.928, -30.9611, 220.927, -150.962, 220.926, 89.0388, 3.16145E-010, -85.2416, 23.5723, 57.6601, 23.5722, -62.3409, 23.5721, 177.658, 0.000543844, -76.3489
29, 0.00000, 220.943, -31.0108, 220.942, -151.011, 220.94, 88.9891, 2.95271E-010, -85.5631, 23.3618, 61.4321, 23.3617, -58.5689, 23.3616, -178.569, 0.000504692, -76.5687
30, 0.00000, 220.723, -30.9582, 220.722, -150.959, 220.721, 89.0416, 3.16883E-010, -85.0979, 24.4725, 62.1951, 24.4724, -57.8059, 24.4722, -177.806, 0.000543042, -76.1252
31, 0.00000, 221.063, -30.5026, 221.062, -150.503, 221.061, 89.4972, 3.66815E-010, -84.1605, 26.3567, 61.2291, 26.3566, -58.772, 26.3564, -178.773, 0.00062937, -74.8319
32, 0.00000, 222.71, -29.7143, 222.71, -149.715, 222.708, 90.2856, 3.39891E-010, -82.3869, 25.8118, 63.2475, 25.8117, -56.7536, 25.8115, -176.754, 0.000588158, -73.8606
33, 0.00000, 222.949, -29.1428, 222.949, -149.143, 222.947, 90.8571, 3.92544E-010, -80.817, 27.7483, 62.1934, 27.7482, -57.8078, 27.7479, -177.808, 0.00067805, -72.4057
34, 0.00000, 222.383, -28.8012, 222.382, -148.802, 222.38, 91.1987, 4.73507E-010, -79.7676, 30.9074, 62.1769, 30.9073, -57.8244, 30.907, -177.825, 0.000815028, -71.0184
35, 0.00000, 222.267, -28.637, 222.266, -148.638, 222.264, 91.3628, 4.98876E-010, -79.247, 31.8933, 62.3695, 31.8931, -57.6318, 31.8928, -177.632, 0.000858267, -70.5059
36, 0.00000, 221.166, -28.7547, 221.165, -148.755, 221.162, 91.2452, 5.72201E-010, -78.808, 34.832, 62.9215, 34.8319, -57.0799, 34.8315, -177.081, 0.000985992, -70.0064
37, 0.00000, 219.922, -29.0836, 219.921, -149.084, 219.918, 90.9163, 6.53295E-010, -78.757, 37.3009, 61.6299, 37.3007, -58.3716, 37.3003, -178.372, 0.00112289, -69.9525
38, 0.00000, 220.234, -29.3631, 220.233, -149.364, 220.231, 90.6368, 6.05425E-010, -79.5791, 35.0436, 59.5072, 35.0435, -60.4942, 35.0431, 179.505, 0.00104026, -70.836
39, 0.00000, 219.27, -29.8323, 219.269, -149.833, 219.267, 90.1676, 6.21625E-010, -80.0812, 35.7209, 59.5766, 35.7208, -60.4248, 35.7204, 179.574, 0.00106889, -71.3791
40, 0.00000, 218.627, -30.3089, 218.626, -150.31, 218.624, 89.691, 6.09532E-010, -81.0735, 35.033, 58.6964, 35.0329, -61.305, 35.0325, 178.694, 0.00104628, -72.2376
41, 0.00000, 217.061, -30.9331, 217.06, -150.934, 217.058, 89.0667, 6.59469E-010, -82.3153, 35.8365, 56.0924, 35.8363, -63.9091, 35.836, 176.09, 0.00112711, -73.0137
42, 0.00000, 215.459, -31.3416, 215.457, -151.342, 215.455, 88.6582, 7.33528E-010, -82.3832, 37.8577, 55.5566, 37.8575, -64.445, 37.8572, 175.554, 0.00125299, -73.2045
43, 0.00000, 212.332, -31.4567, 212.331, -151.458, 212.328, 88.5431, 1.05699E-009, -80.9603, 46.5872, 53.0457, 46.5869, -66.9562, 46.5865, 173.043, 0.00180654, -71.6424
44, 0.00000, 211.632, -31.5143, 211.63, -151.515, 211.627, 88.4855, 1.10548E-009, -80.6619, 48.3498, 53.9061, 48.3495, -66.0959, 48.349, 173.903, 0.00188802, -71.3877
45, 0.00000, 212.069, -31.5003, 212.067, -151.501, 212.065, 88.4995, 1.05902E-009, -80.8208, 47.112, 54.1305, 47.1117, -65.8715, 47.1112, 174.128, 0.00180955, -71.5831
46, 0.00000, 213.197, -31.4828, 213.196, -151.484, 213.193, 88.517, 9.29223E-010, -81.4196, 43.8336, 55.556, 43.8334, -64.4458, 43.8329, 175.553, 0.0015876, -72.2089
47, 0.00000, 215.393, -31.361, 215.392, -151.362, 215.39, 88.6388, 7.33769E-010, -82.4801, 37.9458, 56.0435, 37.9456, -63.9581, 37.9453, 176.041, 0.00125306, -73.2583
48, 0.00000, 216.906, -31.2903, 216.905, -151.291, 216.903, 88.7095, 5.95286E-010, -83.4325, 33.8246, 57.5718, 33.8245, -62.4296, 33.8241, 177.57, 0.0010171, -74.0656
48, 0.00000, 216.906, -31.2903, 216.905, -151.291, 216.903, 88.7095, 5.95286E-010, -83.4325, 33.8246, 57.5718, 33.8245, -62.4296, 33.8241, 177.57, 0.0010171, -74.0656
