hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 219.375, -32.4328, 219.374, -152.434, 219.372, 87.567, 2.64024E-010, 91.675, 47.1281, 124.933, 47.1281, 4.93248, 47.1281, -115.067, 0.000451361, 102.929
2, 0.00000, 220.389, -32.2322, 220.388, -152.233, 220.386, 87.7676, 2.19417E-010, 91.2974, 42.9067, 125.285, 42.9066, 5.28429, 42.9066, -114.715, 0.000375596, 102.642
3, 0.00000, 221.089, -32.0888, 221.088, -152.089, 221.086, 87.911, 1.90851E-010, 90.9646, 39.98, 125.525, 39.9799, 5.52423, 39.9799, -114.475, 0.000327301, 102.41
4, 0.00000, 221.252, -32.0484, 221.251, -152.049, 221.25, 87.9515, 1.85205E-010, 90.8776, 39.3778, 125.583, 39.3778, 5.58267, 39.3778, -114.417, 0.000317783, 102.372
5, 0.00000, 221.306, -32.0472, 221.305, -152.048, 221.304, 87.9527, 1.81698E-010, 90.7825, 38.9824, 125.608, 38.9824, 5.60744, 38.9824, -114.392, 0.000311631, 102.284
6, 0.00000, 221.082, -32.0558, 221.081, -152.056, 221.08, 87.9441, 1.97877E-010, 91.1461, 40.7786, 125.537, 40.7786, 5.53609, 40.7785, -114.463, 0.000339613, 102.545
7, 0.00000, 221.332, -31.7877, 221.332, -151.788, 221.33, 88.2121, 2.24737E-010, 92.038, 43.6539, 125.622, 43.6539, 5.62098, 43.6538, -114.378, 0.000384354, 103.378
8, 0.00000, 222.867, -31.0965, 222.866, -151.097, 222.865, 88.9033, 2.10768E-010, 92.8104, 42.5356, 126.239, 42.5356, 6.23829, 42.5355, -113.761, 0.000361006, 104.212
9, 0.00000, 223.056, -30.7263, 223.055, -150.727, 223.053, 89.2736, 2.37022E-010, 93.874, 45.3388, 126.387, 45.3388, 6.38625, 45.3388, -113.613, 0.000405596, 105.204
10, 0.00000, 222.488, -30.5938, 222.487, -150.594, 222.485, 89.4061, 2.85382E-010, 94.8555, 49.9302, 126.239, 49.9302, 6.23793, 49.9301, -113.761, 0.000487605, 106.072
11, 0.00000, 222.371, -30.5023, 222.37, -150.503, 222.368, 89.4975, 3.00999E-010, 95.1956, 51.3358, 126.23, 51.3358, 6.22927, 51.3357, -113.77, 0.000514248, 106.406
12, 0.00000, 224.042, -28.6021, 224.041, -148.603, 224.039, 91.3978, 3.46725E-010, 98.4776, 55.782, 127.709, 55.7819, 7.70794, 55.7819, -112.291, 0.000591895, 109.653
13, 0.00000, 222.516, -29.3956, 222.515, -149.396, 222.513, 90.6043, 3.94257E-010, 97.832, 59.3741, 126.785, 59.374, 6.78426, 59.3739, -113.215, 0.000672528, 108.958
14, 0.00000, 222.493, -29.8998, 222.492, -149.901, 222.489, 90.1001, 3.54444E-010, 96.7202, 56.108, 126.469, 56.108, 6.46824, 56.1079, -113.531, 0.000605132, 107.878
15, 0.00000, 220.855, -30.8899, 220.854, -150.891, 220.852, 89.1099, 3.7198E-010, 95.4247, 57.1649, 125.538, 57.1649, 5.53742, 57.1648, -114.462, 0.000635084, 106.579
16, 0.00000, 219.321, -31.8443, 219.32, -151.845, 219.318, 88.1555, 3.66658E-010, 93.9682, 56.2775, 124.78, 56.2775, 4.77949, 56.2774, -115.22, 0.000625717, 105.087
17, 0.00000, 217.456, -32.6376, 217.455, -152.638, 217.453, 87.3622, 3.90359E-010, 92.9302, 57.6335, 124.098, 57.6335, 4.09687, 57.6334, -115.902, 0.000665893, 104.061
18, 0.00000, 215.938, -33.0851, 215.936, -153.086, 215.934, 86.9146, 4.39375E-010, 92.6328, 60.9059, 123.625, 60.9058, 3.62409, 60.9057, -116.375, 0.0007488, 103.723
19, 0.00000, 212.874, -33.6146, 212.873, -153.616, 212.87, 86.3852, 6.2795E-010, 93.272, 72.8214, 122.443, 72.8213, 2.442, 72.8212, -117.557, 0.00106913, 104.292
