hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 223.766, -29.6704, 223.765, -149.671, 223.763, 90.3294, 2.33716E-010, 99.0227, 37.4306, 126.896, 37.4306, 6.89561, 37.4305, -113.104, 0.000400037, 107.806
12, 0.00000, 226.046, -27.2581, 226.045, -147.259, 226.043, 92.7417, 2.68487E-010, 103.134, 40.6959, 128.831, 40.6959, 8.83058, 40.6958, -111.169, 0.000458866, 112.062
13, 0.00000, 224.631, -28.1008, 224.63, -148.102, 224.628, 91.899, 3.04976E-010, 102.317, 43.3195, 127.845, 43.3195, 7.84403, 43.3194, -112.155, 0.000521256, 111.31
14, 0.00000, 224.474, -28.7462, 224.473, -148.747, 224.47, 91.2537, 2.7412E-010, 101.038, 40.9308, 127.401, 40.9308, 7.40038, 40.9307, -112.599, 0.000469064, 109.943
15, 0.00000, 222.802, -29.8671, 222.801, -149.868, 222.799, 90.1327, 2.87966E-010, 99.4582, 41.6987, 126.341, 41.6987, 6.3398, 41.6986, -113.659, 0.000492429, 108.412
16, 0.00000, 221.126, -30.9873, 221.124, -150.988, 221.122, 89.0125, 2.83807E-010, 97.6398, 41.0443, 125.429, 41.0443, 5.42839, 41.0442, -114.571, 0.000485557, 106.608
17, 0.00000, 219.291, -31.8443, 219.29, -151.845, 219.287, 88.1555, 3.02165E-010, 96.4487, 42.0316, 124.678, 42.0316, 4.67699, 42.0315, -115.322, 0.000516707, 105.482
18, 0.00000, 217.915, -32.2664, 217.914, -152.267, 217.911, 87.7334, 3.39861E-010, 96.0981, 44.4208, 124.214, 44.4208, 4.21315, 44.4207, -115.786, 0.000580768, 105.224
19, 0.00000, 215.288, -32.6279, 215.286, -152.629, 215.284, 87.3719, 4.85733E-010, 96.8386, 53.1277, 123.145, 53.1276, 3.14417, 53.1275, -116.855, 0.000828763, 106.194
20, 0.00000, 214.716, -32.7098, 214.715, -152.711, 214.712, 87.2899, 5.17648E-010, 96.9945, 54.8431, 122.889, 54.843, 2.88782, 54.8429, -117.111, 0.00088334, 106.385
21, 0.00000, 215.08, -32.6634, 215.079, -152.664, 215.076, 87.3364, 4.95803E-010, 96.891, 53.6843, 123.039, 53.6842, 3.03811, 53.6841, -116.961, 0.000846322, 106.262
22, 0.00000, 216.032, -32.5454, 216.031, -152.546, 216.028, 87.4544, 4.39937E-010, 96.5815, 50.5576, 123.453, 50.5575, 3.45215, 50.5574, -116.547, 0.000751073, 105.873
23, 0.00000, 217.865, -32.2816, 217.864, -152.283, 217.861, 87.7182, 3.4261E-010, 96.0478, 44.5878, 124.24, 44.5877, 4.23919, 44.5877, -115.76, 0.000585434, 105.177
24, 0.00000, 219.133, -32.0949, 219.132, -152.096, 219.13, 87.9049, 2.8019E-010, 95.6866, 40.2914, 124.746, 40.2914, 4.74567, 40.2914, -115.253, 0.0004791, 104.663
25, 0.00000, 220.876, -31.8053, 220.875, -151.806, 220.873, 88.1945, 2.04325E-010, 95.3111, 34.3592, 125.384, 34.3592, 5.38305, 34.3591, -114.616, 0.000350191, 103.954
26, 0.00000, 221.742, -31.6625, 221.742, -151.663, 221.74, 88.3373, 1.6973E-010, 95.1179, 31.2798, 125.695, 31.2798, 5.69433, 31.2798, -114.305, 0.000291607, 103.501
27, 0.00000, 222.345, -31.5594, 222.344, -151.56, 222.342, 88.4404, 1.47775E-010, 95.022, 29.1443, 125.905, 29.1443, 5.90416, 29.1443, -114.095, 0.000254174, 103.157
28, 0.00000, 222.491, -31.5249, 222.49, -151.525, 222.488, 88.475, 1.43275E-010, 95.0196, 28.7052, 125.959, 28.7052, 5.95879, 28.7052, -114.041, 0.000246799, 103.1
29, 0.00000, 222.525, -31.533, 222.524, -151.534, 222.523, 88.4668, 1.4055E-010, 94.9342, 28.4166, 125.977, 28.4166, 5.97663, 28.4165, -114.023, 0.000242035, 102.985
30, 0.00000, 222.351, -31.5115, 222.351, -151.512, 222.349, 88.4883, 1.53185E-010, 95.1476, 29.7269, 125.93, 29.7269, 5.92981, 29.7269, -114.07, 0.000263758, 103.327
31, 0.00000, 222.663, -31.172, 222.662, -151.173, 222.66, 88.8278, 1.73901E-010, 95.897, 31.8249, 126.08, 31.8249, 6.07962, 31.8249, -113.92, 0.000298544, 104.326
32, 0.00000, 224.088, -30.4507, 224.087, -150.451, 224.085, 89.5492, 1.63293E-010, 96.879, 31.0083, 126.739, 31.0083, 6.73825, 31.0082, -113.261, 0.000280625, 105.189
33, 0.00000, 224.309, -30.0085, 224.308, -150.009, 224.306, 89.9913, 1.83966E-010, 97.8953, 33.0534, 126.955, 33.0534, 6.95446, 33.0534, -113.045, 0.000315413, 106.337
34, 0.00000, 223.854, -29.7909, 223.853, -149.792, 223.851, 90.2089, 2.21334E-010, 98.703, 36.4045, 126.879, 36.4045, 6.87881, 36.4044, -113.12, 0.000379247, 107.406
35, 0.00000, 223.766, -29.6704, 223.765, -149.671, 223.763, 90.3294, 2.33647E-010, 99.0569, 37.4306, 126.896, 37.4306, 6.89561, 37.4305, -113.104, 0.000400037, 107.806
36, 0.00000, 222.858, -29.8425, 222.857, -149.843, 222.855, 90.1573, 2.74075E-010, 99.2142, 40.5911, 126.54, 40.5911, 6.53954, 40.591, -113.46, 0.000468942, 108.146
37, 0.00000, 221.811, -30.2058, 221.81, -150.207, 221.807, 89.794, 3.11003E-010, 99.0465, 43.2215, 126.003, 43.2215, 6.00239, 43.2214, -113.997, 0.000531849, 108.097
38, 0.00000, 222.045, -30.4121, 222.044, -150.413, 222.042, 89.5877, 2.79311E-010, 98.4333, 40.8533, 125.961, 40.8533, 5.96076, 40.8532, -114.038, 0.000477588, 107.396
39, 0.00000, 221.224, -30.8396, 221.223, -150.84, 221.221, 89.1603, 2.91553E-010, 97.9317, 41.6478, 125.516, 41.6478, 5.51482, 41.6477, -114.484, 0.000498589, 106.926
40, 0.00000, 220.654, -31.2483, 220.653, -151.249, 220.651, 88.7515, 2.84976E-010, 97.2361, 41.029, 125.212, 41.029, 5.21111, 41.0289, -114.788, 0.00048748, 106.213
41, 0.00000, 219.29, -31.844, 219.288, -151.845, 219.286, 88.1558, 3.02156E-010, 96.4612, 42.0319, 124.679, 42.0319, 4.67777, 42.0318, -115.321, 0.000516689, 105.481
42, 0.00000, 217.915, -32.2664, 217.914, -152.267, 217.911, 87.7334, 3.39841E-010, 96.0875, 44.4208, 124.214, 44.4208, 4.21316, 44.4207, -115.786, 0.000580768, 105.224
43, 0.00000, 215.288, -32.6279, 215.286, -152.629, 215.284, 87.3719, 4.8571E-010, 96.8412, 53.1277, 123.145, 53.1276, 3.14417, 53.1275, -116.855, 0.000828763, 106.194
44, 0.00000, 214.716, -32.7098, 214.715, -152.711, 214.712, 87.2899, 5.17585E-010, 96.9882, 54.8431, 122.889, 54.843, 2.88782, 54.8429, -117.111, 0.00088334, 106.385
45, 0.00000, 215.08, -32.6634, 215.079, -152.664, 215.076, 87.3364, 4.95832E-010, 96.8906, 53.6843, 123.039, 53.6842, 3.03811, 53.6841, -116.961, 0.000846322, 106.262
46, 0.00000, 216.032, -32.5454, 216.031, -152.546, 216.028, 87.4544, 4.39905E-010, 96.5688, 50.5576, 123.453, 50.5575, 3.45215, 50.5574, -116.547, 0.000751073, 105.873
47, 0.00000, 217.865, -32.2816, 217.864, -152.283, 217.861, 87.7182, 3.42426E-010, 96.0452, 44.5878, 124.24, 44.5877, 4.23919, 44.5877, -115.76, 0.000585434, 105.177
48, 0.00000, 219.133, -32.0949, 219.132, -152.096, 219.13, 87.9049, 2.79908E-010, 95.6965, 40.2914, 124.746, 40.2914, 4.74567, 40.2914, -115.253, 0.0004791, 104.663
48, 0.00000, 219.133, -32.0949, 219.132, -152.096, 219.13, 87.9049, 2.79908E-010, 95.6965, 40.2914, 124.746, 40.2914, 4.74567, 40.2914, -115.253, 0.0004791, 104.663
