hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.635, -31.0289, 217.635, -151.03, 217.633, 88.971, 5.25696E-010, -84.9587, 33.0494, 56.5696, 33.0492, -63.4316, 33.049, 176.568, 0.000893653, -74.9773
2, 0.00000, 218.792, -30.9861, 218.791, -150.987, 218.789, 89.0137, 4.35928E-010, -85.9494, 29.8491, 58.2155, 29.849, -61.7856, 29.8487, 178.214, 0.000735204, -75.68
3, 0.00000, 219.592, -30.9417, 219.592, -150.942, 219.59, 89.0582, 3.78376E-010, -86.0965, 27.7168, 58.9637, 27.7168, -61.0373, 27.7166, 178.962, 0.000638908, -76.1962
4, 0.00000, 219.801, -30.8884, 219.8, -150.889, 219.799, 89.1115, 3.78367E-010, -86.3978, 27.3499, 56.9785, 27.3498, -63.0225, 27.3496, 176.977, 0.000639225, -76.2265
5, 0.00000, 219.809, -30.9563, 219.808, -150.957, 219.806, 89.0435, 3.48895E-010, -86.5547, 27.1045, 60.8091, 27.1044, -59.1919, 27.1042, -179.192, 0.000593357, -76.4771
6, 0.00000, 219.544, -30.9031, 219.544, -150.904, 219.542, 89.0967, 3.78514E-010, -86.0164, 28.3558, 61.5409, 28.3557, -58.4601, 28.3555, -178.461, 0.000638462, -76.0453
7, 0.00000, 219.842, -30.4246, 219.842, -150.425, 219.84, 89.5752, 4.39065E-010, -84.3736, 30.5226, 60.0539, 30.5225, -59.9471, 30.5223, -179.948, 0.000745095, -74.6961
8, 0.00000, 221.583, -29.6091, 221.583, -149.61, 221.581, 90.3908, 4.22067E-010, -84.0087, 29.8881, 59.9826, 29.888, -60.0184, 29.8878, 179.981, 0.000718509, -73.6739
9, 0.00000, 221.76, -29.0449, 221.759, -149.046, 221.757, 90.955, 4.70562E-010, -82.2337, 32.1556, 60.9258, 32.1555, -59.0754, 32.1552, -179.076, 0.000803433, -72.2335
10, 0.00000, 221.08, -28.6817, 221.079, -148.682, 221.077, 91.3181, 5.68212E-010, -80.9554, 35.8051, 60.5604, 35.805, -59.4409, 35.8047, -179.442, 0.000969727, -70.803
11, 0.00000, 220.918, -28.5322, 220.917, -148.533, 220.915, 91.4676, 5.89643E-010, -80.353, 36.9343, 61.9316, 36.9341, -58.0697, 36.9338, -178.07, 0.00100301, -70.3179
12, 0.00000, 226.86, -20.2656, 226.859, -140.266, 226.857, 99.7344, 3.64928E-009, -64.1758, 207.093, -8.67396, 207.094, -128.675, 207.097, 111.326, 0.00620437, -54.2596
13, 0.00000, 224.553, -22.0583, 224.552, -142.059, 224.55, 97.9417, 3.36539E-009, -66.8371, 173.517, -7.23659, 173.518, -127.238, 173.521, 112.763, 0.00572187, -56.8891
14, 0.00000, 223.968, -23.8158, 223.967, -143.817, 223.965, 96.1842, 2.64141E-009, -70.476, 138.608, -6.38966, 138.609, -126.391, 138.611, 113.61, 0.00448758, -60.5202
15, 0.00000, 221.045, -26.4985, 221.044, -146.499, 221.041, 93.5014, 1.90437E-009, -75.1313, 89.0728, 1.62409, 89.0735, -118.377, 89.0748, 121.623, 0.00323223, -65.1876
16, 0.00000, 218.023, -29.3273, 218.022, -149.328, 218.019, 90.6726, 1.03193E-009, -80.4575, 46.2661, 32.3215, 46.2662, -87.68, 46.2664, 152.319, 0.00175093, -70.4293
17, 0.00000, 215.414, -30.7978, 215.413, -150.799, 215.411, 89.202, 7.82941E-010, -82.6098, 41.4934, 55.0039, 41.4932, -64.9976, 41.4929, 175.002, 0.00132638, -72.7681
18, 0.00000, 213.694, -31.2004, 213.693, -151.201, 213.69, 88.7994, 8.65042E-010, -83.0247, 43.8057, 54.5294, 43.8055, -65.4721, 43.8051, 174.527, 0.00147156, -72.9492
19, 0.00000, 210.208, -31.2529, 210.206, -151.254, 210.204, 88.7469, 1.24498E-009, -81.1658, 53.8795, 51.8332, 53.8792, -68.1687, 53.8787, 171.83, 0.00212061, -71.265
20, 0.00000, 209.419, -31.3094, 209.418, -151.31, 209.415, 88.6905, 1.30649E-009, -80.9603, 55.8946, 52.6614, 55.8943, -67.3405, 55.8937, 172.659, 0.00221652, -71.01
21, 0.00000, 209.91, -31.3039, 209.908, -151.305, 209.906, 88.6959, 1.25142E-009, -81.2249, 54.4514, 52.9099, 54.4511, -67.092, 54.4506, 172.907, 0.00212429, -71.2188
22, 0.00000, 211.167, -31.3157, 211.165, -151.317, 211.163, 88.6842, 1.09505E-009, -81.9038, 50.6573, 54.4301, 50.657, -65.5717, 50.6565, 174.428, 0.00186401, -71.9051
23, 0.00000, 213.619, -31.2233, 213.618, -151.224, 213.615, 88.7766, 8.67851E-010, -82.9423, 43.913, 55.0229, 43.9128, -64.9787, 43.9124, 175.02, 0.00147176, -73.0114
24, 0.00000, 215.308, -31.1806, 215.307, -151.181, 215.305, 88.8193, 7.05029E-010, -84.0489, 39.1319, 56.6715, 39.1318, -63.3299, 39.1314, 176.669, 0.00119466, -73.8711
25, 0.00000, 217.647, -31.0327, 217.646, -151.033, 217.645, 88.9671, 5.28083E-010, -84.7278, 32.9662, 56.6685, 32.9661, -63.3327, 32.9659, 176.667, 0.000892912, -74.9668
26, 0.00000, 218.792, -30.9861, 218.791, -150.987, 218.789, 89.0138, 4.3381E-010, -85.4211, 29.8492, 58.2144, 29.8491, -61.7867, 29.8489, 178.213, 0.000735207, -75.6799
27, 0.00000, 219.592, -30.9417, 219.592, -150.942, 219.59, 89.0582, 3.76886E-010, -85.9822, 27.7169, 58.9637, 27.7168, -61.0373, 27.7166, 178.962, 0.000638908, -76.1962
28, 0.00000, 219.801, -30.8884, 219.8, -150.889, 219.799, 89.1115, 3.7786E-010, -86.1985, 27.3499, 56.9785, 27.3498, -63.0225, 27.3496, 176.977, 0.000639225, -76.2265
29, 0.00000, 219.809, -30.9563, 219.808, -150.957, 219.806, 89.0435, 3.51963E-010, -86.1923, 27.1045, 60.8091, 27.1044, -59.1919, 27.1042, -179.192, 0.000593357, -76.4771
30, 0.00000, 219.544, -30.9031, 219.544, -150.904, 219.542, 89.0967, 3.79029E-010, -86.0924, 28.3558, 61.5409, 28.3557, -58.4601, 28.3555, -178.461, 0.000638462, -76.0453
31, 0.00000, 219.842, -30.4246, 219.842, -150.425, 219.84, 89.5752, 4.39906E-010, -84.8089, 30.5226, 60.0539, 30.5225, -59.9471, 30.5223, -179.948, 0.000745095, -74.6961
32, 0.00000, 221.583, -29.6091, 221.583, -149.61, 221.581, 90.3908, 4.211E-010, -83.9175, 29.8881, 59.9826, 29.888, -60.0184, 29.8878, 179.981, 0.000718509, -73.6739
33, 0.00000, 221.76, -29.0449, 221.759, -149.046, 221.757, 90.955, 4.71991E-010, -82.3884, 32.1556, 60.9258, 32.1555, -59.0754, 32.1552, -179.076, 0.000803433, -72.2335
34, 0.00000, 221.08, -28.6817, 221.079, -148.682, 221.077, 91.3181, 5.68234E-010, -80.824, 35.8051, 60.5604, 35.805, -59.4409, 35.8047, -179.442, 0.000969727, -70.803
35, 0.00000, 220.918, -28.5322, 220.917, -148.533, 220.915, 91.4676, 5.89471E-010, -80.3797, 36.9343, 61.9316, 36.9341, -58.0697, 36.9338, -178.07, 0.00100301, -70.3179
36, 0.00000, 219.679, -28.6413, 219.678, -148.642, 219.676, 91.3586, 6.79362E-010, -79.7913, 40.305, 62.214, 40.3048, -57.7874, 40.3044, -177.788, 0.00115583, -69.8028
37, 0.00000, 218.33, -28.9293, 218.329, -148.93, 218.327, 91.0705, 7.89305E-010, -79.6846, 43.1683, 59.4173, 43.168, -60.5842, 43.1676, 179.415, 0.00134543, -69.6696
38, 0.00000, 218.673, -29.293, 218.672, -149.294, 218.67, 90.7069, 6.82669E-010, -80.8306, 40.5484, 61.8511, 40.5482, -58.1504, 40.5478, -178.151, 0.00116291, -70.721
39, 0.00000, 217.673, -29.7304, 217.672, -149.731, 217.669, 90.2695, 7.23495E-010, -81.1946, 41.322, 59.8996, 41.3218, -60.1018, 41.3214, 179.897, 0.00123217, -71.2012
40, 0.00000, 217.057, -30.1688, 217.056, -150.17, 217.054, 89.831, 7.31416E-010, -82.1214, 40.5834, 56.7755, 40.5832, -63.2259, 40.5829, 176.773, 0.00124762, -71.9835
41, 0.00000, 215.411, -30.7969, 215.41, -150.798, 215.407, 89.2029, 7.83549E-010, -82.7948, 41.5159, 54.9877, 41.5157, -65.0138, 41.5154, 174.985, 0.00132631, -72.7698
42, 0.00000, 213.694, -31.2004, 213.693, -151.201, 213.69, 88.7994, 8.66614E-010, -82.763, 43.8057, 54.5294, 43.8056, -65.4722, 43.8052, 174.527, 0.00147156, -72.9492
43, 0.00000, 210.208, -31.2529, 210.206, -151.254, 210.204, 88.7469, 1.24904E-009, -81.262, 53.8795, 51.8332, 53.8792, -68.1687, 53.8787, 171.83, 0.00212061, -71.265
44, 0.00000, 209.419, -31.3094, 209.418, -151.31, 209.415, 88.6905, 1.30368E-009, -80.8963, 55.8946, 52.6614, 55.8943, -67.3405, 55.8937, 172.659, 0.00221652, -71.01
45, 0.00000, 209.91, -31.3039, 209.908, -151.305, 209.906, 88.6959, 1.2494E-009, -81.1174, 54.4514, 52.9099, 54.4511, -67.092, 54.4506, 172.907, 0.00212429, -71.2188
