hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 226.48, -24.7501, 226.479, -144.751, 226.477, 95.2499, 2.41063E-009, -71.8942, 157.013, -14.5158, 157.013, -134.517, 157.015, 105.484, 0.00409943, -62.0834
12, 0.00000, 228.272, -22.9771, 228.271, -142.978, 228.269, 97.0229, 2.4866E-009, -68.9245, 148.159, -10.951, 148.16, -130.952, 148.162, 109.049, 0.00423003, -59.1079
13, 0.00000, 226.407, -24.2963, 226.406, -144.297, 226.404, 95.7037, 2.28261E-009, -70.6738, 123.094, -8.75068, 123.095, -128.752, 123.096, 111.249, 0.00388284, -60.8636
14, 0.00000, 225.867, -25.5403, 225.866, -145.541, 225.864, 94.4597, 1.79947E-009, -73.2393, 98.863, -7.34847, 98.8636, -127.349, 98.865, 112.651, 0.00306113, -63.4222
15, 0.00000, 223.534, -27.4494, 223.533, -147.45, 223.531, 92.5505, 1.3053E-009, -76.324, 64.0481, 1.79728, 64.0486, -118.204, 64.0494, 121.796, 0.00221964, -66.5699
16, 0.00000, 221.144, -29.4552, 221.143, -149.456, 221.141, 90.5447, 7.18013E-010, -79.9142, 34.2768, 33.1848, 34.2768, -86.8167, 34.2769, 153.183, 0.00122083, -70.1685
17, 0.00000, 218.092, -31.6289, 218.091, -151.63, 218.089, 88.3709, 6.04356E-011, 94.2499, 50.1906, 110.411, 50.1904, -9.58941, 50.19, -129.589, 0.000105446, 106.041
18, 0.00000, 215.816, -32.8899, 215.814, -152.891, 215.812, 87.1098, 5.91552E-010, 93.9194, 81.8731, 123.695, 81.873, 3.69412, 81.8729, -116.305, 0.00100901, 104.075
19, 0.00000, 212.745, -33.3786, 212.743, -153.38, 212.741, 86.6212, 8.46445E-010, 94.6425, 97.9007, 122.554, 97.9007, 2.55326, 97.9005, -117.446, 0.00144154, 104.715
20, 0.00000, 212.087, -33.4823, 212.085, -153.483, 212.083, 86.5175, 9.02093E-010, 94.8604, 101.052, 122.279, 101.052, 2.27802, 101.052, -117.721, 0.00153675, 104.85
21, 0.00000, 212.511, -33.4193, 212.51, -153.42, 212.507, 86.5805, 8.64224E-010, 94.7552, 98.9191, 122.445, 98.919, 2.44393, 98.9189, -117.555, 0.00147213, 104.768
22, 0.00000, 213.625, -33.2552, 213.624, -153.256, 213.622, 86.7446, 7.6713E-010, 94.4187, 93.1776, 122.886, 93.1775, 2.88541, 93.1774, -117.114, 0.00130595, 104.496
23, 0.00000, 215.759, -32.9072, 215.758, -152.908, 215.756, 87.0926, 5.97815E-010, 93.9669, 82.185, 123.713, 82.185, 3.7123, 82.1849, -116.287, 0.00101714, 104.024
24, 0.00000, 217.243, -32.658, 217.242, -152.659, 217.24, 87.3418, 4.89775E-010, 93.3616, 74.2789, 124.27, 74.2788, 4.26906, 74.2787, -115.73, 0.000831899, 103.677
25, 0.00000, 219.273, -32.285, 219.272, -152.286, 219.27, 87.7148, 3.54992E-010, 92.7797, 63.3517, 124.965, 63.3516, 4.96441, 63.3516, -115.035, 0.000607522, 103.205
26, 0.00000, 220.289, -32.097, 220.289, -152.098, 220.287, 87.9028, 2.95268E-010, 92.4816, 57.678, 125.3, 57.678, 5.29898, 57.6779, -114.7, 0.000505614, 102.887
27, 0.00000, 220.994, -31.9631, 220.994, -151.964, 220.992, 88.0368, 2.57084E-010, 92.2917, 53.7428, 125.528, 53.7428, 5.52768, 53.7428, -114.472, 0.000440534, 102.639
28, 0.00000, 221.158, -31.9242, 221.158, -151.925, 221.156, 88.0756, 2.51803E-010, 92.089, 52.9319, 125.574, 52.9319, 5.57323, 52.9319, -114.426, 0.000427719, 102.6
29, 0.00000, 221.21, -31.9244, 221.21, -151.925, 221.208, 88.0754, 2.46242E-010, 91.8042, 52.4051, 125.583, 52.405, 5.58289, 52.405, -114.417, 0.000419443, 102.504
30, 0.00000, 221.201, -31.6903, 221.201, -151.691, 221.199, 88.3096, 1.70383E-010, 92.3847, 46.4968, 121.417, 46.4967, 1.41608, 46.4966, -118.583, 0.000289762, 103.252
31, 0.00000, 222.4, -30.3289, 222.399, -150.33, 222.397, 89.6709, 2.77243E-010, -82.8244, 22.972, 67.1254, 22.9719, -52.8756, 22.9717, -172.876, 0.000469054, -73.7272
32, 0.00000, 225.248, -27.9707, 225.248, -147.971, 225.246, 92.0292, 9.91627E-010, -79.2082, 67.6542, -8.64004, 67.6545, -128.641, 67.6552, 111.359, 0.00168582, -69.5557
33, 0.00000, 226.34, -26.2939, 226.339, -146.295, 226.337, 93.706, 1.61189E-009, -75.7583, 113.866, -14.0245, 113.867, -134.025, 113.868, 105.975, 0.00274286, -65.9499
34, 0.00000, 226.354, -25.2423, 226.353, -145.243, 226.351, 94.7576, 2.16424E-009, -73.0599, 143.351, -14.3764, 143.352, -134.377, 143.354, 105.623, 0.00368234, -63.2401
35, 0.00000, 226.48, -24.7501, 226.479, -144.751, 226.477, 95.2499, 2.40965E-009, -71.9062, 157.013, -14.5158, 157.013, -134.517, 157.015, 105.484, 0.00409943, -62.0834
36, 0.00000, 225.426, -24.9899, 225.425, -144.991, 225.423, 95.01, 2.53446E-009, -71.7768, 150.749, -13.3238, 150.75, -133.325, 150.752, 106.676, 0.00431236, -61.9287
37, 0.00000, 223.9, -25.937, 223.899, -145.938, 223.897, 94.063, 2.32371E-009, -72.9955, 125.082, -10.8205, 125.083, -130.821, 125.084, 109.179, 0.00395261, -63.1895
38, 0.00000, 223.712, -26.844, 223.711, -146.845, 223.709, 93.1559, 1.82766E-009, -75.0947, 100.294, -9.09671, 100.294, -129.098, 100.296, 110.903, 0.00311013, -65.2791
39, 0.00000, 222.141, -28.2157, 222.14, -148.216, 222.138, 91.7842, 1.31975E-009, -77.3983, 64.6435, 0.52102, 64.644, -119.48, 64.6449, 120.52, 0.00224403, -67.6624
40, 0.00000, 220.729, -29.6637, 220.728, -149.664, 220.725, 90.3362, 7.21472E-010, -80.1127, 34.2829, 32.6938, 34.2829, -87.3076, 34.2831, 152.692, 0.00122511, -70.4629
41, 0.00000, 218.091, -31.6286, 218.09, -151.629, 218.088, 88.3713, 6.17761E-011, 93.9946, 50.1911, 110.406, 50.1909, -9.59434, 50.1905, -129.594, 0.000105443, 106.04
42, 0.00000, 215.816, -32.8899, 215.814, -152.891, 215.812, 87.1098, 5.92494E-010, 93.8942, 81.8731, 123.695, 81.873, 3.69412, 81.8729, -116.305, 0.00100901, 104.075
43, 0.00000, 212.745, -33.3786, 212.743, -153.38, 212.741, 86.6212, 8.44288E-010, 94.7314, 97.9007, 122.554, 97.9007, 2.55326, 97.9005, -117.446, 0.00144154, 104.715
44, 0.00000, 212.087, -33.4823, 212.085, -153.483, 212.083, 86.5175, 9.00936E-010, 94.7656, 101.052, 122.279, 101.052, 2.27802, 101.052, -117.721, 0.00153675, 104.85
45, 0.00000, 212.511, -33.4193, 212.51, -153.42, 212.507, 86.5805, 8.64553E-010, 94.6654, 98.9191, 122.445, 98.919, 2.44393, 98.9189, -117.555, 0.00147213, 104.768
46, 0.00000, 213.625, -33.2552, 213.624, -153.256, 213.622, 86.7446, 7.67725E-010, 94.4946, 93.1776, 122.886, 93.1775, 2.88541, 93.1774, -117.114, 0.00130595, 104.496
47, 0.00000, 215.759, -32.9072, 215.758, -152.908, 215.756, 87.0926, 5.95141E-010, 93.9372, 82.185, 123.713, 82.185, 3.7123, 82.1849, -116.287, 0.00101714, 104.024
48, 0.00000, 217.243, -32.658, 217.242, -152.659, 217.24, 87.3418, 4.88769E-010, 93.5006, 74.2789, 124.27, 74.2788, 4.26906, 74.2787, -115.73, 0.000831899, 103.677
48, 0.00000, 217.243, -32.658, 217.242, -152.659, 217.24, 87.3418, 4.88769E-010, 93.5006, 74.2789, 124.27, 74.2788, 4.26906, 74.2787, -115.73, 0.000831899, 103.677
