hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
24, 0.00000, 216.157, -32.5792, 216.156, -152.58, 216.154, 87.4206, 4.97485E-010, 94.3356, 71.4043, 124.643, 71.4042, 4.64215, 71.4041, -115.357, 0.000858683, 103.322
25, 0.00000, 218.356, -32.2197, 218.355, -152.22, 218.353, 87.7801, 3.61328E-010, 93.5599, 60.9074, 125.306, 60.9074, 5.3052, 60.9073, -114.694, 0.000626133, 102.649
26, 0.00000, 219.446, -32.0433, 219.446, -152.044, 219.444, 87.9565, 2.98102E-010, 93.1743, 55.4559, 125.617, 55.4559, 5.6165, 55.4558, -114.383, 0.000520842, 102.197
27, 0.00000, 220.206, -31.9159, 220.205, -151.917, 220.203, 88.0839, 2.60928E-010, 92.8956, 51.6744, 125.832, 51.6744, 5.83174, 51.6743, -114.168, 0.000453631, 101.848
28, 0.00000, 220.393, -31.8721, 220.392, -151.873, 220.39, 88.1278, 2.52425E-010, 92.804, 50.8953, 125.876, 50.8953, 5.87554, 50.8952, -114.124, 0.000440407, 101.8
29, 0.00000, 220.428, -31.8835, 220.427, -151.884, 220.426, 88.1163, 2.48226E-010, 92.773, 50.3897, 125.87, 50.3897, 5.86984, 50.3897, -114.13, 0.000431908, 101.657
30, 0.00000, 220.313, -31.6943, 220.312, -151.695, 220.311, 88.3055, 1.67968E-010, 93.4729, 44.6396, 121.692, 44.6396, 1.6913, 44.6395, -118.308, 0.000298693, 102.375
31, 0.00000, 221.174, -30.5273, 221.173, -150.528, 221.171, 89.4725, 2.89202E-010, -84.4267, 21.7812, 66.4128, 21.7811, -53.5882, 21.7809, -173.589, 0.000484105, -74.9127
32, 0.00000, 223.635, -28.4886, 223.634, -148.489, 223.632, 91.5113, 1.02868E-009, -80.6201, 65.6622, -9.62935, 65.6625, -129.63, 65.6633, 110.37, 0.00174347, -71.4383
33, 0.00000, 224.389, -27.0492, 224.389, -147.05, 224.387, 92.9507, 1.67113E-009, -77.4805, 110.634, -15.1038, 110.634, -135.105, 110.636, 104.896, 0.00284019, -68.2485
34, 0.00000, 224.13, -26.1525, 224.129, -146.153, 224.127, 93.8474, 2.24378E-009, -74.9523, 139.413, -15.5956, 139.414, -135.596, 139.416, 104.404, 0.00381701, -65.7512
35, 0.00000, 224.148, -25.7298, 224.147, -145.731, 224.145, 94.2701, 2.49743E-009, -73.9247, 152.752, -15.7924, 152.753, -135.793, 152.755, 104.207, 0.00425043, -64.7133
36, 0.00000, 223.002, -25.9513, 223.001, -145.952, 222.999, 94.0486, 2.62925E-009, -73.5896, 146.77, -14.6404, 146.771, -134.641, 146.773, 105.359, 0.00447596, -64.4284
37, 0.00000, 221.509, -26.7789, 221.508, -146.78, 221.506, 93.221, 2.41277E-009, -74.5762, 121.84, -12.1334, 121.841, -132.134, 121.842, 107.866, 0.00410549, -65.3766
38, 0.00000, 221.533, -27.5599, 221.532, -147.561, 221.53, 92.44, 1.89841E-009, -76.4369, 97.6171, -10.3395, 97.6178, -130.34, 97.6192, 109.66, 0.00322761, -67.2622
39, 0.00000, 220.155, -28.7466, 220.153, -148.747, 220.151, 91.2533, 1.3707E-009, -78.4666, 62.8114, -0.833185, 62.8119, -120.834, 62.8128, 119.166, 0.00232766, -69.2416
40, 0.00000, 219.019, -29.9957, 219.018, -149.997, 219.016, 90.0041, 7.50324E-010, -80.8453, 32.8548, 31.1215, 32.8549, -88.88, 32.855, 151.119, 0.00126889, -71.6456
41, 0.00000, 216.719, -31.6956, 216.718, -151.696, 216.716, 88.3042, 5.88898E-011, 97.7571, 47.9325, 110.634, 47.9323, -9.36686, 47.9319, -129.366, 0.000109488, 105.426
42, 0.00000, 214.627, -32.7906, 214.626, -152.791, 214.624, 87.2092, 6.04985E-010, 94.89, 78.6941, 124.101, 78.6941, 4.10057, 78.694, -115.899, 0.00104259, 103.861
43, 0.00000, 211.331, -33.2389, 211.329, -153.24, 211.326, 86.7609, 8.69718E-010, 95.6516, 94.0816, 123.035, 94.0815, 3.03411, 94.0813, -116.965, 0.00149267, 104.749
44, 0.00000, 210.608, -33.3415, 210.607, -153.343, 210.604, 86.6583, 9.2872E-010, 95.802, 97.1039, 122.767, 97.1038, 2.76583, 97.1037, -117.233, 0.00159242, 104.913
45, 0.00000, 211.066, -33.2839, 211.065, -153.285, 211.062, 86.7159, 8.88515E-010, 95.8125, 95.0559, 122.925, 95.0558, 2.92415, 95.0556, -117.075, 0.00152484, 104.804
46, 0.00000, 212.258, -33.1383, 212.256, -153.139, 212.254, 86.8615, 7.86799E-010, 95.3401, 89.549, 123.336, 89.5489, 3.3351, 89.5488, -116.664, 0.0013516, 104.438
47, 0.00000, 214.562, -32.8099, 214.561, -152.811, 214.558, 87.1899, 6.11662E-010, 94.5929, 78.9959, 124.115, 78.9959, 4.11432, 78.9958, -115.885, 0.00105114, 103.808
48, 0.00000, 216.157, -32.5792, 216.156, -152.58, 216.154, 87.4206, 4.97535E-010, 94.4159, 71.4043, 124.643, 71.4042, 4.64215, 71.4041, -115.357, 0.000858683, 103.322
48, 0.00000, 216.157, -32.5792, 216.156, -152.58, 216.154, 87.4206, 4.97535E-010, 94.4159, 71.4043, 124.643, 71.4042, 4.64215, 71.4041, -115.357, 0.000858683, 103.322
