hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 25.6626, 11.8617, 25.6629, 11.8588, 25.6648, 11.861, 0, 0
2, 0.00000, 23.5732, 10.725, 23.5734, 10.7226, 23.5751, 10.7244, 0, 0
3, 0.00000, 22.0984, 9.94802, 22.0986, 9.94592, 22.1, 9.94749, 0, 0
4, 0.00000, 21.796, 9.78798, 21.7962, 9.78594, 21.7976, 9.78747, 0, 0
5, 0.00000, 21.5947, 9.68275, 21.5949, 9.68075, 21.5962, 9.68225, 0, 0
6, 0.00000, 22.5027, 10.1534, 22.5029, 10.1513, 22.5044, 10.1529, 0, 0
7, 0.00000, 23.9321, 10.9123, 23.9324, 10.9098, 23.934, 10.9116, 0, 0
8, 0.00000, 23.3544, 10.602, 23.3546, 10.5996, 23.3562, 10.6014, 0, 0
9, 0.00000, 24.7239, 11.3631, 24.7242, 11.3604, 24.726, 11.3624, 0, 0
10, 0.00000, 26.9427, 12.6242, 26.943, 12.6209, 26.9452, 12.6233, 0, 0
11, 0.00000, 27.6103, 13.0144, 27.6106, 13.011, 27.6129, 13.0135, 0, 0
12, 0.00000, 29.6641, 14.2058, 29.6645, 14.2018, 29.6672, 14.2048, 0, 0
13, 0.00000, 31.336, 15.2289, 31.3364, 15.2244, 31.3395, 15.2278, 0, 0
14, 0.00000, 29.8335, 14.339, 29.8338, 14.3349, 29.8366, 14.338, 0, 0
15, 0.00000, 30.346, 14.66, 30.3464, 14.6558, 30.3493, 14.6589, 0, 0
16, 0.00000, 29.9652, 14.4329, 29.9655, 14.4288, 29.9683, 14.4318, 0, 0
17, 0.00000, 30.6319, 14.8183, 30.6323, 14.8141, 30.6352, 14.8173, 0, 0
18, 0.00000, 32.1675, 15.726, 32.1679, 15.7212, 32.1712, 15.7248, 0, 0
19, 0.00000, 36.4912, 20.4221, 36.4917, 20.4154, 36.4963, 20.4203, 0, 0
20, 0.00000, 37.1872, 21.1192, 37.1878, 21.1121, 37.1927, 21.1173, 0, 0
21, 0.00000, 36.7066, 20.6543, 36.7071, 20.6474, 36.7118, 20.6524, 0, 0
22, 0.00000, 35.3826, 19.4028, 35.383, 19.3966, 35.3873, 19.4011, 0, 0
23, 0.00000, 32.2889, 15.7664, 32.2894, 15.7616, 32.2927, 15.7652, 0, 0
24, 0.00000, 29.5732, 14.0934, 29.5735, 14.0895, 29.5762, 14.0925, 0, 0
25, 0.00000, 25.6648, 11.8597, 25.6651, 11.8568, 25.667, 11.859, 0, 0
26, 0.00000, 23.5732, 10.725, 23.5734, 10.7226, 23.5751, 10.7244, 0, 0
27, 0.00000, 22.0984, 9.94802, 22.0986, 9.94592, 22.1, 9.94749, 0, 0
28, 0.00000, 21.796, 9.78798, 21.7962, 9.78594, 21.7976, 9.78747, 0, 0
29, 0.00000, 21.5947, 9.68275, 21.5949, 9.68075, 21.5962, 9.68225, 0, 0
30, 0.00000, 22.5027, 10.1534, 22.5029, 10.1513, 22.5044, 10.1529, 0, 0
31, 0.00000, 23.9321, 10.9123, 23.9324, 10.9098, 23.934, 10.9116, 0, 0
32, 0.00000, 23.3544, 10.602, 23.3546, 10.5996, 23.3562, 10.6014, 0, 0
33, 0.00000, 24.7239, 11.3631, 24.7242, 11.3604, 24.726, 11.3624, 0, 0
34, 0.00000, 26.9427, 12.6242, 26.943, 12.6209, 26.9452, 12.6233, 0, 0
35, 0.00000, 27.6103, 13.0144, 27.6106, 13.011, 27.6129, 13.0135, 0, 0
36, 0.00000, 29.6641, 14.2058, 29.6645, 14.2018, 29.6672, 14.2048, 0, 0
37, 0.00000, 31.336, 15.2289, 31.3364, 15.2244, 31.3395, 15.2278, 0, 0
38, 0.00000, 29.8335, 14.339, 29.8338, 14.3349, 29.8366, 14.338, 0, 0
39, 0.00000, 30.346, 14.66, 30.3464, 14.6558, 30.3493, 14.6589, 0, 0
40, 0.00000, 29.9652, 14.4329, 29.9655, 14.4288, 29.9683, 14.4318, 0, 0
41, 0.00000, 30.6319, 14.8183, 30.6323, 14.8141, 30.6352, 14.8173, 0, 0
42, 0.00000, 32.1675, 15.726, 32.1679, 15.7212, 32.1712, 15.7248, 0, 0
43, 0.00000, 36.4912, 20.4221, 36.4917, 20.4154, 36.4963, 20.4203, 0, 0
44, 0.00000, 37.1872, 21.1192, 37.1878, 21.1121, 37.1927, 21.1173, 0, 0
45, 0.00000, 36.7066, 20.6543, 36.7071, 20.6474, 36.7118, 20.6524, 0, 0
46, 0.00000, 35.3826, 19.4028, 35.383, 19.3966, 35.3873, 19.4011, 0, 0
47, 0.00000, 32.2889, 15.7664, 32.2894, 15.7616, 32.2927, 15.7652, 0, 0
48, 0.00000, 29.5732, 14.0934, 29.5735, 14.0895, 29.5762, 14.0925, 0, 0
48, 0.00000, 29.5732, 14.0934, 29.5735, 14.0895, 29.5762, 14.0925, 0, 0
