hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 18.4784, 8.15656, 18.4785, 8.15451, 18.48, 8.156, 0, 0
2, 0.00000, 16.9395, 7.37696, 16.9396, 7.37525, 16.9408, 7.37649, 0, 0
3, 0.00000, 15.8584, 6.84408, 15.8585, 6.84259, 15.8595, 6.84367, 0, 0
4, 0.00000, 15.6357, 6.73452, 15.6357, 6.73307, 15.6368, 6.73413, 0, 0
5, 0.00000, 15.489, 6.66202, 15.489, 6.6606, 15.49, 6.66163, 0, 0
6, 0.00000, 16.1544, 6.98356, 16.1545, 6.98201, 16.1556, 6.98313, 0, 0
7, 0.00000, 17.2034, 7.50379, 17.2035, 7.50203, 17.2048, 7.50331, 0, 0
8, 0.00000, 16.7788, 7.29163, 16.7789, 7.28996, 16.7801, 7.29117, 0, 0
9, 0.00000, 17.7867, 7.81443, 17.7868, 7.81254, 17.7881, 7.81391, 0, 0
10, 0.00000, 19.4266, 8.68214, 19.4268, 8.67986, 19.4284, 8.68151, 0, 0
11, 0.00000, 19.9217, 8.95141, 19.9218, 8.949, 19.9235, 8.95074, 0, 0
12, 0.00000, 21.4503, 9.77068, 21.4504, 9.76785, 21.4524, 9.76989, 0, 0
13, 0.00000, 22.7014, 10.477, 22.7015, 10.4738, 22.7038, 10.4761, 0, 0
14, 0.00000, 21.5769, 9.86506, 21.577, 9.8622, 21.5791, 9.86427, 0, 0
15, 0.00000, 21.9608, 10.087, 21.9609, 10.084, 21.963, 10.0862, 0, 0
16, 0.00000, 21.676, 9.93066, 21.6761, 9.92776, 21.6782, 9.92985, 0, 0
17, 0.00000, 22.1742, 10.1952, 22.1744, 10.1922, 22.1765, 10.1944, 0, 0
18, 0.00000, 23.325, 10.819, 23.3252, 10.8156, 23.3276, 10.818, 0, 0
19, 0.00000, 27.294, 13.2351, 27.2943, 13.2303, 27.2977, 13.2337, 0, 0
20, 0.00000, 28.0427, 13.7372, 28.043, 13.732, 28.0466, 13.7357, 0, 0
21, 0.00000, 27.5332, 13.4037, 27.5335, 13.3987, 27.537, 13.4023, 0, 0
22, 0.00000, 26.1486, 12.5105, 26.1488, 12.5061, 26.1519, 12.5092, 0, 0
23, 0.00000, 23.4146, 10.8444, 23.4148, 10.841, 23.4172, 10.8435, 0, 0
24, 0.00000, 21.3796, 9.69002, 21.3797, 9.68722, 21.3817, 9.68925, 0, 0
25, 0.00000, 18.4793, 8.15577, 18.4794, 8.15372, 18.4809, 8.15521, 0, 0
26, 0.00000, 16.9395, 7.37696, 16.9396, 7.37525, 16.9408, 7.37649, 0, 0
27, 0.00000, 15.8584, 6.84408, 15.8585, 6.84259, 15.8595, 6.84367, 0, 0
28, 0.00000, 15.6357, 6.73452, 15.6357, 6.73307, 15.6368, 6.73413, 0, 0
29, 0.00000, 15.489, 6.66202, 15.489, 6.6606, 15.49, 6.66163, 0, 0
30, 0.00000, 16.1544, 6.98356, 16.1545, 6.98201, 16.1556, 6.98313, 0, 0
31, 0.00000, 17.2034, 7.50379, 17.2035, 7.50203, 17.2048, 7.50331, 0, 0
32, 0.00000, 16.7788, 7.29163, 16.7789, 7.28996, 16.7801, 7.29117, 0, 0
33, 0.00000, 17.7867, 7.81443, 17.7868, 7.81254, 17.7881, 7.81391, 0, 0
34, 0.00000, 19.4266, 8.68214, 19.4268, 8.67986, 19.4284, 8.68151, 0, 0
35, 0.00000, 19.9217, 8.95141, 19.9218, 8.949, 19.9235, 8.95074, 0, 0
36, 0.00000, 21.4503, 9.77068, 21.4504, 9.76785, 21.4524, 9.76989, 0, 0
37, 0.00000, 22.7014, 10.477, 22.7015, 10.4738, 22.7038, 10.4761, 0, 0
38, 0.00000, 21.5769, 9.86506, 21.577, 9.8622, 21.5791, 9.86427, 0, 0
39, 0.00000, 21.9608, 10.087, 21.9609, 10.084, 21.963, 10.0862, 0, 0
40, 0.00000, 21.676, 9.93066, 21.6761, 9.92776, 21.6782, 9.92985, 0, 0
41, 0.00000, 22.1742, 10.1952, 22.1744, 10.1922, 22.1765, 10.1944, 0, 0
42, 0.00000, 23.325, 10.819, 23.3252, 10.8156, 23.3276, 10.818, 0, 0
43, 0.00000, 27.294, 13.2351, 27.2943, 13.2303, 27.2977, 13.2337, 0, 0
44, 0.00000, 28.0427, 13.7372, 28.043, 13.732, 28.0466, 13.7357, 0, 0
45, 0.00000, 27.5332, 13.4037, 27.5335, 13.3987, 27.537, 13.4023, 0, 0
46, 0.00000, 26.1486, 12.5105, 26.1488, 12.5061, 26.1519, 12.5092, 0, 0
47, 0.00000, 23.4146, 10.8444, 23.4148, 10.841, 23.4172, 10.8435, 0, 0
48, 0.00000, 21.3796, 9.69002, 21.3797, 9.68722, 21.3817, 9.68925, 0, 0
48, 0.00000, 21.3796, 9.69002, 21.3797, 9.68722, 21.3817, 9.68925, 0, 0
