hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 9.60227, 4.2469, 9.60234, 4.24585, 9.60308, 4.2466, 0, 0
2, 0.00000, 8.80181, 3.83947, 8.80186, 3.8386, 8.80248, 3.83923, 0, 0
3, 0.00000, 8.23979, 3.56123, 8.23984, 3.56047, 8.24037, 3.56102, 0, 0
4, 0.00000, 8.12287, 3.50478, 8.12292, 3.50404, 8.12344, 3.50458, 0, 0
5, 0.00000, 8.04707, 3.46667, 8.04712, 3.46595, 8.04763, 3.46648, 0, 0
6, 0.00000, 8.41396, 3.64998, 8.41401, 3.64919, 8.41457, 3.64976, 0, 0
7, 0.00000, 9.05184, 3.99767, 9.05189, 3.99677, 9.05253, 3.99742, 0, 0
8, 0.00000, 8.94339, 3.97873, 8.94343, 3.97786, 8.94405, 3.97847, 0, 0
9, 0.00000, 9.55912, 4.32909, 9.55916, 4.3281, 9.55987, 4.3288, 0, 0
10, 0.00000, 10.4933, 4.85521, 10.4934, 4.85402, 10.4942, 4.85485, 0, 0
11, 0.00000, 10.7805, 5.0234, 10.7806, 5.02214, 10.7815, 5.02301, 0, 0
12, 0.00000, 11.6148, 5.49054, 11.6148, 5.48906, 11.6159, 5.49008, 0, 0
13, 0.00000, 12.2679, 5.86707, 12.2679, 5.86541, 12.2691, 5.86656, 0, 0
14, 0.00000, 11.6078, 5.47924, 11.6078, 5.47775, 11.6089, 5.47879, 0, 0
15, 0.00000, 11.7453, 5.54225, 11.7454, 5.54071, 11.7465, 5.5418, 0, 0
16, 0.00000, 11.4999, 5.37577, 11.5, 5.37428, 11.501, 5.37534, 0, 0
17, 0.00000, 11.6223, 5.39595, 11.6224, 5.39439, 11.6235, 5.39551, 0, 0
18, 0.00000, 12.1263, 5.63982, 12.1264, 5.63808, 12.1277, 5.63933, 0, 0
19, 0.00000, 14.1966, 6.90713, 14.1968, 6.90467, 14.1985, 6.90644, 0, 0
20, 0.00000, 14.5878, 7.17083, 14.5879, 7.1682, 14.5898, 7.17008, 0, 0
21, 0.00000, 14.322, 6.99597, 14.3221, 6.99345, 14.3239, 6.99526, 0, 0
22, 0.00000, 13.5988, 6.52663, 13.5989, 6.52439, 13.6005, 6.526, 0, 0
23, 0.00000, 12.1728, 5.65287, 12.1729, 5.65113, 12.1742, 5.65238, 0, 0
24, 0.00000, 11.1121, 5.04867, 11.1122, 5.04723, 11.1132, 5.04826, 0, 0
25, 0.00000, 9.60233, 4.24692, 9.6024, 4.24587, 9.60314, 4.24663, 0, 0
26, 0.00000, 8.80181, 3.83947, 8.80186, 3.8386, 8.80248, 3.83923, 0, 0
27, 0.00000, 8.23979, 3.56123, 8.23984, 3.56047, 8.24037, 3.56102, 0, 0
28, 0.00000, 8.12287, 3.50478, 8.12292, 3.50404, 8.12344, 3.50458, 0, 0
29, 0.00000, 8.04707, 3.46667, 8.04712, 3.46595, 8.04763, 3.46648, 0, 0
30, 0.00000, 8.41396, 3.64998, 8.41401, 3.64919, 8.41457, 3.64976, 0, 0
31, 0.00000, 9.05184, 3.99767, 9.05189, 3.99677, 9.05253, 3.99742, 0, 0
32, 0.00000, 8.94339, 3.97873, 8.94343, 3.97786, 8.94405, 3.97847, 0, 0
33, 0.00000, 9.55912, 4.32909, 9.55916, 4.3281, 9.55987, 4.3288, 0, 0
34, 0.00000, 10.4933, 4.85521, 10.4934, 4.85402, 10.4942, 4.85485, 0, 0
35, 0.00000, 10.7805, 5.0234, 10.7806, 5.02214, 10.7815, 5.02301, 0, 0
36, 0.00000, 11.6148, 5.49054, 11.6148, 5.48906, 11.6159, 5.49008, 0, 0
37, 0.00000, 12.2679, 5.86707, 12.2679, 5.86541, 12.2691, 5.86656, 0, 0
38, 0.00000, 11.6078, 5.47924, 11.6078, 5.47775, 11.6089, 5.47879, 0, 0
39, 0.00000, 11.7453, 5.54225, 11.7454, 5.54071, 11.7465, 5.5418, 0, 0
40, 0.00000, 11.4999, 5.37577, 11.5, 5.37428, 11.501, 5.37534, 0, 0
41, 0.00000, 11.6223, 5.39595, 11.6224, 5.39439, 11.6235, 5.39551, 0, 0
42, 0.00000, 12.1263, 5.63982, 12.1264, 5.63808, 12.1277, 5.63933, 0, 0
43, 0.00000, 14.1966, 6.90713, 14.1968, 6.90467, 14.1985, 6.90644, 0, 0
44, 0.00000, 14.5878, 7.17083, 14.5879, 7.1682, 14.5898, 7.17008, 0, 0
45, 0.00000, 14.322, 6.99597, 14.3221, 6.99345, 14.3239, 6.99526, 0, 0
46, 0.00000, 13.5988, 6.52663, 13.5989, 6.52439, 13.6005, 6.526, 0, 0
47, 0.00000, 12.1728, 5.65287, 12.1729, 5.65113, 12.1742, 5.65238, 0, 0
48, 0.00000, 11.1121, 5.04867, 11.1122, 5.04723, 11.1132, 5.04826, 0, 0
48, 0.00000, 11.1121, 5.04867, 11.1122, 5.04723, 11.1132, 5.04826, 0, 0
