hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 13.1279, 5.80805, 13.128, 5.80659, 13.129, 5.80765, 0, 0
2, 0.00000, 12.0348, 5.26158, 12.0348, 5.26036, 12.0357, 5.26124, 0, 0
3, 0.00000, 11.2678, 4.88156, 11.2679, 4.8805, 11.2686, 4.88127, 0, 0
4, 0.00000, 11.1103, 4.79431, 11.1104, 4.79328, 11.1111, 4.79403, 0, 0
5, 0.00000, 11.0058, 4.74483, 11.0058, 4.74382, 11.0065, 4.74456, 0, 0
6, 0.00000, 9.43191, 4.92014, 9.43202, 4.91921, 9.43263, 4.91992, 0, 0
7, 0.00000, 0.771747, 5.21581, 0.772091, 5.21556, 0.772024, 5.21597, 0, 0
8, 0.00000, -14.4415, 5.66394, -14.4407, 5.66496, -14.442, 5.66481, 0, 0
9, 0.00000, -25.3032, 6.97947, -25.3019, 6.98144, -25.3043, 6.98101, 0, 0
10, 0.00000, -31.9883, 8.41804, -31.9865, 8.42076, -31.9898, 8.4202, 0, 0
11, 0.00000, -35.108, 9.04941, -35.1059, 9.05247, -35.1096, 9.05185, 0, 0
12, 0.00000, -33.3865, 9.41974, -33.3843, 9.42284, -33.3882, 9.42231, 0, 0
13, 0.00000, -27.1367, 9.1457, -27.1347, 9.1483, -27.1381, 9.14799, 0, 0
14, 0.00000, -21.4534, 8.08816, -21.4518, 8.09008, -21.4543, 8.08989, 0, 0
15, 0.00000, -12.6277, 7.53429, -12.6266, 7.53531, -12.6282, 7.53546, 0, 0
16, 0.00000, -3.46307, 6.97631, -3.46231, 6.97635, -3.46289, 6.97686, 0, 0
17, 0.00000, 8.84968, 7.0497, 8.85001, 7.04834, 8.85078, 7.0495, 0, 0
18, 0.00000, 16.5664, 7.69601, 16.5665, 7.69361, 16.5682, 7.69535, 0, 0
19, 0.00000, 19.384, 9.40377, 19.3842, 9.40034, 19.3866, 9.40282, 0, 0
20, 0.00000, 19.9153, 9.76004, 19.9155, 9.75639, 19.918, 9.75902, 0, 0
21, 0.00000, 19.5523, 9.52695, 19.5525, 9.52346, 19.555, 9.52598, 0, 0
22, 0.00000, 18.5684, 8.89984, 18.5686, 8.89673, 18.5708, 8.89898, 0, 0
23, 0.00000, 16.6268, 7.72504, 16.6269, 7.72261, 16.6287, 7.72437, 0, 0
24, 0.00000, 15.184, 6.90397, 15.1841, 6.90198, 15.1855, 6.90342, 0, 0
25, 0.00000, 13.1275, 5.808, 13.1276, 5.80654, 13.1286, 5.8076, 0, 0
26, 0.00000, 12.0348, 5.26157, 12.0348, 5.26036, 12.0357, 5.26124, 0, 0
27, 0.00000, 11.2678, 4.88156, 11.2679, 4.8805, 11.2686, 4.88127, 0, 0
28, 0.00000, 11.1103, 4.79431, 11.1104, 4.79328, 11.1111, 4.79403, 0, 0
29, 0.00000, 11.0058, 4.74483, 11.0058, 4.74382, 11.0065, 4.74456, 0, 0
30, 0.00000, 9.43191, 4.92014, 9.43202, 4.91921, 9.43263, 4.91992, 0, 0
31, 0.00000, 0.771747, 5.21581, 0.772091, 5.21556, 0.772024, 5.21597, 0, 0
32, 0.00000, -14.4415, 5.66394, -14.4407, 5.66496, -14.442, 5.66481, 0, 0
33, 0.00000, -25.3032, 6.97947, -25.3019, 6.98144, -25.3043, 6.98101, 0, 0
34, 0.00000, -31.9883, 8.41804, -31.9865, 8.42076, -31.9898, 8.4202, 0, 0
35, 0.00000, -35.108, 9.04941, -35.1059, 9.05247, -35.1096, 9.05185, 0, 0
36, 0.00000, -33.3865, 9.41974, -33.3843, 9.42284, -33.3882, 9.42231, 0, 0
37, 0.00000, -27.1367, 9.1457, -27.1347, 9.1483, -27.1381, 9.14799, 0, 0
38, 0.00000, -21.4534, 8.08816, -21.4518, 8.09008, -21.4543, 8.08989, 0, 0
39, 0.00000, -12.6277, 7.53429, -12.6266, 7.53531, -12.6282, 7.53546, 0, 0
40, 0.00000, -3.46307, 6.97631, -3.46231, 6.97635, -3.46289, 6.97686, 0, 0
41, 0.00000, 8.84968, 7.0497, 8.85001, 7.04834, 8.85078, 7.0495, 0, 0
42, 0.00000, 16.5664, 7.69601, 16.5665, 7.69361, 16.5682, 7.69535, 0, 0
43, 0.00000, 19.384, 9.40377, 19.3842, 9.40034, 19.3866, 9.40282, 0, 0
44, 0.00000, 19.9153, 9.76004, 19.9155, 9.75639, 19.918, 9.75902, 0, 0
45, 0.00000, 19.5523, 9.52695, 19.5525, 9.52346, 19.555, 9.52598, 0, 0
46, 0.00000, 18.5684, 8.89984, 18.5686, 8.89673, 18.5708, 8.89898, 0, 0
47, 0.00000, 16.6268, 7.72504, 16.6269, 7.72261, 16.6287, 7.72437, 0, 0
48, 0.00000, 15.184, 6.90397, 15.1841, 6.90198, 15.1855, 6.90342, 0, 0
48, 0.00000, 15.184, 6.90397, 15.1841, 6.90198, 15.1855, 6.90342, 0, 0
