hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 8.32105, 3.6641, 8.32111, 3.66319, 8.32175, 3.66385, 0, 0
2, 0.00000, 7.62719, 3.31405, 7.62724, 3.31329, 7.62778, 3.31384, 0, 0
3, 0.00000, 7.14016, 3.07487, 7.1402, 3.07421, 7.14067, 3.07469, 0, 0
4, 0.00000, 7.03885, 3.02635, 7.03889, 3.02571, 7.03934, 3.02618, 0, 0
5, 0.00000, 6.97318, 2.99357, 6.97322, 2.99294, 6.97366, 2.9934, 0, 0
6, 0.00000, 7.29109, 3.15127, 7.29113, 3.15059, 7.29162, 3.15108, 0, 0
7, 0.00000, 7.84394, 3.45075, 7.84398, 3.44996, 7.84454, 3.45053, 0, 0
8, 0.00000, 7.74995, 3.43517, 7.74998, 3.43442, 7.75052, 3.43495, 0, 0
9, 0.00000, 8.28363, 3.73696, 8.28366, 3.73611, 8.28428, 3.7367, 0, 0
10, 0.00000, 9.09363, 4.18965, 9.09366, 4.18862, 9.09441, 4.18934, 0, 0
11, 0.00000, 9.3427, 4.33436, 9.34273, 4.33327, 9.34352, 4.33402, 0, 0
12, 0.00000, 10.0665, 4.73578, 10.0665, 4.7345, 10.0674, 4.73538, 0, 0
13, 0.00000, 10.6333, 5.05916, 10.6334, 5.05772, 10.6344, 5.05872, 0, 0
14, 0.00000, 10.0605, 4.7258, 10.0606, 4.72451, 10.0615, 4.72541, 0, 0
15, 0.00000, 10.18, 4.77948, 10.1801, 4.77814, 10.181, 4.77908, 0, 0
16, 0.00000, 9.96709, 4.63578, 9.96714, 4.63449, 9.96808, 4.6354, 0, 0
17, 0.00000, 10.0734, 4.65179, 10.0734, 4.65044, 10.0744, 4.6514, 0, 0
18, 0.00000, 10.5107, 4.85986, 10.5108, 4.85836, 10.5119, 4.85944, 0, 0
19, 0.00000, 12.3089, 5.94679, 12.309, 5.94466, 12.3105, 5.94618, 0, 0
20, 0.00000, 12.6489, 6.17306, 12.649, 6.17079, 12.6507, 6.17241, 0, 0
21, 0.00000, 12.4179, 6.0231, 12.418, 6.02092, 12.4196, 6.02248, 0, 0
22, 0.00000, 11.7894, 5.62049, 11.7895, 5.61855, 11.7909, 5.61994, 0, 0
23, 0.00000, 10.5511, 4.87084, 10.5512, 4.86933, 10.5522, 4.87041, 0, 0
24, 0.00000, 9.63054, 4.35238, 9.63061, 4.35114, 9.6315, 4.35203, 0, 0
25, 0.00000, 8.32111, 3.66412, 8.32116, 3.66321, 8.32181, 3.66387, 0, 0
26, 0.00000, 7.62719, 3.31405, 7.62724, 3.31329, 7.62778, 3.31384, 0, 0
27, 0.00000, 7.14016, 3.07487, 7.1402, 3.07421, 7.14067, 3.07469, 0, 0
28, 0.00000, 7.03885, 3.02635, 7.03889, 3.02571, 7.03934, 3.02618, 0, 0
29, 0.00000, 6.97318, 2.99357, 6.97322, 2.99294, 6.97366, 2.9934, 0, 0
30, 0.00000, 7.29109, 3.15127, 7.29113, 3.15059, 7.29162, 3.15108, 0, 0
31, 0.00000, 7.84394, 3.45075, 7.84398, 3.44996, 7.84454, 3.45053, 0, 0
32, 0.00000, 7.74995, 3.43517, 7.74998, 3.43442, 7.75052, 3.43495, 0, 0
33, 0.00000, 8.28363, 3.73696, 8.28366, 3.73611, 8.28428, 3.7367, 0, 0
34, 0.00000, 9.09363, 4.18965, 9.09366, 4.18862, 9.09441, 4.18934, 0, 0
35, 0.00000, 9.3427, 4.33436, 9.34273, 4.33327, 9.34352, 4.33402, 0, 0
36, 0.00000, 10.0665, 4.73578, 10.0665, 4.7345, 10.0674, 4.73538, 0, 0
37, 0.00000, 10.6333, 5.05916, 10.6334, 5.05772, 10.6344, 5.05872, 0, 0
38, 0.00000, 10.0605, 4.7258, 10.0606, 4.72451, 10.0615, 4.72541, 0, 0
39, 0.00000, 10.18, 4.77948, 10.1801, 4.77814, 10.181, 4.77908, 0, 0
40, 0.00000, 9.96709, 4.63578, 9.96714, 4.63449, 9.96808, 4.6354, 0, 0
41, 0.00000, 10.0734, 4.65179, 10.0734, 4.65044, 10.0744, 4.6514, 0, 0
42, 0.00000, 10.5107, 4.85986, 10.5108, 4.85836, 10.5119, 4.85944, 0, 0
43, 0.00000, 12.3089, 5.94679, 12.309, 5.94466, 12.3105, 5.94618, 0, 0
44, 0.00000, 12.6489, 6.17306, 12.649, 6.17079, 12.6507, 6.17241, 0, 0
45, 0.00000, 12.4179, 6.0231, 12.418, 6.02092, 12.4196, 6.02248, 0, 0
46, 0.00000, 11.7894, 5.62049, 11.7895, 5.61855, 11.7909, 5.61994, 0, 0
47, 0.00000, 10.5511, 4.87084, 10.5512, 4.86933, 10.5522, 4.87041, 0, 0
48, 0.00000, 9.63054, 4.35238, 9.63061, 4.35114, 9.6315, 4.35203, 0, 0
48, 0.00000, 9.63054, 4.35238, 9.63061, 4.35114, 9.6315, 4.35203, 0, 0
