hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 8.1018, 3.46997, 8.10184, 3.46907, 8.10247, 3.46972, 0, 0
2, 0.00000, 7.43047, 3.14172, 7.4305, 3.14097, 7.43103, 3.14151, 0, 0
3, 0.00000, 6.95875, 2.91712, 6.95879, 2.91647, 6.95925, 2.91694, 0, 0
4, 0.00000, 6.86055, 2.87165, 6.86058, 2.87102, 6.86103, 2.87148, 0, 0
5, 0.00000, 6.79693, 2.8408, 6.79696, 2.84018, 6.7974, 2.84063, 0, 0
6, 0.00000, 7.10735, 2.99088, 7.10739, 2.9902, 7.10786, 2.99069, 0, 0
7, 0.00000, 7.65315, 3.28096, 7.65318, 3.28018, 7.65373, 3.28073, 0, 0
8, 0.00000, 7.57398, 3.27635, 7.57399, 3.2756, 7.57453, 3.27613, 0, 0
9, 0.00000, 8.09914, 3.5672, 8.09915, 3.56636, 8.09977, 3.56694, 0, 0
10, 0.00000, 8.88944, 3.99803, 8.88944, 3.99701, 8.8902, 3.99771, 0, 0
11, 0.00000, 9.13233, 4.1357, 9.13232, 4.13462, 9.13313, 4.13535, 0, 0
12, 0.00000, 9.83506, 4.51487, 9.83505, 4.51361, 9.83599, 4.51446, 0, 0
13, 0.00000, 10.3828, 4.81793, 10.3828, 4.81651, 10.3839, 4.81748, 0, 0
14, 0.00000, 9.8238, 4.50066, 9.82381, 4.49938, 9.82475, 4.50026, 0, 0
15, 0.00000, 9.93314, 4.54542, 9.93317, 4.5441, 9.93413, 4.54501, 0, 0
16, 0.00000, 9.71759, 4.40199, 9.71763, 4.40072, 9.71855, 4.40161, 0, 0
17, 0.00000, 9.80449, 4.40269, 9.80454, 4.40136, 9.8055, 4.40231, 0, 0
18, 0.00000, 10.2144, 4.58582, 10.2145, 4.58434, 10.2155, 4.5854, 0, 0
19, 0.00000, 11.9409, 5.5924, 11.941, 5.59029, 11.9425, 5.5918, 0, 0
20, 0.00000, 12.2664, 5.80114, 12.2665, 5.7989, 12.2681, 5.8005, 0, 0
21, 0.00000, 12.0452, 5.66278, 12.0453, 5.66063, 12.0468, 5.66216, 0, 0
22, 0.00000, 11.4432, 5.29113, 11.4433, 5.28922, 11.4446, 5.29059, 0, 0
23, 0.00000, 10.2533, 4.59588, 10.2534, 4.59438, 10.2544, 4.59545, 0, 0
24, 0.00000, 9.36639, 4.1131, 9.36645, 4.11187, 9.36732, 4.11275, 0, 0
25, 0.00000, 8.10186, 3.46999, 8.10191, 3.4691, 8.10254, 3.46974, 0, 0
26, 0.00000, 7.43047, 3.14172, 7.43051, 3.14097, 7.43103, 3.14151, 0, 0
27, 0.00000, 6.95875, 2.91712, 6.95879, 2.91647, 6.95925, 2.91694, 0, 0
28, 0.00000, 6.86055, 2.87165, 6.86058, 2.87102, 6.86103, 2.87148, 0, 0
29, 0.00000, 6.79693, 2.8408, 6.79696, 2.84018, 6.7974, 2.84063, 0, 0
30, 0.00000, 7.10735, 2.99088, 7.10739, 2.9902, 7.10786, 2.99069, 0, 0
31, 0.00000, 7.65315, 3.28096, 7.65318, 3.28018, 7.65373, 3.28073, 0, 0
32, 0.00000, 7.57398, 3.27635, 7.57399, 3.2756, 7.57453, 3.27613, 0, 0
33, 0.00000, 8.09914, 3.5672, 8.09915, 3.56636, 8.09977, 3.56694, 0, 0
34, 0.00000, 8.88944, 3.99803, 8.88944, 3.99701, 8.8902, 3.99771, 0, 0
35, 0.00000, 9.13233, 4.1357, 9.13232, 4.13462, 9.13313, 4.13535, 0, 0
36, 0.00000, 9.83506, 4.51487, 9.83505, 4.51361, 9.83599, 4.51446, 0, 0
37, 0.00000, 10.3828, 4.81793, 10.3828, 4.81651, 10.3839, 4.81748, 0, 0
38, 0.00000, 9.8238, 4.50066, 9.82381, 4.49938, 9.82475, 4.50026, 0, 0
39, 0.00000, 9.93314, 4.54542, 9.93317, 4.5441, 9.93413, 4.54501, 0, 0
40, 0.00000, 9.71759, 4.40199, 9.71763, 4.40072, 9.71855, 4.40161, 0, 0
41, 0.00000, 9.80449, 4.40269, 9.80454, 4.40136, 9.8055, 4.40231, 0, 0
42, 0.00000, 10.2144, 4.58582, 10.2145, 4.58434, 10.2155, 4.5854, 0, 0
43, 0.00000, 11.9409, 5.5924, 11.941, 5.59029, 11.9425, 5.5918, 0, 0
44, 0.00000, 12.2664, 5.80114, 12.2665, 5.7989, 12.2681, 5.8005, 0, 0
45, 0.00000, 12.0452, 5.66278, 12.0453, 5.66063, 12.0468, 5.66216, 0, 0
46, 0.00000, 11.4432, 5.29113, 11.4433, 5.28922, 11.4446, 5.29059, 0, 0
47, 0.00000, 10.2533, 4.59588, 10.2534, 4.59438, 10.2544, 4.59545, 0, 0
48, 0.00000, 9.36639, 4.1131, 9.36645, 4.11187, 9.36732, 4.11275, 0, 0
48, 0.00000, 9.36639, 4.1131, 9.36645, 4.11187, 9.36732, 4.11275, 0, 0
